,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600277.SH,2019-01-02,5.3945,5.4614,5.3084,5.3754,5.4136,-0.0382,-0.7056,125008.3300,70583.7420
1,600277.SH,2019-01-03,5.4232,5.4232,5.2988,5.3754,5.3754,0.0000,0.0000,187035.7400,104727.7040
2,600277.SH,2019-01-04,5.3371,5.5380,5.2893,5.4519,5.3754,0.0765,1.4231,199306.6200,113667.9680
3,600277.SH,2019-01-07,5.4423,5.5188,5.3849,5.4519,5.4519,0.0000,0.0000,270862.4600,154336.4460
4,600277.SH,2019-01-08,5.3849,5.4614,5.3180,5.4041,5.4519,-0.0478,-0.8768,105290.4300,59216.7310
5,600277.SH,2019-01-09,5.3849,5.4997,5.3849,5.4423,5.4041,0.0382,0.7069,97643.2900,55720.0930
6,600277.SH,2019-01-10,5.4710,5.4806,5.3467,5.3849,5.4423,-0.0574,-1.0547,223841.0300,126965.0330
7,600277.SH,2019-01-11,5.3849,5.4519,5.3084,5.4232,5.3849,0.0383,0.7112,161882.9300,90962.1060
8,600277.SH,2019-01-14,5.4041,5.4519,5.3658,5.3945,5.4232,-0.0287,-0.5292,116318.3300,65657.2750
9,600277.SH,2019-01-15,5.4041,5.4901,5.3275,5.3562,5.3945,-0.0383,-0.7100,207352.0000,116672.7460
10,600277.SH,2019-01-16,5.3754,5.3945,5.2893,5.3084,5.3562,-0.0478,-0.8924,73410.5800,40957.5300
11,600277.SH,2019-01-17,5.2893,5.3275,5.2606,5.2988,5.3084,-0.0096,-0.1808,142515.0900,78841.0130
12,600277.SH,2019-01-18,5.2701,5.3371,5.2319,5.2701,5.2988,-0.0287,-0.5416,168831.0800,93205.0150
13,600277.SH,2019-01-21,5.2893,5.2988,5.2415,5.2893,5.2701,0.0192,0.3643,107229.8100,59104.9190
14,600277.SH,2019-01-22,5.2893,5.3084,5.2510,5.2797,5.2893,-0.0096,-0.1815,101181.5500,55760.9350
15,600277.SH,2019-01-23,5.2893,5.2988,5.2510,5.2797,5.2797,0.0000,0.0000,77868.2100,42860.1670
16,600277.SH,2019-01-24,5.2797,5.3084,5.2319,5.2988,5.2797,0.0191,0.3618,157229.8700,86458.2030
17,600277.SH,2019-01-25,5.2988,5.7197,5.2893,5.6910,5.2988,0.3922,7.4017,377168.3500,217008.4670
18,600277.SH,2019-01-28,5.7771,5.8058,5.6910,5.7293,5.6910,0.0383,0.6730,337678.3300,202837.6140
19,600277.SH,2019-01-29,5.7771,5.8345,5.6814,5.7197,5.7293,-0.0096,-0.1676,202692.4300,121357.7940
20,600277.SH,2019-01-30,5.7771,5.7962,5.7006,5.7388,5.7197,0.0191,0.3339,146424.2100,87689.0610
21,600277.SH,2019-01-31,5.7388,5.7866,5.6623,5.7293,5.7388,-0.0095,-0.1655,284540.1100,170293.3140
22,600277.SH,2019-02-01,5.7962,6.1597,5.7962,6.1597,5.7293,0.4304,7.5123,225448.6900,139571.3860
23,600277.SH,2019-02-11,6.1405,6.1788,6.0640,6.0831,6.1597,-0.0766,-1.2436,204913.3800,130961.6990
24,600277.SH,2019-02-12,6.1214,6.1405,5.9971,6.0353,6.0831,-0.0478,-0.7858,147767.3800,93245.9390
25,600277.SH,2019-02-13,6.0353,6.0927,5.9875,6.0831,6.0353,0.0478,0.7920,265190.9200,166740.7240
26,600277.SH,2019-02-14,6.0831,6.1214,5.9971,6.0353,6.0831,-0.0478,-0.7858,182310.7500,115267.7620
27,600277.SH,2019-02-15,6.1023,6.1023,5.9779,5.9971,6.0353,-0.0382,-0.6329,315720.3200,198941.7070
28,600277.SH,2019-02-18,6.0353,6.0449,5.9588,6.0353,5.9971,0.0382,0.6370,240374.7300,150770.6350
29,600277.SH,2019-02-19,6.0640,6.0640,5.9684,6.0066,6.0353,-0.0287,-0.4755,139441.9900,87449.9510
30,600277.SH,2019-02-20,6.0162,6.1023,5.9588,6.0353,6.0066,0.0287,0.4778,147294.2800,92532.4350
31,600277.SH,2019-02-21,6.0449,6.0449,5.9588,5.9779,6.0353,-0.0574,-0.9511,152561.8700,95558.9660
32,600277.SH,2019-02-22,5.9971,6.0258,5.9492,5.9875,5.9779,0.0096,0.1606,151648.1600,94899.0610
33,600277.SH,2019-02-25,6.0162,6.2075,5.9875,6.1788,5.9875,0.1913,3.1950,464056.1300,295398.4010
34,600277.SH,2019-02-26,6.2171,6.3701,6.1214,6.2075,6.1788,0.0287,0.4645,349027.2300,226976.2460
35,600277.SH,2019-02-27,6.2457,6.3127,6.0831,6.0831,6.2075,-0.1244,-2.0040,262268.8000,168477.4980
36,600277.SH,2019-02-28,6.1023,6.1597,6.0449,6.1501,6.0831,0.0670,1.1014,238910.2800,152305.7620
37,600277.SH,2019-03-01,6.1501,6.2457,6.1118,6.1692,6.1501,0.0191,0.3106,228013.9100,146764.0880
38,600277.SH,2019-03-04,6.1501,6.2744,6.1118,6.1979,6.1692,0.0287,0.4652,274549.5900,177449.8000
39,600277.SH,2019-03-05,6.1979,6.2362,6.1214,6.2075,6.1979,0.0096,0.1549,289171.1100,186739.0410
40,600277.SH,2019-03-06,6.2266,6.3318,6.1979,6.2840,6.2075,0.0765,1.2324,380476.4500,248627.4130
41,600277.SH,2019-03-07,6.2840,6.3031,6.1597,6.2075,6.2840,-0.0765,-1.2174,344285.7500,224030.2770
42,600277.SH,2019-03-08,6.1884,6.2266,6.0258,6.0258,6.2075,-0.1817,-2.9271,321370.8600,205260.3350
43,600277.SH,2019-03-11,6.0449,6.2266,6.0066,6.1884,6.0258,0.1626,2.6984,396917.3400,252683.2060
44,600277.SH,2019-03-12,6.2553,6.4562,6.1979,6.4083,6.1884,0.2199,3.5534,494146.1500,325564.7500
45,600277.SH,2019-03-13,6.4179,6.5136,6.3223,6.3414,6.4083,-0.0669,-1.0440,291893.5000,194913.8770
46,600277.SH,2019-03-14,6.3797,6.4179,6.2362,6.2649,6.3414,-0.0765,-1.2064,212504.9300,140033.8520
47,600277.SH,2019-03-15,6.2649,6.5231,6.2457,6.4370,6.2649,0.1721,2.7471,386835.6500,257927.9100
48,600277.SH,2019-03-18,6.5709,6.5709,6.4466,6.5327,6.4370,0.0957,1.4867,331357.4500,225468.3290
49,600277.SH,2019-03-19,6.5518,6.5996,6.4849,6.5423,6.5327,0.0096,0.1470,236696.5300,161778.3750
50,600277.SH,2019-03-20,6.5709,6.6188,6.5040,6.6188,6.5423,0.0765,1.1693,241220.7500,165137.5880
51,600277.SH,2019-03-21,6.6570,6.7144,6.5805,6.6953,6.6188,0.0765,1.1558,221763.0300,154055.4410
52,600277.SH,2019-03-22,6.7240,6.9727,6.6762,6.9440,6.6953,0.2487,3.7145,337074.0500,239772.7200
53,600277.SH,2019-03-25,6.9248,6.9918,6.8388,6.8866,6.9440,-0.0574,-0.8266,285293.7200,205536.0900
54,600277.SH,2019-03-26,6.9248,6.9631,6.7144,6.7240,6.8866,-0.1626,-2.3611,363797.9900,259265.3190
55,600277.SH,2019-03-27,6.8005,6.9057,6.6857,6.8866,6.7240,0.1626,2.4182,321428.0900,227475.0330
56,600277.SH,2019-03-28,6.9344,6.9344,6.7909,6.8196,6.8866,-0.0670,-0.9729,237113.7500,170040.3960
57,600277.SH,2019-03-29,6.8388,6.9631,6.7622,6.9344,6.8196,0.1148,1.6834,300158.7700,215159.1930
58,600277.SH,2019-04-01,6.9822,7.2309,6.9153,7.2022,6.9344,0.2678,3.8619,372421.2400,276630.7600
59,600277.SH,2019-04-02,7.2692,7.5465,7.2118,7.3935,7.2022,0.1913,2.6561,386758.9500,297995.1010
60,600277.SH,2019-04-03,7.3648,7.5465,7.3074,7.4222,7.3935,0.0287,0.3882,374333.0000,289302.4340
61,600277.SH,2019-04-04,7.4509,7.6039,7.4318,7.5274,7.4222,0.1052,1.4174,389688.5300,304509.6640
62,600277.SH,2019-04-08,7.6518,7.8431,7.5083,7.6518,7.5274,0.1244,1.6526,513028.7900,411880.5750
63,600277.SH,2019-04-09,7.6135,7.7187,7.5848,7.6518,7.6518,0.0000,0.0000,380693.6400,304042.2460
64,600277.SH,2019-04-10,7.6422,7.8239,7.5848,7.7474,7.6518,0.0956,1.2494,449046.1200,362315.9500
65,600277.SH,2019-04-11,7.7952,7.8239,7.6613,7.7187,7.7474,-0.0287,-0.3704,346472.5900,280410.2440
66,600277.SH,2019-04-12,7.7091,7.7761,7.5848,7.6613,7.7187,-0.0574,-0.7436,274884.6200,220587.5760
67,600277.SH,2019-04-15,7.7283,7.7761,7.6518,7.6613,7.6613,0.0000,0.0000,214490.0300,172929.1350
68,600277.SH,2019-04-16,7.6900,7.7570,7.5561,7.7474,7.6613,0.0861,1.1238,354404.4500,283764.2900
69,600277.SH,2019-04-17,7.7952,8.1778,7.7570,8.1013,7.7474,0.3539,4.5680,490713.7300,406023.8420
70,600277.SH,2019-04-18,8.1013,8.1874,8.0152,8.0439,8.1013,-0.0574,-0.7085,239441.1900,201958.9750
71,600277.SH,2019-04-19,8.0630,8.0917,7.9483,7.9865,8.0439,-0.0574,-0.7136,179590.3400,150135.9070
72,600277.SH,2019-04-22,8.0057,8.1683,7.9674,8.1587,7.9865,0.1722,2.1561,229605.9000,193827.6650
73,600277.SH,2019-04-23,8.2161,8.5126,8.1109,8.3882,8.1587,0.2295,2.8129,547826.5100,474925.2230
74,600277.SH,2019-04-24,8.3117,8.5317,8.2352,8.3978,8.3882,0.0096,0.1144,710413.9100,621602.4570
