,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600298.SH,2019-01-02,24.6405,24.6405,24.1025,24.1808,24.6796,-0.4988,-2.0211,43646.4500,108026.0880
1,600298.SH,2019-01-03,24.1710,24.3373,23.7699,23.9166,24.1808,-0.2642,-1.0926,24220.5100,59528.1640
2,600298.SH,2019-01-04,23.5743,24.5720,23.5058,24.4057,23.9166,0.4891,2.0450,36672.7900,90819.9740
3,600298.SH,2019-01-07,24.4449,24.6405,23.8677,24.1221,24.4057,-0.2836,-1.1620,56454.0300,139820.8830
4,600298.SH,2019-01-08,24.1318,24.3470,23.3884,24.1808,24.1221,0.0587,0.2433,69526.5700,169333.3010
5,600298.SH,2019-01-09,24.1808,24.6601,23.7210,23.7895,24.1808,-0.3913,-1.6182,90549.4100,223679.9140
6,600298.SH,2019-01-10,23.6721,23.8188,23.3004,23.7210,23.7895,-0.0685,-0.2879,57161.5500,137590.4610
7,600298.SH,2019-01-11,23.6623,23.8873,23.4276,23.7210,23.7210,0.0000,0.0000,44934.3000,108673.4540
8,600298.SH,2019-01-14,23.7699,23.7699,22.3809,22.6646,23.7210,-1.0564,-4.4534,97484.0000,228036.6500
9,600298.SH,2019-01-15,22.6450,23.6134,22.4787,23.4862,22.6646,0.8216,3.6250,84783.4800,199844.1520
10,600298.SH,2019-01-16,23.4862,23.6525,23.1830,23.4862,23.4862,0.0000,0.0000,56115.4400,134319.5040
11,600298.SH,2019-01-17,23.5547,23.6330,23.2906,23.3689,23.4862,-0.1173,-0.4994,31072.0000,74606.9650
12,600298.SH,2019-01-18,23.4960,23.9264,23.2319,23.7112,23.3689,0.3423,1.4648,43643.2100,105684.5660
13,600298.SH,2019-01-21,23.7406,24.8264,23.7406,24.4057,23.7112,0.6945,2.9290,94978.1900,237624.6910
14,600298.SH,2019-01-22,24.4057,24.5525,24.0242,24.2492,24.4057,-0.1565,-0.6412,53187.1500,131651.8600
15,600298.SH,2019-01-23,24.2394,24.3862,23.9656,24.0340,24.2492,-0.2152,-0.8875,28336.1100,69854.5860
16,600298.SH,2019-01-24,24.0145,24.2101,23.7993,24.0340,24.0340,0.0000,0.0000,26026.7300,63926.1070
17,600298.SH,2019-01-25,24.0340,24.5427,23.6721,24.2101,24.0340,0.1761,0.7327,48814.3800,121114.3410
18,600298.SH,2019-01-28,24.4057,24.5525,24.0634,24.1808,24.2101,-0.0293,-0.1210,40631.9400,100967.4940
19,600298.SH,2019-01-29,24.0438,24.4351,23.9069,24.2884,24.1808,0.1076,0.4450,46841.7400,116210.3080
20,600298.SH,2019-01-30,24.1123,24.2688,23.7406,23.7993,24.2884,-0.4891,-2.0137,35598.8900,87058.7830
21,600298.SH,2019-01-31,23.7210,24.1710,23.6721,23.9069,23.7993,0.1076,0.4521,52396.1100,127657.4040
22,600298.SH,2019-02-01,23.9656,24.8459,23.9656,24.7872,23.9069,0.8803,3.6822,66064.5800,165583.7120
23,600298.SH,2019-02-11,24.7872,25.7752,24.5231,25.5502,24.7872,0.7630,3.0782,90362.7200,232753.3010
24,600298.SH,2019-02-12,25.4915,25.7752,25.3741,25.5698,25.5502,0.0196,0.0767,42093.9600,109970.6890
25,600298.SH,2019-02-13,25.6774,26.0197,25.5013,25.8241,25.5698,0.2543,0.9945,65534.4500,172437.7420
26,600298.SH,2019-02-14,25.8926,26.5382,25.8730,26.0980,25.8241,0.2739,1.0606,72143.3200,193120.1960
27,600298.SH,2019-02-15,26.1078,26.2936,25.6089,25.7263,26.0980,-0.3717,-1.4242,45138.5500,119402.5070
28,600298.SH,2019-02-18,25.8926,26.4404,25.8241,26.2545,25.7263,0.5282,2.0532,71437.8000,190865.5350
29,600298.SH,2019-02-19,26.2447,26.4110,25.7850,26.0197,26.2545,-0.2348,-0.8943,71765.7200,191037.6570
30,600298.SH,2019-02-20,26.0980,26.3817,25.6285,25.7459,26.0197,-0.2738,-1.0523,50753.8600,134244.5590
31,600298.SH,2019-02-21,25.9415,26.1176,25.4817,25.6187,25.7459,-0.1272,-0.4941,56759.3800,149344.8690
32,600298.SH,2019-02-22,25.4915,26.0100,25.3154,25.9611,25.6187,0.3424,1.3365,62123.6700,162937.1160
33,600298.SH,2019-02-25,25.4328,26.9881,25.3839,26.8414,25.9611,0.8803,3.3908,123150.2200,333180.0260
34,600298.SH,2019-02-26,26.8023,27.0957,26.3817,26.4795,26.8414,-0.3619,-1.3483,101458.1000,277484.2040
35,600298.SH,2019-02-27,26.4208,27.3696,26.4110,26.7045,26.4795,0.2250,0.8497,98324.4100,270409.5140
36,600298.SH,2019-02-28,26.7534,27.1055,26.4599,26.9784,26.7045,0.2739,1.0257,69953.3400,191858.0080
37,600298.SH,2019-03-01,27.1447,27.7805,26.7827,27.7805,26.9784,0.8021,2.9731,84399.2700,234140.0150
38,600298.SH,2019-03-04,28.1131,28.4946,27.4675,27.7805,27.7805,0.0000,0.0000,149036.4600,427759.9300
39,600298.SH,2019-03-05,27.5066,27.7511,27.3207,27.6533,27.7805,-0.1272,-0.4579,89659.5700,251827.6470
