,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600584.SH,2019-01-02,8.2900,8.3700,8.2000,8.2300,8.2400,-0.0100,-0.1214,83631.5500,69157.7760
1,600584.SH,2019-01-03,8.2100,8.3800,8.1800,8.1900,8.2300,-0.0400,-0.4860,99275.7600,81892.9300
2,600584.SH,2019-01-04,8.1500,8.4400,8.0400,8.3900,8.1900,0.2000,2.4420,161527.9100,133730.9170
3,600584.SH,2019-01-07,8.4400,8.7500,8.3700,8.6900,8.3900,0.3000,3.5757,169587.1000,145885.4290
4,600584.SH,2019-01-08,8.6700,8.6800,8.5600,8.6000,8.6900,-0.0900,-1.0357,92375.4900,79556.3850
5,600584.SH,2019-01-09,8.6400,9.1400,8.5800,8.8600,8.6000,0.2600,3.0233,294507.1300,261958.5260
6,600584.SH,2019-01-10,8.8000,8.9500,8.6800,8.7300,8.8600,-0.1300,-1.4673,133074.9100,117112.1520
7,600584.SH,2019-01-11,8.7200,8.8300,8.6300,8.7700,8.7300,0.0400,0.4582,97214.2900,84995.6520
8,600584.SH,2019-01-14,8.6900,8.7800,8.5600,8.5700,8.7700,-0.2000,-2.2805,93856.9900,81117.5940
9,600584.SH,2019-01-15,8.5600,8.7400,8.5300,8.7200,8.5700,0.1500,1.7503,125560.4600,108558.9720
10,600584.SH,2019-01-16,8.7300,8.8600,8.7000,8.7000,8.7200,-0.0200,-0.2294,109485.5700,95816.9040
11,600584.SH,2019-01-17,8.6700,8.6900,8.2500,8.2800,8.7000,-0.4200,-4.8276,210499.9800,176624.0100
12,600584.SH,2019-01-18,8.2800,9.1100,8.2600,9.1100,8.2800,0.8300,10.0242,338640.6400,294583.2860
13,600584.SH,2019-01-21,9.2900,9.9800,9.1800,9.4800,9.1100,0.3700,4.0615,618894.9700,584568.3770
14,600584.SH,2019-01-22,9.3900,10.2500,9.2700,10.0000,9.4800,0.5200,5.4852,648592.7700,629064.8500
15,600584.SH,2019-01-23,9.8800,9.9400,9.7000,9.8400,10.0000,-0.1600,-1.6000,361567.8000,354929.9160
16,600584.SH,2019-01-24,9.7300,10.6100,9.7200,10.1900,9.8400,0.3500,3.5569,621893.1000,635273.6070
17,600584.SH,2019-01-25,10.1300,10.5300,10.0200,10.1800,10.1900,-0.0100,-0.0981,467754.4300,478099.1430
18,600584.SH,2019-01-28,10.2800,10.2800,9.7800,9.9700,10.1800,-0.2100,-2.0629,318666.1000,318282.8520
19,600584.SH,2019-01-29,9.8500,9.9500,9.5700,9.7600,9.9700,-0.2100,-2.1063,249529.8000,243349.7870
20,600584.SH,2019-01-30,9.6600,9.8400,9.3100,9.3900,9.7600,-0.3700,-3.7910,276259.5000,264000.5690
21,600584.SH,2019-01-31,8.5500,9.3200,8.5500,8.8900,9.3900,-0.5000,-5.3248,444691.3300,397367.5980
22,600584.SH,2019-02-01,9.0800,9.7800,9.0000,9.7800,8.8900,0.8900,10.0112,367661.6900,351216.8950
23,600584.SH,2019-02-11,10.2100,10.3000,9.9100,10.1500,9.7800,0.3700,3.7832,446521.6700,453394.0930
24,600584.SH,2019-02-12,10.1500,10.5700,10.0800,10.2100,10.1500,0.0600,0.5911,462151.0300,475640.9520
25,600584.SH,2019-02-13,10.2800,10.9700,10.2800,10.6500,10.2100,0.4400,4.3095,661342.4300,704001.6500
26,600584.SH,2019-02-14,10.5700,10.8100,10.3300,10.6900,10.6500,0.0400,0.3756,425367.6200,451121.3590
27,600584.SH,2019-02-15,10.6900,11.2100,10.5900,10.9600,10.6900,0.2700,2.5257,531645.7700,579779.4090
28,600584.SH,2019-02-18,11.3400,12.0600,11.0300,12.0600,10.9600,1.1000,10.0365,417802.4300,481884.8550
29,600584.SH,2019-02-19,13.2700,13.2700,13.0300,13.2700,12.0600,1.2100,10.0332,505296.9800,670283.4630
30,600584.SH,2019-02-20,13.7000,13.8000,12.7000,13.1000,13.2700,-0.1700,-1.2811,1161374.6700,1536570.0610
31,600584.SH,2019-02-21,12.9600,14.4100,12.8600,13.9000,13.1000,0.8000,6.1069,1329083.8600,1830504.5070
32,600584.SH,2019-02-22,13.7500,14.5500,13.5600,14.2200,13.9000,0.3200,2.3022,1118848.2900,1579343.8330
33,600584.SH,2019-02-25,14.3800,15.5000,14.3800,14.7400,14.2200,0.5200,3.6568,1195402.5300,1778765.2530
34,600584.SH,2019-02-26,14.7400,14.9500,14.0500,14.3000,14.7400,-0.4400,-2.9851,898910.8000,1297708.0320
