,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300207.SZ,2019-01-02,8.4329,8.5018,8.2951,8.4526,8.4526,0.0000,0.0000,58235.8400,49642.9140
1,300207.SZ,2019-01-03,8.5116,8.5313,7.9704,7.9901,8.4526,-0.4625,-5.4717,95895.3900,79942.3050
2,300207.SZ,2019-01-04,7.8720,8.2164,7.5866,8.1475,7.9901,0.1574,1.9699,141158.2000,113941.8030
3,300207.SZ,2019-01-07,8.2361,8.3640,8.1082,8.3148,8.1475,0.1673,2.0534,125354.9400,104911.7800
4,300207.SZ,2019-01-08,8.3148,9.0233,8.3148,8.9938,8.3148,0.6790,8.1662,227479.1200,202820.1880
5,300207.SZ,2019-01-09,8.7970,8.8462,8.4919,8.6297,8.9938,-0.3641,-4.0483,197372.1200,173574.6580
6,300207.SZ,2019-01-10,8.6002,8.7084,8.5214,8.5903,8.6297,-0.0394,-0.4566,82778.1800,72586.9760
7,300207.SZ,2019-01-11,8.5903,8.6789,8.4821,8.6690,8.5903,0.0787,0.9161,65023.0700,56764.5040
8,300207.SZ,2019-01-14,8.6690,8.6690,8.3837,8.4427,8.6690,-0.2263,-2.6105,61614.6000,53289.2190
9,300207.SZ,2019-01-15,8.4132,8.7379,8.3542,8.6986,8.4427,0.2559,3.0310,92949.2700,80673.3040
10,300207.SZ,2019-01-16,8.6592,8.7084,8.5214,8.5805,8.6986,-0.1181,-1.3577,73203.5600,64044.8810
11,300207.SZ,2019-01-17,8.6100,8.6494,8.5018,8.5510,8.5805,-0.0295,-0.3438,49062.3400,42802.4620
12,300207.SZ,2019-01-18,8.5510,8.7773,8.5510,8.6690,8.5510,0.1180,1.3800,80327.0300,70917.3260
13,300207.SZ,2019-01-21,8.6592,8.9347,8.6494,8.8560,8.6690,0.1870,2.1571,116526.1200,104744.4200
14,300207.SZ,2019-01-22,8.8560,9.0036,8.7871,8.8265,8.8560,-0.0295,-0.3331,84879.4800,76841.0650
15,300207.SZ,2019-01-23,8.7871,9.0134,8.7478,8.9544,8.8265,0.1279,1.4490,80091.4100,72669.9570
16,300207.SZ,2019-01-24,8.9544,9.3086,8.8658,9.2004,8.9544,0.2460,2.7473,113353.7600,105270.4350
17,300207.SZ,2019-01-25,9.1610,9.7810,9.1610,9.5448,9.2004,0.3444,3.7433,200725.5000,194472.6880
18,300207.SZ,2019-01-28,9.4858,9.7613,9.4070,9.6038,9.5448,0.0590,0.6181,114961.2500,111369.2600
