,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601117.SH,2019-01-02,5.1147,5.1147,5.0577,5.0577,5.0957,-0.0380,-0.7457,116858.4700,62466.0640
1,601117.SH,2019-01-03,5.0767,5.1242,5.0672,5.1052,5.0577,0.0475,0.9392,131325.7500,70443.1790
2,601117.SH,2019-01-04,5.0672,5.2003,5.0577,5.1908,5.1052,0.0856,1.6767,150892.5000,81738.5240
3,601117.SH,2019-01-07,5.2193,5.2288,5.1718,5.2193,5.1908,0.0285,0.5490,163290.0000,89327.1100
4,601117.SH,2019-01-08,5.2003,5.2193,5.1718,5.2003,5.2193,-0.0190,-0.3640,134575.1900,73550.1680
5,601117.SH,2019-01-09,5.2003,5.2858,5.1908,5.2098,5.2003,0.0095,0.1827,168879.1900,93136.5320
6,601117.SH,2019-01-10,5.2098,5.2383,5.1908,5.2003,5.2098,-0.0095,-0.1823,117102.5100,64153.3160
7,601117.SH,2019-01-11,5.2288,5.2573,5.1908,5.2383,5.2003,0.0380,0.7307,108974.7600,59877.2000
8,601117.SH,2019-01-14,5.2288,5.2383,5.1908,5.2003,5.2383,-0.0380,-0.7254,82678.7700,45324.0720
9,601117.SH,2019-01-15,5.2098,5.2668,5.1908,5.2573,5.2003,0.0570,1.0961,115504.2300,63640.3190
10,601117.SH,2019-01-16,5.2573,5.2858,5.2383,5.2668,5.2573,0.0095,0.1807,116593.0700,64562.7140
11,601117.SH,2019-01-17,5.2668,5.3049,5.2573,5.2668,5.2668,0.0000,0.0000,158757.5600,88251.1010
12,601117.SH,2019-01-18,5.2858,5.3714,5.2763,5.3619,5.2668,0.0951,1.8057,188161.7700,105720.9390
13,601117.SH,2019-01-21,5.3809,5.3999,5.3049,5.3239,5.3619,-0.0380,-0.7087,155510.3100,87559.4050
14,601117.SH,2019-01-22,5.3049,5.3334,5.2668,5.2763,5.3239,-0.0476,-0.8941,98171.0100,54681.3020
15,601117.SH,2019-01-23,5.2668,5.3144,5.2573,5.2858,5.2763,0.0095,0.1801,67689.5800,37665.0320
16,601117.SH,2019-01-24,5.3144,5.3429,5.2383,5.2858,5.2858,0.0000,0.0000,146152.0000,81365.5590
17,601117.SH,2019-01-25,5.2954,5.3239,5.2668,5.2858,5.2858,0.0000,0.0000,111495.9700,62143.3320
18,601117.SH,2019-01-28,5.3144,5.3334,5.2478,5.2573,5.2858,-0.0285,-0.5392,103381.4000,57524.6300
19,601117.SH,2019-01-29,5.2383,5.2573,5.1432,5.2193,5.2573,-0.0380,-0.7228,128332.0500,70231.2340
20,601117.SH,2019-01-30,5.1813,5.2573,5.1623,5.1908,5.2193,-0.0285,-0.5461,86038.3700,47161.9460
21,601117.SH,2019-01-31,5.1813,5.2288,5.1052,5.1528,5.1908,-0.0380,-0.7321,140941.0100,76641.1460
22,601117.SH,2019-02-01,5.1718,5.2193,5.1432,5.2098,5.1528,0.0570,1.1062,108625.9400,59224.3800
23,601117.SH,2019-02-11,5.2478,5.3239,5.2288,5.3144,5.2098,0.1046,2.0078,174137.9800,96678.7160
24,601117.SH,2019-02-12,5.3144,5.3904,5.2954,5.3714,5.3144,0.0570,1.0726,210676.7300,118669.7350
