,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002673.SZ,2019-01-02,7.6056,7.6746,7.5168,7.5661,7.5661,0.0000,0.0000,127573.2900,98145.0620
1,002673.SZ,2019-01-03,7.6253,7.9114,7.5661,7.7141,7.5661,0.1480,1.9561,247416.0900,195060.9110
2,002673.SZ,2019-01-04,7.6253,8.4638,7.5957,8.2862,7.7141,0.5721,7.4163,592225.9800,486099.7790
3,002673.SZ,2019-01-07,8.2764,8.3553,8.1481,8.2369,8.2862,-0.0493,-0.5950,385106.4600,322497.6160
4,002673.SZ,2019-01-08,8.2270,8.4638,8.1481,8.2468,8.2369,0.0099,0.1202,340573.9200,286729.4590
5,002673.SZ,2019-01-09,8.2468,8.4243,8.1974,8.2073,8.2468,-0.0395,-0.4790,317801.0200,267337.6380
6,002673.SZ,2019-01-10,8.1876,8.2073,8.0199,8.0593,8.2073,-0.1480,-1.8033,235841.6500,193858.3100
7,002673.SZ,2019-01-11,8.0791,8.1678,8.0297,8.1087,8.0593,0.0494,0.6130,154007.2900,126333.7130
8,002673.SZ,2019-01-14,8.1777,8.1974,8.0199,8.0495,8.1087,-0.0592,-0.7301,135494.9400,110855.7910
9,002673.SZ,2019-01-15,8.0593,8.2369,8.0199,8.2073,8.0495,0.1578,1.9604,283822.1100,235152.5340
10,002673.SZ,2019-01-16,8.2073,8.2172,8.0593,8.0791,8.2073,-0.1282,-1.5620,157922.8000,130178.6470
11,002673.SZ,2019-01-17,8.0889,8.1876,8.0199,8.0396,8.0791,-0.0395,-0.4889,136136.1200,111683.9450
12,002673.SZ,2019-01-18,8.0396,8.1580,8.0396,8.0692,8.0396,0.0296,0.3682,141199.8200,115757.6930
13,002673.SZ,2019-01-21,8.1284,8.1777,7.9508,8.0199,8.0692,-0.0493,-0.6110,182761.0300,149313.8920
14,002673.SZ,2019-01-22,8.0001,8.0593,7.9508,7.9705,8.0199,-0.0494,-0.6160,129797.3700,105316.7530
15,002673.SZ,2019-01-23,7.9705,8.0396,7.9508,8.0100,7.9705,0.0395,0.4956,82209.3800,66643.0400
16,002673.SZ,2019-01-24,8.0297,8.1777,8.0100,8.0692,8.0100,0.0592,0.7391,206067.8300,169265.1950
17,002673.SZ,2019-01-25,8.0889,8.1185,7.9804,7.9903,8.0692,-0.0789,-0.9778,123001.0600,100433.8790
