,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601319.SH,2019-01-02,5.2432,5.2724,5.1070,5.1362,5.2335,-0.0973,-1.8592,462740.3700,246035.7000
1,601319.SH,2019-01-03,5.1459,5.3794,5.1362,5.2432,5.1362,0.1070,2.0833,782136.6300,423602.1170
2,601319.SH,2019-01-04,5.1362,5.6031,5.0973,5.4961,5.2432,0.2529,4.8234,1676949.2500,933108.4940
3,601319.SH,2019-01-07,5.4572,5.4572,5.3210,5.4086,5.4961,-0.0875,-1.5920,1068310.3500,591292.9910
4,601319.SH,2019-01-08,5.3502,5.3794,5.2918,5.3016,5.4086,-0.1070,-1.9783,628523.7700,344274.5020
5,601319.SH,2019-01-09,5.3016,5.4280,5.3016,5.3210,5.3016,0.0194,0.3659,925732.5000,510956.8370
6,601319.SH,2019-01-10,5.2821,5.2918,5.2140,5.2237,5.3210,-0.0973,-1.8286,602021.2300,324501.1340
7,601319.SH,2019-01-11,5.2237,5.3891,5.2237,5.3307,5.2237,0.1070,2.0484,722081.4600,394898.1000
8,601319.SH,2019-01-14,5.3599,5.3599,5.2432,5.2529,5.3307,-0.0778,-1.4595,457886.3300,248311.4250
9,601319.SH,2019-01-15,5.2529,5.4086,5.2335,5.3891,5.2529,0.1362,2.5929,893629.6500,490121.5090
10,601319.SH,2019-01-16,5.3502,5.3599,5.2918,5.3307,5.3891,-0.0584,-1.0837,516461.6000,282750.2540
11,601319.SH,2019-01-17,5.3113,5.4086,5.2821,5.3113,5.3307,-0.0194,-0.3639,714391.0300,392939.2610
12,601319.SH,2019-01-18,5.3210,5.3891,5.2821,5.3599,5.3113,0.0486,0.9150,634301.2200,348548.2420
13,601319.SH,2019-01-21,5.3502,5.3794,5.3113,5.3307,5.3599,-0.0292,-0.5448,555849.2900,305271.7250
14,601319.SH,2019-01-22,5.3307,5.3307,5.2140,5.2237,5.3307,-0.1070,-2.0072,532104.9600,287640.3870
15,601319.SH,2019-01-23,5.2043,5.2432,5.1751,5.2043,5.2237,-0.0194,-0.3714,300609.9400,160937.9200
16,601319.SH,2019-01-24,5.2043,5.2918,5.1848,5.2432,5.2043,0.0389,0.7475,322182.6400,173488.9940
17,601319.SH,2019-01-25,5.2432,5.5642,5.2335,5.3599,5.2432,0.1167,2.2257,1294951.6600,717514.5780
18,601319.SH,2019-01-28,5.3794,5.4086,5.2821,5.3016,5.3599,-0.0583,-1.0877,711224.5200,391117.0200
19,601319.SH,2019-01-29,5.3210,5.6031,5.2918,5.5447,5.3016,0.2431,4.5854,1689892.8400,947881.6620
20,601319.SH,2019-01-30,5.4086,5.5545,5.3891,5.5058,5.5447,-0.0389,-0.7016,1014294.5400,570171.3280
21,601319.SH,2019-01-31,5.4961,5.6907,5.4475,5.6226,5.5058,0.1168,2.1214,1316812.9000,757271.5680
22,601319.SH,2019-02-01,5.6323,5.6420,5.5447,5.6323,5.6226,0.0097,0.1725,818983.8000,471278.3460
23,601319.SH,2019-02-11,5.5934,5.6615,5.5350,5.6518,5.6323,0.0195,0.3462,845065.4000,485761.0450
24,601319.SH,2019-02-12,5.6323,5.6323,5.5642,5.5934,5.6518,-0.0584,-1.0333,724080.1800,416022.7420
25,601319.SH,2019-02-13,5.5837,5.8074,5.5642,5.7490,5.5934,0.1556,2.7819,1345667.8300,787407.6650
26,601319.SH,2019-02-14,5.7004,5.7296,5.6420,5.6809,5.7490,-0.0681,-1.1846,828096.3000,483435.6110
27,601319.SH,2019-02-15,5.6809,5.6907,5.5642,5.5642,5.6809,-0.1167,-2.0543,729577.6700,421012.0910
28,601319.SH,2019-02-18,5.5934,5.7198,5.5837,5.7101,5.5642,0.1459,2.6221,1012287.6200,589129.1560
29,601319.SH,2019-02-19,5.6907,6.2840,5.6712,6.1673,5.7101,0.4572,8.0069,3261040.3900,2042004.8540
30,601319.SH,2019-02-20,6.0409,6.1576,5.9922,6.0798,6.1673,-0.0875,-1.4188,1580071.6500,984826.0400
31,601319.SH,2019-02-21,6.1089,6.2549,6.0117,6.0700,6.0798,-0.0098,-0.1612,1745863.8500,1105556.7390
32,601319.SH,2019-02-22,6.1187,6.5856,5.9922,6.4202,6.0700,0.3502,5.7694,1908806.5900,1227469.1300
33,601319.SH,2019-02-25,6.6148,7.0623,6.5175,7.0623,6.4202,0.6421,10.0012,2890608.2500,2056529.8770
34,601319.SH,2019-02-26,7.3930,7.7724,7.1984,7.3930,7.0623,0.3307,4.6826,3782966.6000,2925854.9300
35,601319.SH,2019-02-27,7.3346,8.1323,7.2860,8.1323,7.3930,0.7393,10.0000,3672095.2300,2981438.1860
36,601319.SH,2019-02-28,8.2198,8.2198,7.5875,7.7432,8.1323,-0.3891,-4.7846,2765577.0700,2233218.5110
37,601319.SH,2019-03-01,7.6362,8.5214,7.5875,8.5214,7.7432,0.7782,10.0501,2900730.8400,2414235.3650
38,601319.SH,2019-03-04,9.0467,9.3774,8.7938,9.3774,8.5214,0.8560,10.0453,2212616.8500,2105869.3000
39,601319.SH,2019-03-05,9.7276,10.3113,9.5914,10.3113,9.3774,0.9339,9.9591,3629150.5300,3768370.1250
40,601319.SH,2019-03-06,10.7490,11.3424,10.7490,11.3424,10.3113,1.0311,9.9997,1671922.7800,1921049.5920
41,601319.SH,2019-03-07,12.4805,12.4805,12.4805,12.4805,11.3424,1.1381,10.0340,139824.2700,179394.5380
42,601319.SH,2019-03-08,11.2354,12.5389,11.2354,11.2354,12.4805,-1.2451,-9.9764,4369927.6300,5155695.4700
43,601319.SH,2019-03-11,10.2140,10.5934,10.1167,10.1265,11.2354,-1.1089,-9.8697,3475473.0600,3631509.0150
44,601319.SH,2019-03-12,10.2140,10.7490,10.1167,10.3599,10.1265,0.2334,2.3048,3218271.2200,3437785.5810
45,601319.SH,2019-03-13,10.5545,10.5545,9.5914,9.8152,10.3599,-0.5447,-5.2578,2572934.5700,2623057.3550
