,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601169.SH,2019-01-02,5.0445,5.0625,4.9278,4.9817,5.0355,-0.0538,-1.0684,401460.1900,222384.2310
1,601169.SH,2019-01-03,4.9637,5.0266,4.9547,5.0266,4.9817,0.0449,0.9013,285592.1400,159016.4020
2,601169.SH,2019-01-04,4.9817,5.1163,4.9817,5.1073,5.0266,0.0807,1.6055,326426.5200,184186.4330
3,601169.SH,2019-01-07,5.1522,5.1522,5.0714,5.0894,5.1073,-0.0179,-0.3505,291587.9200,165711.9030
4,601169.SH,2019-01-08,5.1073,5.1073,5.0714,5.0984,5.0894,0.0090,0.1768,260053.8800,147410.8680
5,601169.SH,2019-01-09,5.1253,5.1791,5.0984,5.0984,5.0984,0.0000,0.0000,285899.8300,163973.2960
6,601169.SH,2019-01-10,5.0804,5.1343,5.0625,5.1073,5.0984,0.0089,0.1746,304680.1700,173057.5220
7,601169.SH,2019-01-11,5.1163,5.1702,5.0984,5.1432,5.1073,0.0359,0.7029,242080.4400,138706.4090
8,601169.SH,2019-01-14,5.1343,5.1612,5.0894,5.0984,5.1432,-0.0448,-0.8711,139910.3200,79680.6280
9,601169.SH,2019-01-15,5.1163,5.1522,5.0894,5.1343,5.0984,0.0359,0.7041,196120.7900,112126.0400
10,601169.SH,2019-01-16,5.1343,5.1522,5.1253,5.1432,5.1343,0.0089,0.1733,158520.6300,90735.6040
11,601169.SH,2019-01-17,5.1612,5.1702,5.0984,5.1253,5.1432,-0.0179,-0.3480,239063.0000,136982.6590
12,601169.SH,2019-01-18,5.1612,5.2150,5.1432,5.1971,5.1253,0.0718,1.4009,292498.5300,168942.7290
13,601169.SH,2019-01-21,5.1971,5.2240,5.1791,5.2061,5.1971,0.0090,0.1732,194747.1800,112935.4560
14,601169.SH,2019-01-22,5.2150,5.2150,5.1702,5.1791,5.2061,-0.0270,-0.5186,130149.4900,75289.4350
15,601169.SH,2019-01-23,5.1791,5.2240,5.1702,5.1971,5.1791,0.0180,0.3476,159263.8500,92336.6000
16,601169.SH,2019-01-24,5.2240,5.2420,5.1791,5.2240,5.1971,0.0269,0.5176,134129.0700,78069.4850
17,601169.SH,2019-01-25,5.2510,5.3407,5.2420,5.2689,5.2240,0.0449,0.8595,256767.9900,151649.2750
18,601169.SH,2019-01-28,5.2958,5.3587,5.2779,5.3048,5.2689,0.0359,0.6814,230350.9700,136653.4370
19,601169.SH,2019-01-29,5.2689,5.2958,5.2061,5.2689,5.3048,-0.0359,-0.6767,348551.0500,203973.5070
20,601169.SH,2019-01-30,5.2689,5.3138,5.2420,5.2599,5.2689,-0.0090,-0.1708,190914.1600,112217.3890
21,601169.SH,2019-01-31,5.2958,5.3856,5.2779,5.3587,5.2599,0.0988,1.8784,316808.1400,188685.7950
22,601169.SH,2019-02-01,5.4305,5.4305,5.3407,5.3946,5.3587,0.0359,0.6699,180610.9000,108076.1180
23,601169.SH,2019-02-11,5.3407,5.3946,5.3138,5.3587,5.3946,-0.0359,-0.6655,312705.9200,186494.0210
24,601169.SH,2019-02-12,5.3676,5.3946,5.3317,5.3676,5.3587,0.0089,0.1661,389886.3400,232621.0960
25,601169.SH,2019-02-13,5.3676,5.4484,5.3317,5.4305,5.3676,0.0629,1.1718,528514.9000,316670.9920
26,601169.SH,2019-02-14,5.4215,5.4394,5.3676,5.3946,5.4305,-0.0359,-0.6611,342731.1500,206199.3380
27,601169.SH,2019-02-15,5.3766,5.4035,5.3497,5.3497,5.3946,-0.0449,-0.8323,335728.7400,201128.2120
28,601169.SH,2019-02-18,5.3766,5.4305,5.3587,5.4125,5.3497,0.0628,1.1739,346733.6500,208989.3890
29,601169.SH,2019-02-19,5.4215,5.4754,5.3856,5.4035,5.4125,-0.0090,-0.1663,353788.5400,213890.0580
30,601169.SH,2019-02-20,5.4125,5.4394,5.3766,5.3856,5.4035,-0.0179,-0.3313,284419.8800,171154.3640
31,601169.SH,2019-02-21,5.3856,5.4215,5.3497,5.3587,5.3856,-0.0269,-0.4995,331530.7100,198887.1670
32,601169.SH,2019-02-22,5.3587,5.4574,5.3317,5.4574,5.3587,0.0987,1.8419,386972.6700,232138.5090
33,601169.SH,2019-02-25,5.4754,5.8793,5.4754,5.8164,5.4574,0.3590,6.5782,1437882.7200,903381.7110
34,601169.SH,2019-02-26,5.8075,5.8703,5.6998,5.7087,5.8164,-0.1077,-1.8517,1018371.3400,656035.4290
35,601169.SH,2019-02-27,5.7536,5.9601,5.7267,5.8344,5.7087,0.1257,2.2019,1081989.9100,704558.2890
36,601169.SH,2019-02-28,5.8254,5.8523,5.7536,5.7626,5.8344,-0.0718,-1.2306,524034.7800,338408.0700
37,601169.SH,2019-03-01,5.7985,5.8972,5.7177,5.8882,5.7626,0.1256,2.1796,724510.7200,467860.3310
38,601169.SH,2019-03-04,5.9331,6.0947,5.8882,5.9511,5.8882,0.0629,1.0682,1113283.2800,740860.5870
39,601169.SH,2019-03-05,5.9152,5.9780,5.8972,5.9511,5.9511,0.0000,0.0000,493563.4200,326573.7960
40,601169.SH,2019-03-06,5.9331,6.0319,5.9242,5.9690,5.9511,0.0179,0.3008,633762.4300,421220.6780
41,601169.SH,2019-03-07,5.9601,5.9690,5.8793,5.8882,5.9690,-0.0808,-1.3537,864342.9600,569573.8520
42,601169.SH,2019-03-08,5.8434,5.8523,5.6369,5.6549,5.8882,-0.2333,-3.9622,790458.8800,504603.5230
43,601169.SH,2019-03-11,5.6369,5.6998,5.6190,5.6638,5.6549,0.0089,0.1574,596848.0100,375649.7440
44,601169.SH,2019-03-12,5.6998,5.7626,5.6549,5.6728,5.6638,0.0090,0.1589,677384.5500,430805.2310
45,601169.SH,2019-03-13,5.6998,5.7087,5.6190,5.6728,5.6728,0.0000,0.0000,609023.0400,384270.5980
46,601169.SH,2019-03-14,5.6549,5.7177,5.6279,5.6369,5.6728,-0.0359,-0.6328,425424.4800,268670.0940
47,601169.SH,2019-03-15,5.6369,5.6998,5.6010,5.6190,5.6369,-0.0179,-0.3176,583669.6200,367012.2670
48,601169.SH,2019-03-18,5.6279,5.7177,5.6010,5.7087,5.6190,0.0897,1.5964,671591.3700,423221.5170
49,601169.SH,2019-03-19,5.6818,5.7087,5.6549,5.6728,5.7087,-0.0359,-0.6289,552861.3700,349836.4600
50,601169.SH,2019-03-20,5.6549,5.7087,5.6279,5.6728,5.6728,0.0000,0.0000,453526.3500,286263.3470
51,601169.SH,2019-03-21,5.6638,5.6818,5.6369,5.6369,5.6728,-0.0359,-0.6328,506323.8500,319118.2600
52,601169.SH,2019-03-22,5.6728,5.6818,5.6100,5.6279,5.6369,-0.0090,-0.1597,479113.6800,301372.8300
53,601169.SH,2019-03-25,5.5831,5.5920,5.4754,5.4843,5.6279,-0.1436,-2.5516,709258.9100,437304.6260
54,601169.SH,2019-03-26,5.5202,5.5202,5.4484,5.4574,5.4843,-0.0269,-0.4905,348645.5300,212753.2580
55,601169.SH,2019-03-27,5.4843,5.5023,5.4484,5.4664,5.4574,0.0090,0.1649,367090.9200,223963.4020
56,601169.SH,2019-03-28,5.4484,5.4664,5.4035,5.4305,5.4664,-0.0359,-0.6567,364003.7100,219867.5480
57,601169.SH,2019-03-29,5.4215,5.5920,5.4215,5.5651,5.4305,0.1346,2.4786,726380.2400,447312.9240
58,601169.SH,2019-04-01,5.5741,5.6728,5.5651,5.6369,5.5651,0.0718,1.2902,866624.2500,544448.9520
59,601169.SH,2019-04-02,5.6638,5.6728,5.6010,5.6190,5.6369,-0.0179,-0.3176,710698.2600,446370.4530
60,601169.SH,2019-04-03,5.5920,5.6549,5.5651,5.6459,5.6190,0.0269,0.4787,762126.4900,477152.1670
61,601169.SH,2019-04-04,5.6638,5.7357,5.6549,5.6998,5.6459,0.0539,0.9547,971232.2200,616118.8980
62,601169.SH,2019-04-08,5.7267,5.8613,5.7087,5.7536,5.6998,0.0538,0.9439,1373707.7600,884756.1440
63,601169.SH,2019-04-09,5.7536,5.7895,5.7267,5.7536,5.7536,0.0000,0.0000,837748.6700,537295.3160
64,601169.SH,2019-04-10,5.7357,5.7626,5.6998,5.7267,5.7536,-0.0269,-0.4675,699337.2900,445771.2060
65,601169.SH,2019-04-11,5.7357,5.7716,5.6638,5.6638,5.7267,-0.0629,-1.0984,681981.0300,433402.2670
66,601169.SH,2019-04-12,5.6818,5.7087,5.6638,5.6818,5.6638,0.0180,0.3178,482469.8900,305340.5130
67,601169.SH,2019-04-15,5.7626,5.7985,5.6549,5.6549,5.6818,-0.0269,-0.4734,968241.8500,620265.0170
68,601169.SH,2019-04-16,5.6459,5.8434,5.6369,5.8344,5.6549,0.1795,3.1742,1376914.3500,885288.7690
69,601169.SH,2019-04-17,5.8164,5.8793,5.7716,5.8164,5.8344,-0.0180,-0.3085,936355.6400,607388.1410
70,601169.SH,2019-04-18,5.8164,5.8254,5.7446,5.7536,5.8164,-0.0628,-1.0797,580047.1900,373315.6760
71,601169.SH,2019-04-19,5.7446,5.7985,5.6818,5.7446,5.7536,-0.0090,-0.1564,742813.8700,474818.6690
72,601169.SH,2019-04-22,5.7446,5.7626,5.6190,5.6549,5.7446,-0.0897,-1.5615,749904.5500,474301.0480
73,601169.SH,2019-04-23,5.6459,5.6908,5.6190,5.6459,5.6549,-0.0090,-0.1592,578175.8300,364468.3920
74,601169.SH,2019-04-24,5.6728,5.6908,5.6010,5.6459,5.6459,0.0000,0.0000,453676.3100,285562.7000
75,601169.SH,2019-04-25,5.6728,5.7177,5.6369,5.6549,5.6459,0.0090,0.1594,744084.0200,470518.2650
76,601169.SH,2019-04-26,5.6369,5.6728,5.5920,5.6100,5.6549,-0.0449,-0.7940,747245.8300,468694.2820
77,601169.SH,2019-04-29,5.6459,5.7177,5.6100,5.6728,5.6100,0.0628,1.1194,944392.7800,598160.4760
78,601169.SH,2019-04-30,5.6908,5.7536,5.6638,5.7177,5.6728,0.0449,0.7915,738869.6500,470078.9690
79,601169.SH,2019-05-06,5.5920,5.6818,5.5023,5.5741,5.7177,-0.1436,-2.5115,1170515.5500,727968.9460
80,601169.SH,2019-05-07,5.6010,5.6549,5.5561,5.6100,5.5741,0.0359,0.6441,690504.5100,431062.4020
81,601169.SH,2019-05-08,5.5472,5.6279,5.5202,5.5382,5.6100,-0.0718,-1.2799,642618.9400,397761.6800
82,601169.SH,2019-05-09,5.4933,5.5382,5.3946,5.4484,5.5382,-0.0898,-1.6215,699765.6300,425818.6990
83,601169.SH,2019-05-10,5.4664,5.5202,5.3946,5.5023,5.4484,0.0539,0.9893,663868.1600,404951.7470
84,601169.SH,2019-05-13,5.4035,5.4215,5.3676,5.3676,5.5023,-0.1347,-2.4481,540070.5200,324057.2020
85,601169.SH,2019-05-14,5.3228,5.4035,5.3138,5.3138,5.3676,-0.0538,-1.0023,518079.7000,308755.0660
86,601169.SH,2019-05-15,5.3407,5.3766,5.3138,5.3407,5.3138,0.0269,0.5062,504295.4000,300179.5380
87,601169.SH,2019-05-16,5.3228,5.3497,5.2958,5.3407,5.3407,0.0000,0.0000,462428.8800,274278.2290
88,601169.SH,2019-05-17,5.3317,5.3497,5.2599,5.2779,5.3407,-0.0628,-1.1759,464096.1700,274030.7710
89,601169.SH,2019-05-20,5.2958,5.3407,5.2779,5.3048,5.2779,0.0269,0.5097,364603.9400,215933.9220
90,601169.SH,2019-05-21,5.2958,5.3497,5.2869,5.3048,5.3048,0.0000,0.0000,348342.0600,206613.6880
91,601169.SH,2019-05-22,5.3048,5.3138,5.2599,5.2689,5.3048,-0.0359,-0.6767,395337.4900,232743.8630
