,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600486.SH,2019-01-02,36.8078,37.4038,35.9577,35.9772,36.7980,-0.8208,-2.2306,15839.1100,58893.4790
1,600486.SH,2019-01-03,35.6939,36.3974,34.3748,35.0588,35.9772,-0.9184,-2.5527,35237.8900,126523.5320
2,600486.SH,2019-01-04,34.5507,35.1565,34.3455,35.1369,35.0588,0.0781,0.2228,61492.1800,218416.7790
3,600486.SH,2019-01-07,34.9317,36.3974,34.7949,36.3388,35.1369,1.2019,3.4206,48869.8100,177513.6330
4,600486.SH,2019-01-08,36.1238,36.6905,35.7623,36.3681,36.3388,0.0293,0.0806,26985.9000,100145.9260
5,600486.SH,2019-01-09,36.3388,37.5504,36.1531,36.8371,36.3681,0.4690,1.2896,34374.5900,130171.1740
6,600486.SH,2019-01-10,36.6417,37.7751,36.6417,37.6383,36.8371,0.8012,2.1750,30713.5600,117908.2430
7,600486.SH,2019-01-11,37.6188,37.9608,37.2084,37.6970,37.6383,0.0587,0.1560,24888.7000,95751.6660
8,600486.SH,2019-01-14,37.6970,38.0878,37.0325,37.3061,37.6970,-0.3909,-1.0370,18741.6000,71635.2370
9,600486.SH,2019-01-15,37.3159,37.7654,36.6221,37.7067,37.3061,0.4006,1.0738,30897.3100,117488.6880
10,600486.SH,2019-01-16,37.5211,38.3028,37.4722,38.1073,37.7067,0.4006,1.0624,38508.3200,150085.2980
11,600486.SH,2019-01-17,38.1073,38.1073,35.6646,36.5440,38.1073,-1.5633,-4.1024,59931.9700,223841.7490
12,600486.SH,2019-01-18,36.2801,38.1073,36.2801,38.0585,36.5440,1.5145,4.1443,37575.9600,144416.7060
13,600486.SH,2019-01-21,38.5764,39.4069,38.1073,39.1138,38.0585,1.0553,2.7728,37130.4200,148053.9870
14,600486.SH,2019-01-22,39.1724,39.6609,38.9183,39.1040,39.1138,-0.0098,-0.0251,23184.6900,92833.3390
15,600486.SH,2019-01-23,39.0942,40.0127,38.1171,39.5535,39.1040,0.4495,1.1495,24303.5600,97724.8790
16,600486.SH,2019-01-24,39.0747,39.7391,38.6741,39.4362,39.5535,-0.1173,-0.2966,23023.4600,92455.4600
17,600486.SH,2019-01-25,39.2310,41.1559,39.0942,40.5110,39.4362,1.0748,2.7254,33872.9700,139756.8210
18,600486.SH,2019-01-28,40.5501,40.9312,39.0356,39.0845,40.5110,-1.4265,-3.5213,26912.2000,109867.7900
19,600486.SH,2019-01-29,39.4362,40.5306,39.4362,39.9150,39.0845,0.8305,2.1249,20930.3600,85727.6070
20,600486.SH,2019-01-30,39.5828,40.0322,38.9477,39.1235,39.9150,-0.7915,-1.9830,13756.3200,55455.8510
21,600486.SH,2019-01-31,39.4655,39.8173,39.0942,39.1822,39.1235,0.0587,0.1500,17110.8100,68960.1630
