,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000039.SZ,2019-01-02,8.3476,8.4498,8.2926,8.4262,8.3162,0.1100,1.3227,51361.4100,54854.0210
1,000039.SZ,2019-01-03,8.4183,8.5127,8.2847,8.3162,8.4262,-0.1100,-1.3055,65258.4500,69869.3910
2,000039.SZ,2019-01-04,8.2690,8.5284,8.2533,8.4812,8.3162,0.1650,1.9841,61004.2300,65307.9650
3,000039.SZ,2019-01-07,8.5284,8.7485,8.4341,8.7485,8.4812,0.2673,3.1517,73136.0300,80276.5020
4,000039.SZ,2019-01-08,8.6699,8.8507,8.6463,8.7956,8.7485,0.0471,0.5384,61753.2900,69134.8010
5,000039.SZ,2019-01-09,8.7721,8.9214,8.7721,8.7799,8.7956,-0.0157,-0.1785,85677.6800,96473.6780
6,000039.SZ,2019-01-10,8.7721,8.9450,8.7485,8.8349,8.7799,0.0550,0.6264,74833.2400,84434.6400
7,000039.SZ,2019-01-11,8.8664,8.9764,8.8114,8.9371,8.8349,0.1022,1.1568,64425.4400,73102.8310
8,000039.SZ,2019-01-14,8.9686,9.0314,8.8507,8.9214,8.9371,-0.0157,-0.1757,51064.8100,57972.8290
9,000039.SZ,2019-01-15,8.8821,9.0079,8.8585,8.9607,8.9214,0.0393,0.4405,71012.6300,80887.6530
10,000039.SZ,2019-01-16,8.9843,9.0629,8.9293,8.9450,8.9607,-0.0157,-0.1752,58221.9100,66611.5220
11,000039.SZ,2019-01-17,8.9921,9.0314,8.8821,8.9528,8.9450,0.0078,0.0872,54713.3200,62472.0430
12,000039.SZ,2019-01-18,8.9764,9.0314,8.9135,8.9921,8.9528,0.0393,0.4390,53259.1000,60887.0600
13,000039.SZ,2019-01-21,9.0000,9.1651,9.0000,9.1336,8.9921,0.1415,1.5736,82659.9200,95844.9610
14,000039.SZ,2019-01-22,9.1415,9.1494,8.8114,8.8664,9.1336,-0.2672,-2.9255,85125.7800,96572.7820
15,000039.SZ,2019-01-23,8.8664,9.0000,8.8428,8.8978,8.8664,0.0314,0.3541,69007.5900,78238.6340
16,000039.SZ,2019-01-24,8.9450,9.0786,8.8978,9.0157,8.8978,0.1179,1.3250,62810.2600,71989.7880
17,000039.SZ,2019-01-25,9.0786,9.1022,8.9843,8.9843,9.0157,-0.0314,-0.3483,57509.8800,66195.3490
18,000039.SZ,2019-01-28,9.0472,9.1887,8.9921,9.0236,8.9843,0.0393,0.4374,60727.9100,70249.3820
19,000039.SZ,2019-01-29,9.0236,9.0472,8.7878,8.9528,9.0236,-0.0708,-0.7846,59086.1700,66881.5610
20,000039.SZ,2019-01-30,8.8664,8.9764,8.7485,8.8192,8.9528,-0.1336,-1.4923,47558.4600,53723.5010
21,000039.SZ,2019-01-31,8.8428,8.8821,8.7249,8.7563,8.8192,-0.0629,-0.7132,55546.7900,62128.0500
