,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002640.SZ,2019-01-02,10.8177,10.8177,10.4296,10.4992,10.7480,-0.2488,-2.3148,45631.4100,48263.9850
1,002640.SZ,2019-01-03,10.3997,10.6485,10.1907,10.4296,10.4992,-0.0696,-0.6629,53615.0400,56273.4850
2,002640.SZ,2019-01-04,10.2206,10.9769,10.2007,10.8476,10.4296,0.4180,4.0078,80108.7600,86335.3900
3,002640.SZ,2019-01-07,10.8973,11.0068,10.7182,10.8675,10.8476,0.0199,0.1835,57190.5600,62602.9560
4,002640.SZ,2019-01-08,10.7779,10.9869,10.7779,10.9371,10.8675,0.0696,0.6404,39055.3400,42807.5210
5,002640.SZ,2019-01-09,11.0068,11.2257,10.7978,10.8675,10.9371,-0.0696,-0.6364,82458.4100,91366.9200
6,002640.SZ,2019-01-10,10.7480,11.0068,10.5988,10.7779,10.8675,-0.0896,-0.8245,64775.7700,70173.8400
7,002640.SZ,2019-01-11,10.7182,11.0068,10.7082,10.9073,10.7779,0.1294,1.2006,55227.7900,60398.5830
8,002640.SZ,2019-01-14,10.9769,11.0366,10.8177,10.8973,10.9073,-0.0100,-0.0917,29641.7900,32428.1040
9,002640.SZ,2019-01-15,10.8277,11.1362,10.7580,11.0366,10.8973,0.1393,1.2783,47563.1400,52446.7390
10,002640.SZ,2019-01-16,11.0566,11.1760,10.9869,11.0068,11.0366,-0.0298,-0.2700,51678.7900,57520.4610
11,002640.SZ,2019-01-17,10.9968,11.1163,10.9172,11.0167,11.0068,0.0099,0.0899,42860.4200,47559.4880
12,002640.SZ,2019-01-18,10.9471,11.1362,10.8973,11.0665,11.0167,0.0498,0.4520,44046.1300,48800.2460
13,002640.SZ,2019-01-21,11.0964,11.2257,10.9869,11.1262,11.0665,0.0597,0.5395,54330.8500,60774.4870
14,002640.SZ,2019-01-22,11.0864,11.1561,10.8675,10.9471,11.1262,-0.1791,-1.6097,36582.2900,40262.2470
15,002640.SZ,2019-01-23,10.9172,10.9769,10.7679,10.8973,10.9471,-0.0498,-0.4549,31610.1900,34437.6740
16,002640.SZ,2019-01-24,10.9073,10.9769,10.7679,10.8575,10.8973,-0.0398,-0.3652,40988.7400,44706.3970
17,002640.SZ,2019-01-25,10.7480,10.8575,10.4097,10.4296,10.8575,-0.4279,-3.9411,110645.6300,118311.0600
18,002640.SZ,2019-01-28,10.4495,11.3352,10.4495,10.9371,10.4296,0.5075,4.8660,155099.6400,171031.5930
19,002640.SZ,2019-01-29,10.8774,11.1859,10.4992,10.6883,10.9371,-0.2488,-2.2748,78108.6300,84766.3750
20,002640.SZ,2019-01-30,10.6485,11.1959,10.5689,10.8078,10.6883,0.1195,1.1180,97275.5900,106832.5960
21,002640.SZ,2019-01-31,10.6983,11.0466,10.5391,10.7879,10.8078,-0.0199,-0.1841,70349.3100,76629.8730
