,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601888.SH,2019-01-02,59.9186,60.2651,58.3051,59.1960,59.5919,-0.3959,-0.6644,69185.5400,413201.1250
1,601888.SH,2019-01-03,59.0376,59.0376,55.9293,56.4044,59.1960,-2.7916,-4.7159,112042.8400,646870.4590
2,601888.SH,2019-01-04,55.4838,57.6220,55.1671,56.5232,56.4044,0.1188,0.2106,106282.9100,608741.7160
3,601888.SH,2019-01-07,56.8004,57.9883,56.3154,57.5131,56.5232,0.9899,1.7513,85276.5900,492006.1610
4,601888.SH,2019-01-08,57.2360,59.2949,57.1568,58.9980,57.5131,1.4849,2.5818,61794.8600,364318.2630
5,601888.SH,2019-01-09,59.0079,61.9281,58.9485,60.2848,58.9980,1.2868,2.1811,127351.1200,782591.7980
6,601888.SH,2019-01-10,60.2453,60.7798,59.1960,59.4929,60.2848,-0.7919,-1.3136,61271.4500,368794.7570
7,601888.SH,2019-01-11,59.7998,60.3838,59.1663,60.0671,59.4929,0.5742,0.9652,63140.9100,381817.8850
8,601888.SH,2019-01-14,59.5424,60.0275,57.8695,58.0081,60.0671,-2.0590,-3.4278,54941.6400,324813.9940
9,601888.SH,2019-01-15,58.2061,60.3343,58.2061,60.1661,58.0081,2.1580,3.7202,93667.5400,561464.0280
10,601888.SH,2019-01-16,60.3739,60.8590,59.3939,60.5125,60.1661,0.3464,0.5757,68661.3500,416962.9740
11,601888.SH,2019-01-17,60.5422,60.5422,59.8394,60.1859,60.5125,-0.3266,-0.5397,43180.0300,262383.1030
12,601888.SH,2019-01-18,58.0081,59.3444,56.4242,58.8297,60.1859,-1.3562,-2.2534,221084.6000,1289356.8870
13,601888.SH,2019-01-21,58.9188,59.6909,58.6812,59.2653,58.8297,0.4356,0.7404,108908.1200,651326.9730
14,601888.SH,2019-01-22,59.3741,59.3741,57.8002,58.3051,59.2653,-0.9602,-1.6202,66798.6100,394899.0350
15,601888.SH,2019-01-23,58.5525,58.9980,57.9091,58.5129,58.3051,0.2078,0.3564,40175.0300,236839.2510
16,601888.SH,2019-01-24,52.7715,55.5531,52.7715,55.4343,58.5129,-3.0786,-5.2614,299595.1200,1643178.9810
17,601888.SH,2019-01-25,54.6919,56.5331,54.5038,55.8600,55.4343,0.4257,0.7679,114745.6800,647341.0620
18,601888.SH,2019-01-28,55.9293,56.3945,54.1178,54.4444,55.8600,-1.4156,-2.5342,158471.3300,880517.9650
19,601888.SH,2019-01-29,54.1178,55.4838,53.9495,55.3057,54.4444,0.8613,1.5820,91538.9700,508052.3210
20,601888.SH,2019-01-30,55.2364,55.2364,53.4644,53.8505,55.3057,-1.4552,-2.6312,168843.4300,924973.8160
21,601888.SH,2019-01-31,53.6525,54.2960,52.8111,53.9495,53.8505,0.0990,0.1838,113524.7600,616159.7510
