,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601288.SH,2019-01-02,3.2788,3.2879,3.1880,3.1971,3.2697,-0.0726,-2.2204,1988996.9800,704292.5380
1,601288.SH,2019-01-03,3.1880,3.2243,3.1789,3.2152,3.1971,0.0181,0.5661,1470488.6200,518947.4810
2,601288.SH,2019-01-04,3.2062,3.2697,3.1880,3.2607,3.2152,0.0455,1.4152,2049765.5000,728741.2180
3,601288.SH,2019-01-07,3.2788,3.2788,3.2243,3.2425,3.2607,-0.0182,-0.5582,2268774.6900,809767.4550
4,601288.SH,2019-01-08,3.2425,3.2425,3.1971,3.2062,3.2425,-0.0363,-1.1195,1951065.8800,689125.4090
5,601288.SH,2019-01-09,3.2152,3.2516,3.2062,3.2243,3.2062,0.0181,0.5645,2897081.7400,1031939.3640
6,601288.SH,2019-01-10,3.2243,3.2334,3.1789,3.1880,3.2243,-0.0363,-1.1258,2737707.7300,964822.7770
7,601288.SH,2019-01-11,3.1880,3.2062,3.1789,3.2062,3.1880,0.0182,0.5709,2062165.9400,725203.7850
8,601288.SH,2019-01-14,3.2062,3.2152,3.1698,3.1789,3.2062,-0.0273,-0.8515,1659132.9600,581765.7760
9,601288.SH,2019-01-15,3.1789,3.2062,3.1698,3.2062,3.1789,0.0273,0.8588,1730631.1200,608349.3480
10,601288.SH,2019-01-16,3.1971,3.2062,3.1789,3.1971,3.2062,-0.0091,-0.2838,1489836.2600,523314.3790
11,601288.SH,2019-01-17,3.2062,3.2243,3.1971,3.2062,3.1971,0.0091,0.2846,2493697.7000,881590.9220
12,601288.SH,2019-01-18,3.2152,3.2697,3.2062,3.2516,3.2062,0.0454,1.4160,3531703.4200,1260595.5100
13,601288.SH,2019-01-21,3.2516,3.2970,3.2516,3.2516,3.2516,0.0000,0.0000,2913045.5000,1047007.3480
14,601288.SH,2019-01-22,3.2607,3.2607,3.2334,3.2425,3.2516,-0.0091,-0.2799,1361119.7200,485998.4330
15,601288.SH,2019-01-23,3.2425,3.2697,3.2334,3.2607,3.2425,0.0182,0.5613,1654534.0000,593241.0070
16,601288.SH,2019-01-24,3.2697,3.2879,3.2607,3.2788,3.2607,0.0181,0.5551,1558177.3200,562125.1530
17,601288.SH,2019-01-25,3.2970,3.3424,3.2879,3.3333,3.2788,0.0545,1.6622,2761011.5000,1010418.1860
18,601288.SH,2019-01-28,3.3515,3.3787,3.3152,3.3424,3.3333,0.0091,0.2730,2207072.4500,816000.0610
19,601288.SH,2019-01-29,3.3333,3.3697,3.3152,3.3515,3.3424,0.0091,0.2723,1652011.0300,607016.1430
20,601288.SH,2019-01-30,3.3515,3.3606,3.3333,3.3424,3.3515,-0.0091,-0.2715,1599005.3900,589541.8130
21,601288.SH,2019-01-31,3.3606,3.3969,3.3515,3.3787,3.3424,0.0363,1.0860,2513565.0500,934017.9170
22,601288.SH,2019-02-01,3.3878,3.3969,3.3606,3.3787,3.3787,0.0000,0.0000,1767724.2200,656657.2560
23,601288.SH,2019-02-11,3.3606,3.3697,3.3424,3.3606,3.3787,-0.0181,-0.5357,2031410.6400,750709.1780
24,601288.SH,2019-02-12,3.3697,3.3878,3.3515,3.3787,3.3606,0.0181,0.5386,1868599.7000,692541.9140
25,601288.SH,2019-02-13,3.3787,3.4241,3.3606,3.4151,3.3787,0.0364,1.0773,2467423.0000,921640.1410
26,601288.SH,2019-02-14,3.4151,3.4151,3.3697,3.3697,3.4151,-0.0454,-1.3294,2200813.4300,820136.6080
27,601288.SH,2019-02-15,3.3697,3.3787,3.3152,3.3152,3.3697,-0.0545,-1.6174,2669147.5200,979209.2380
28,601288.SH,2019-02-18,3.3333,3.3697,3.3242,3.3606,3.3152,0.0454,1.3694,3497139.7300,1291055.6610
29,601288.SH,2019-02-19,3.3697,3.3878,3.3333,3.3515,3.3606,-0.0091,-0.2708,3024879.8600,1117491.3220
30,601288.SH,2019-02-20,3.3606,3.3697,3.3424,3.3606,3.3515,0.0091,0.2715,2010684.0000,743050.0550
31,601288.SH,2019-02-21,3.3606,3.3787,3.3424,3.3424,3.3606,-0.0182,-0.5416,2164284.1800,799653.6020
