,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002008.SZ,2019-01-02,30.0263,30.1345,28.6695,28.8170,29.8493,-1.0323,-3.4584,132996.8900,396691.8780
1,002008.SZ,2019-01-03,28.5122,28.5122,27.0473,27.0964,28.8170,-1.7206,-5.9708,218617.4700,618062.7400
2,002008.SZ,2019-01-04,26.3492,27.6667,26.2706,27.3914,27.0964,0.2950,1.0887,171775.1600,471647.3590
3,002008.SZ,2019-01-07,27.6863,28.6302,27.6273,28.3844,27.3914,0.9930,3.6252,174134.2700,498403.5120
4,002008.SZ,2019-01-08,28.3156,28.6400,28.0305,28.1779,28.3844,-0.2065,-0.7275,102945.5000,296263.4680
5,002008.SZ,2019-01-09,28.3647,29.0726,28.1484,28.3844,28.1779,0.2065,0.7328,148541.2600,433036.5860
6,002008.SZ,2019-01-10,28.3844,28.6105,28.0698,28.2762,28.3844,-0.1082,-0.3812,74002.1600,213579.3310
7,002008.SZ,2019-01-11,28.2762,28.6302,27.8928,28.2271,28.2762,-0.0491,-0.1736,91238.5300,262502.0060
8,002008.SZ,2019-01-14,28.2369,28.3844,26.7523,26.9096,28.2271,-1.3175,-4.6675,192572.3900,532727.3980
9,002008.SZ,2019-01-15,26.7228,28.6204,26.7032,28.6105,26.9096,1.7009,6.3208,222482.6400,630348.2640
10,002008.SZ,2019-01-16,28.6499,28.6597,27.9715,28.1878,28.6105,-0.4227,-1.4774,157968.7900,453952.9490
11,002008.SZ,2019-01-17,28.3156,28.5712,28.1878,28.3549,28.1878,0.1671,0.5928,127786.2600,368913.2570
12,002008.SZ,2019-01-18,28.5319,29.7510,28.3647,29.3872,28.3549,1.0323,3.6406,239718.6400,709953.5800
13,002008.SZ,2019-01-21,29.5937,30.3016,29.1316,29.8690,29.3872,0.4818,1.6395,228153.8900,691897.1950
14,002008.SZ,2019-01-22,29.5445,30.0853,29.1808,29.6134,29.8690,-0.2556,-0.8557,154850.9400,465940.5710
