,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600657.SH,2019-01-02,3.7260,3.7450,3.5838,3.6123,3.7260,-0.1137,-3.0515,70565.0100,27092.0740
1,600657.SH,2019-01-03,3.6123,3.8019,3.5838,3.7450,3.6123,0.1327,3.6736,110127.2700,43296.8340
2,600657.SH,2019-01-04,3.6976,3.8208,3.6597,3.8019,3.7450,0.0569,1.5194,96159.9800,37947.1110
3,600657.SH,2019-01-07,3.8208,3.8967,3.7924,3.8588,3.8019,0.0569,1.4966,97125.5500,39508.1870
4,600657.SH,2019-01-08,3.8588,3.9631,3.8208,3.9346,3.8588,0.0758,1.9643,86968.2500,35835.7050
5,600657.SH,2019-01-09,3.9156,4.0199,3.9062,3.9156,3.9346,-0.0190,-0.4829,78781.9300,32975.7490
6,600657.SH,2019-01-10,3.9536,3.9820,3.9156,3.9536,3.9156,0.0380,0.9705,66486.9300,27748.6670
7,600657.SH,2019-01-11,3.9536,4.0579,3.9156,4.0199,3.9536,0.0663,1.6770,75895.7200,31997.5550
8,600657.SH,2019-01-14,4.0579,4.0958,4.0105,4.0673,4.0199,0.0474,1.1791,70194.6500,30052.3120
9,600657.SH,2019-01-15,4.0863,4.0863,3.9631,4.0673,4.0673,0.0000,0.0000,72916.8000,30973.5810
10,600657.SH,2019-01-16,4.0484,4.0863,4.0294,4.0673,4.0673,0.0000,0.0000,46062.1100,19723.2940
11,600657.SH,2019-01-17,4.0863,4.0958,3.9915,4.0105,4.0673,-0.0568,-1.3965,46042.0700,19601.7920
12,600657.SH,2019-01-18,4.0579,4.1432,4.0294,4.1053,4.0105,0.0948,2.3638,107395.1000,46503.9990
13,600657.SH,2019-01-21,4.1527,4.1811,4.1053,4.1242,4.1053,0.0189,0.4604,74210.2000,32463.7830
14,600657.SH,2019-01-22,4.1716,4.1716,4.0105,4.0484,4.1242,-0.0758,-1.8379,58885.6200,25417.0550
15,600657.SH,2019-01-23,4.0579,4.1622,4.0579,4.1527,4.0484,0.1043,2.5763,70995.8500,30834.4720
16,600657.SH,2019-01-24,4.1147,4.1527,3.9915,4.0484,4.1527,-0.1043,-2.5116,77799.0000,33230.8980
17,600657.SH,2019-01-25,4.0579,4.1242,4.0389,4.0484,4.0484,0.0000,0.0000,55565.2700,23918.9160
18,600657.SH,2019-01-28,4.0484,4.1053,3.9631,3.9915,4.0484,-0.0569,-1.4055,63562.5500,26996.4580
19,600657.SH,2019-01-29,4.0579,4.2664,4.0105,4.1053,3.9915,0.1138,2.8511,133507.6500,57768.6050
20,600657.SH,2019-01-30,4.1053,4.1147,3.9631,4.0010,4.1053,-0.1043,-2.5406,117044.5700,49789.0350
21,600657.SH,2019-01-31,3.9915,4.0484,3.9251,3.9820,4.0010,-0.0190,-0.4749,81798.1300,34452.4420
22,600657.SH,2019-02-01,4.0010,4.0389,3.9441,4.0294,3.9820,0.0474,1.1904,73559.0900,30990.7280
23,600657.SH,2019-02-11,4.0294,4.1527,4.0105,4.1242,4.0294,0.0948,2.3527,77942.8600,33542.6800
24,600657.SH,2019-02-12,4.1337,4.1527,4.0673,4.1527,4.1242,0.0285,0.6910,82809.9400,35961.8600
