,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002266.SZ,2019-01-02,4.0824,4.1024,4.0526,4.0526,4.0526,0.0000,0.0000,42269.1700,17285.8290
1,002266.SZ,2019-01-03,4.0526,4.0924,4.0426,4.0725,4.0526,0.0199,0.4910,37938.3300,15515.3550
2,002266.SZ,2019-01-04,4.0625,4.1123,4.0526,4.1123,4.0725,0.0398,0.9773,78751.9000,32370.7230
3,002266.SZ,2019-01-07,4.1123,4.2716,4.1024,4.2318,4.1123,0.1195,2.9059,168461.4300,71269.2360
4,002266.SZ,2019-01-08,4.2318,4.2617,4.2019,4.2517,4.2318,0.0199,0.4702,90132.3900,38283.4250
5,002266.SZ,2019-01-09,4.2617,4.2716,4.2019,4.2119,4.2517,-0.0398,-0.9361,106808.8900,45477.4280
6,002266.SZ,2019-01-10,4.2119,4.2517,4.2019,4.2119,4.2119,0.0000,0.0000,64837.5700,27514.8630
7,002266.SZ,2019-01-11,4.2219,4.2418,4.1621,4.1920,4.2119,-0.0199,-0.4725,78466.7500,33022.6750
8,002266.SZ,2019-01-14,4.1920,4.2418,4.1820,4.2119,4.1920,0.0199,0.4747,64569.8700,27346.7100
9,002266.SZ,2019-01-15,4.2219,4.2517,4.2019,4.2418,4.2119,0.0299,0.7099,65359.8400,27765.2500
10,002266.SZ,2019-01-16,4.2418,4.2716,4.2219,4.2318,4.2418,-0.0100,-0.2357,66677.2600,28432.4090
11,002266.SZ,2019-01-17,4.2318,4.2517,4.1621,4.1721,4.2318,-0.0597,-1.4107,81076.6800,34279.1460
12,002266.SZ,2019-01-18,4.1920,4.2318,4.1820,4.2119,4.1721,0.0398,0.9540,66993.5300,28314.9340
13,002266.SZ,2019-01-21,4.2119,4.2318,4.1920,4.1920,4.2119,-0.0199,-0.4725,56122.6700,23715.8690
14,002266.SZ,2019-01-22,4.2219,4.2318,4.1422,4.1422,4.1920,-0.0498,-1.1880,71383.2500,29967.6560
15,002266.SZ,2019-01-23,4.1621,4.1721,4.1223,4.1322,4.1422,-0.0100,-0.2414,59731.7500,24859.0930
16,002266.SZ,2019-01-24,4.1422,4.1522,4.0924,4.1322,4.1322,0.0000,0.0000,77122.4600,31941.1210
17,002266.SZ,2019-01-25,4.1123,4.1223,4.0725,4.1024,4.1322,-0.0298,-0.7212,87699.5000,36117.0390
18,002266.SZ,2019-01-28,4.1123,4.1322,4.0924,4.1024,4.1024,0.0000,0.0000,57890.2300,23882.6190
19,002266.SZ,2019-01-29,4.1123,4.1123,4.0327,4.0327,4.1024,-0.0697,-1.6990,89863.0000,36706.2610
20,002266.SZ,2019-01-30,4.0227,4.0625,4.0028,4.0426,4.0327,0.0099,0.2455,60846.3500,24659.4420
21,002266.SZ,2019-01-31,4.0426,4.0526,3.9829,4.0227,4.0426,-0.0199,-0.4923,69612.7300,28083.6270
22,002266.SZ,2019-02-01,4.0327,4.0725,4.0028,4.0625,4.0227,0.0398,0.9894,55187.8200,22453.9920
23,002266.SZ,2019-02-11,4.0625,4.1422,4.0625,4.1322,4.0625,0.0697,1.7157,59441.1700,24562.7600
24,002266.SZ,2019-02-12,4.1322,4.1621,4.1223,4.1621,4.1322,0.0299,0.7236,63542.2200,26455.2800
25,002266.SZ,2019-02-13,4.1621,4.1920,4.1322,4.1820,4.1621,0.0199,0.4781,99070.6100,41418.6680
26,002266.SZ,2019-02-14,4.1721,4.2019,4.1621,4.1820,4.1820,0.0000,0.0000,67856.2900,28507.7590
27,002266.SZ,2019-02-15,4.1721,4.2019,4.1522,4.1621,4.1820,-0.0199,-0.4758,71306.0200,29939.9380
28,002266.SZ,2019-02-18,4.1721,4.2219,4.1621,4.2119,4.1621,0.0498,1.1965,104923.3400,44250.2750
29,002266.SZ,2019-02-19,4.2219,4.2418,4.1621,4.1820,4.2119,-0.0299,-0.7099,115654.9100,48710.9500
30,002266.SZ,2019-02-20,4.2019,4.2019,4.1621,4.1920,4.1820,0.0100,0.2391,75103.6000,31565.9750
31,002266.SZ,2019-02-21,4.2019,4.2219,4.1123,4.1322,4.1920,-0.0598,-1.4265,149230.8100,62516.9000
32,002266.SZ,2019-02-22,4.1322,4.1820,4.1322,4.1820,4.1322,0.0498,1.2052,123422.6100,51510.4650
33,002266.SZ,2019-02-25,4.2219,4.3911,4.2019,4.3613,4.1820,0.1793,4.2874,303505.9600,131078.7290
34,002266.SZ,2019-02-26,4.3712,4.4110,4.3314,4.3314,4.3613,-0.0299,-0.6856,270138.4500,118491.2860
35,002266.SZ,2019-02-27,4.3314,4.4608,4.3115,4.3712,4.3314,0.0398,0.9189,228386.4600,100306.2980
36,002266.SZ,2019-02-28,4.3911,4.4210,4.3115,4.3314,4.3712,-0.0398,-0.9105,143078.7700,62522.2820
37,002266.SZ,2019-03-01,4.3613,4.5106,4.3314,4.4907,4.3314,0.1593,3.6778,305605.2600,135961.2980
38,002266.SZ,2019-03-04,4.4807,4.5903,4.4807,4.4807,4.4907,-0.0100,-0.2227,354784.8000,161345.7450
39,002266.SZ,2019-03-05,4.4708,4.6301,4.4310,4.6301,4.4807,0.1494,3.3343,262840.2600,120022.7020
40,002266.SZ,2019-03-06,4.6799,4.7098,4.6102,4.6898,4.6301,0.0597,1.2894,283459.6900,132811.9120
41,002266.SZ,2019-03-07,4.6898,4.9388,4.6898,4.9288,4.6898,0.2390,5.0962,425940.4800,207785.7690
42,002266.SZ,2019-03-08,4.9288,5.3271,4.7894,4.9288,4.9288,0.0000,0.0000,548674.1400,278869.6230
43,002266.SZ,2019-03-11,5.0284,5.3371,5.0284,5.1777,4.9288,0.2489,5.0499,755860.5800,393350.1350
44,002266.SZ,2019-03-26,5.6955,5.6955,5.6955,5.6955,5.1777,0.5178,10.0006,38565.6000,22059.5230
45,002266.SZ,2019-03-27,5.9743,5.9743,5.2972,5.3570,5.6955,-0.3385,-5.9433,1146740.0800,642340.3560
46,002266.SZ,2019-03-28,5.1777,5.2076,4.8890,4.8989,5.3570,-0.4581,-8.5514,631877.8400,319224.5430
47,002266.SZ,2019-03-29,4.9189,5.1777,4.6600,5.0583,4.8989,0.1594,3.2538,687095.5000,340894.0920
48,002266.SZ,2019-04-01,5.0782,5.3371,5.0682,5.1479,5.0583,0.0896,1.7713,709991.8500,369008.9220
49,002266.SZ,2019-04-02,5.1777,5.1977,5.0682,5.1080,5.1479,-0.0399,-0.7751,518933.6300,267446.1300
50,002266.SZ,2019-04-03,5.0981,5.1080,5.0085,5.0682,5.1080,-0.0398,-0.7792,328455.8500,166919.2720
51,002266.SZ,2019-04-04,5.0782,5.1678,5.0583,5.1379,5.0682,0.0697,1.3752,325082.9300,167173.4520
52,002266.SZ,2019-04-08,5.1777,5.1877,4.9786,5.0085,5.1379,-0.1294,-2.5185,409245.4800,208024.9230
53,002266.SZ,2019-04-09,4.9786,5.1180,4.9388,5.0981,5.0085,0.0896,1.7890,258589.7600,131635.5780
54,002266.SZ,2019-04-10,5.0483,5.4665,5.0483,5.3271,5.0981,0.2290,4.4919,640239.1600,339616.8400
55,002266.SZ,2019-04-11,5.2972,5.4068,5.1777,5.1977,5.3271,-0.1294,-2.4291,341180.8300,180585.0200
56,002266.SZ,2019-04-12,5.2076,5.3669,5.1479,5.3570,5.1977,0.1593,3.0648,322269.4600,171216.2210
57,002266.SZ,2019-04-15,5.4466,5.8050,5.4366,5.5760,5.3570,0.2190,4.0881,668611.0500,376029.7590
58,002266.SZ,2019-04-16,5.4964,5.8250,5.4864,5.6557,5.5760,0.0797,1.4293,681268.1700,389594.6700
59,002266.SZ,2019-04-17,5.5860,5.7353,5.5760,5.5959,5.6557,-0.0598,-1.0573,410309.8300,231994.0520
60,002266.SZ,2019-04-18,5.5661,5.7752,5.5063,5.6557,5.5959,0.0598,1.0686,311420.8000,176178.2340
61,002266.SZ,2019-04-19,5.6457,5.8349,5.6258,5.6756,5.6557,0.0199,0.3519,268926.0100,154708.9800
62,002266.SZ,2019-04-22,5.7154,5.7553,5.5561,5.5760,5.6756,-0.0996,-1.7549,293151.5600,165395.3510
63,002266.SZ,2019-04-23,5.5860,5.6457,5.4068,5.5063,5.5760,-0.0697,-1.2500,295379.4300,164464.6250
64,002266.SZ,2019-04-24,5.5661,5.5959,5.4068,5.4765,5.5063,-0.0298,-0.5412,219716.2100,121139.7400
65,002266.SZ,2019-04-25,5.5262,5.5262,5.2176,5.2773,5.4765,-0.1992,-3.6374,275791.7100,148843.4440
66,002266.SZ,2019-04-26,5.2574,5.3271,5.1379,5.1777,5.2773,-0.0996,-1.8873,224611.3000,118279.3130
67,002266.SZ,2019-04-29,5.1379,5.2574,5.0981,5.1280,5.1777,-0.0497,-0.9599,254641.0900,132453.2830
68,002266.SZ,2019-04-30,5.1280,5.3171,5.0881,5.1877,5.1280,0.0597,1.1642,168871.5200,88397.4700
69,002266.SZ,2019-05-06,5.0782,5.0881,4.6699,4.8193,5.1877,-0.3684,-7.1014,367986.0400,179564.6900
70,002266.SZ,2019-05-07,4.8292,4.8790,4.6898,4.8392,4.8193,0.0199,0.4129,229158.4000,110533.0000
71,002266.SZ,2019-05-08,4.7396,4.8790,4.6898,4.7795,4.8392,-0.0597,-1.2337,139587.1900,67304.2850
72,002266.SZ,2019-05-09,4.6201,4.7994,4.6201,4.7297,4.7795,-0.0498,-1.0419,106374.4400,50600.3610
73,002266.SZ,2019-05-10,4.7595,4.8591,4.6301,4.7994,4.7297,0.0697,1.4737,125621.4200,60376.4930
74,002266.SZ,2019-05-13,4.7695,4.8392,4.7396,4.7695,4.7994,-0.0299,-0.6230,90540.5500,43443.5690
75,002266.SZ,2019-05-14,4.7695,4.8093,4.6500,4.7098,4.7695,-0.0597,-1.2517,112088.2600,53261.8460
76,002266.SZ,2019-05-15,4.7297,4.7795,4.6600,4.7695,4.7098,0.0597,1.2676,187151.0500,88629.6080
77,002266.SZ,2019-05-16,4.7396,4.9288,4.6998,4.8890,4.7695,0.1195,2.5055,233532.7700,113090.3520
78,002266.SZ,2019-05-17,4.8492,4.9089,4.6898,4.8292,4.8890,-0.0598,-1.2232,150704.7500,72582.1080
