,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600104.SH,2019-01-02,23.8510,23.8510,22.5581,22.8203,24.1132,-1.2929,-5.3618,222217.0500,566426.3350
1,600104.SH,2019-01-03,22.8293,23.0553,22.3863,22.4044,22.8203,-0.4159,-1.8225,202232.3600,506290.5420
2,600104.SH,2019-01-04,22.1602,22.5400,21.9794,22.3772,22.4044,-0.0272,-0.1214,288076.6000,709513.5440
3,600104.SH,2019-01-07,22.4224,22.6394,22.2416,22.2416,22.3772,-0.1356,-0.6060,288675.9800,715197.8330
4,600104.SH,2019-01-08,22.2326,22.2326,21.9071,21.9704,22.2416,-0.2712,-1.2193,208636.5900,507409.9770
5,600104.SH,2019-01-09,22.5942,23.5707,22.5852,22.7841,21.9704,0.8137,3.7036,766754.8100,1958685.6860
6,600104.SH,2019-01-10,22.8293,22.8655,22.4044,22.4586,22.7841,-0.3255,-1.4286,341056.5200,850315.0760
7,600104.SH,2019-01-11,22.5038,22.9649,22.5038,22.7570,22.4586,0.2984,1.3287,226291.5700,569895.3490
8,600104.SH,2019-01-14,22.6937,22.9559,22.4224,22.4857,22.7570,-0.2713,-1.1922,252493.3700,635309.4920
9,600104.SH,2019-01-15,22.6123,22.9107,22.4134,22.7298,22.4857,0.2441,1.0856,331360.0700,830693.5890
10,600104.SH,2019-01-16,22.7660,23.1367,22.7027,23.0101,22.7298,0.2803,1.2332,278248.2900,705913.8410
11,600104.SH,2019-01-17,23.0734,23.1096,22.6214,22.6304,23.0101,-0.3797,-1.6501,250926.1800,633125.7230
12,600104.SH,2019-01-18,22.8564,23.0101,22.6033,22.9559,22.6304,0.3255,1.4383,400469.5800,1011621.0570
13,600104.SH,2019-01-21,23.0101,23.7696,23.0101,23.6249,22.9559,0.6690,2.9143,456954.8500,1189404.5970
14,600104.SH,2019-01-22,23.7063,23.7063,22.8745,22.9740,23.6249,-0.6509,-2.7551,225611.2300,577981.6350
15,600104.SH,2019-01-23,22.9197,23.1367,22.7660,22.8745,22.9740,-0.0995,-0.4331,238642.0400,605195.1650
16,600104.SH,2019-01-24,22.9649,23.3989,22.5490,23.2362,22.8745,0.3617,1.5812,283422.9600,723762.6050
17,600104.SH,2019-01-25,23.2542,23.9052,23.1367,23.7153,23.2362,0.4791,2.0619,488782.9400,1275009.6980
18,600104.SH,2019-01-28,23.6882,24.3663,23.4984,23.5888,23.7153,-0.1265,-0.5334,395268.0400,1048293.4140
19,600104.SH,2019-01-29,23.9504,23.9595,23.2633,23.6701,23.5888,0.0813,0.3447,249995.4900,652271.9260
20,600104.SH,2019-01-30,23.6159,23.7244,23.4351,23.5164,23.6701,-0.1537,-0.6493,161896.2500,422415.5800
21,600104.SH,2019-01-31,23.6792,24.2126,23.5978,24.0499,23.5164,0.5335,2.2686,286167.2100,759414.7590
22,600104.SH,2019-02-01,24.3121,24.3121,23.7334,24.0951,24.0499,0.0452,0.1879,193436.1300,513190.2990
23,600104.SH,2019-02-11,23.7606,24.4115,23.7606,24.4025,24.0951,0.3074,1.2758,264077.5000,706080.9280
24,600104.SH,2019-02-12,24.4567,24.5833,24.0137,24.2307,24.4025,-0.1718,-0.7040,329788.0800,884412.4230
25,600104.SH,2019-02-13,24.1855,25.2976,24.1674,25.1077,24.2307,0.8770,3.6194,471827.9200,1290365.4700
26,600104.SH,2019-02-14,24.9450,25.2524,24.8184,24.9540,25.1077,-0.1537,-0.6122,237397.2200,655567.8610
27,600104.SH,2019-02-15,24.3211,24.3211,23.5616,23.7153,24.9540,-1.2387,-4.9639,542325.9200,1431735.2250
28,600104.SH,2019-02-18,23.8691,24.8546,23.7877,24.6828,23.7153,0.9675,4.0796,393033.0600,1058441.3320
29,600104.SH,2019-02-19,24.6918,25.3247,24.5471,24.9721,24.6828,0.2893,1.1721,321050.0900,887989.7000
30,600104.SH,2019-02-20,25.2252,25.7406,25.0444,25.5146,24.9721,0.5425,2.1724,348459.5600,979948.1270
31,600104.SH,2019-02-21,25.6321,26.1836,25.3699,25.8853,25.5146,0.3707,1.4529,312631.0400,892787.5950
32,600104.SH,2019-02-22,25.8491,25.8491,25.3880,25.6864,25.8853,-0.1989,-0.7684,206887.2300,584591.7450
33,600104.SH,2019-02-25,25.3970,26.5814,25.3970,26.5001,25.6864,0.8137,3.1678,487835.5300,1397975.0450
34,600104.SH,2019-02-26,26.3192,26.4187,25.6592,25.7225,26.5001,-0.7776,-2.9343,329021.8000,946505.4410
35,600104.SH,2019-02-27,25.5869,25.8401,25.3880,25.5779,25.7225,-0.1446,-0.5622,284489.8400,804309.1640
36,600104.SH,2019-02-28,25.6050,25.7858,25.4151,25.6050,25.5779,0.0271,0.1060,208529.3300,590878.9180
37,600104.SH,2019-03-01,25.7677,25.9757,25.4874,25.9305,25.6050,0.3255,1.2712,255317.2300,727462.3910
38,600104.SH,2019-03-04,25.8762,26.4458,25.7677,25.8039,25.9305,-0.1266,-0.4882,490701.8400,1414312.8210
39,600104.SH,2019-03-05,26.0390,26.0390,25.0896,25.4242,25.8039,-0.3797,-1.4715,550717.8400,1545699.0530
40,600104.SH,2019-03-06,25.3880,25.4151,24.8817,25.1077,25.4242,-0.3165,-1.2449,496749.9000,1376878.0330
41,600104.SH,2019-03-07,25.1077,25.1168,24.3121,24.4206,25.1077,-0.6871,-2.7366,533286.7100,1451041.4200
42,600104.SH,2019-03-08,24.2307,24.2307,23.8600,23.9504,24.4206,-0.4702,-1.9254,363053.4200,965142.8610
