,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000166.SZ,2019-01-02,3.9912,3.9912,3.9229,3.9424,3.9717,-0.0293,-0.7377,240053.1500,97250.5000
1,000166.SZ,2019-01-03,3.9522,4.0986,3.9522,4.0302,3.9424,0.0878,2.2271,455746.4500,188723.0490
2,000166.SZ,2019-01-04,3.9912,4.4108,3.9717,4.3132,4.0302,0.2830,7.0220,861199.9100,373164.8710
3,000166.SZ,2019-01-07,4.2937,4.3425,4.2254,4.2742,4.3132,-0.0390,-0.9042,532738.2500,234321.2690
4,000166.SZ,2019-01-08,4.2644,4.3523,4.2157,4.2937,4.2742,0.0195,0.4562,431249.9000,189634.1270
5,000166.SZ,2019-01-09,4.2840,4.3718,4.2840,4.2937,4.2937,0.0000,0.0000,433780.1700,192196.9480
6,000166.SZ,2019-01-10,4.2937,4.3132,4.2059,4.2254,4.2937,-0.0683,-1.5907,292558.6900,127737.7880
7,000166.SZ,2019-01-11,4.2254,4.2840,4.2059,4.2547,4.2254,0.0293,0.6934,222558.9900,96850.8970
8,000166.SZ,2019-01-14,4.2547,4.2840,4.1961,4.2157,4.2547,-0.0390,-0.9166,201702.7400,87563.9200
9,000166.SZ,2019-01-15,4.2059,4.3230,4.2059,4.3035,4.2157,0.0878,2.0827,370971.0200,162838.7950
10,000166.SZ,2019-01-16,4.3132,4.3132,4.2644,4.2742,4.3035,-0.0293,-0.6808,192358.4200,84345.2290
11,000166.SZ,2019-01-17,4.2742,4.2840,4.2157,4.2157,4.2742,-0.0585,-1.3687,213625.7000,92930.7750
12,000166.SZ,2019-01-18,4.2157,4.2742,4.2157,4.2742,4.2157,0.0585,1.3877,179193.8900,78091.5300
13,000166.SZ,2019-01-21,4.2742,4.2937,4.2352,4.2742,4.2742,0.0000,0.0000,259866.4800,113559.6550
14,000166.SZ,2019-01-22,4.2547,4.2937,4.2157,4.2352,4.2742,-0.0390,-0.9125,224499.7900,97926.6440
15,000166.SZ,2019-01-23,4.2157,4.2449,4.1961,4.2157,4.2352,-0.0195,-0.4604,124634.8100,53866.0450
16,000166.SZ,2019-01-24,4.2254,4.3035,4.2157,4.2742,4.2157,0.0585,1.3877,272027.1300,119028.7820
17,000166.SZ,2019-01-25,4.2644,4.3035,4.2547,4.2742,4.2742,0.0000,0.0000,252788.4100,111004.0450
18,000166.SZ,2019-01-28,4.3132,4.3523,4.2742,4.2840,4.2742,0.0098,0.2293,254088.2900,112277.9630
19,000166.SZ,2019-01-29,4.2742,4.3035,4.2059,4.2840,4.2840,0.0000,0.0000,238858.9000,104244.5100
20,000166.SZ,2019-01-30,4.2644,4.2937,4.2352,4.2449,4.2840,-0.0391,-0.9127,128702.5300,56261.4080
21,000166.SZ,2019-01-31,4.2644,4.3328,4.2547,4.3132,4.2449,0.0683,1.6090,288796.0700,127290.3750
22,000166.SZ,2019-02-01,4.3523,4.4108,4.3425,4.3913,4.3132,0.0781,1.8107,357858.9400,160581.7400
23,000166.SZ,2019-02-11,4.3815,4.4596,4.3620,4.4596,4.3913,0.0683,1.5553,334849.3900,151951.0330
24,000166.SZ,2019-02-12,4.4303,4.4889,4.4108,4.4303,4.4596,-0.0293,-0.6570,393136.3700,179007.4510
25,000166.SZ,2019-02-13,4.4303,4.5767,4.3913,4.5377,4.4303,0.1074,2.4242,720285.6900,332316.1200
26,000166.SZ,2019-02-14,4.5377,4.7231,4.5279,4.6450,4.5377,0.1073,2.3646,898485.3700,425587.5990
27,000166.SZ,2019-02-15,4.6255,4.6353,4.5182,4.5182,4.6450,-0.1268,-2.7298,663777.5400,311373.0910
28,000166.SZ,2019-02-18,4.5474,4.7719,4.5474,4.7426,4.5182,0.2244,4.9666,817653.4900,391342.9820
29,000166.SZ,2019-02-19,4.7524,4.8695,4.6841,4.7329,4.7426,-0.0097,-0.2045,920481.7300,449828.5420
30,000166.SZ,2019-02-20,4.7036,4.7914,4.6841,4.7426,4.7329,0.0097,0.2049,492295.4600,238917.0600
31,000166.SZ,2019-02-21,4.7231,4.9573,4.7133,4.7816,4.7426,0.0390,0.8223,1042304.6900,514724.8770
32,000166.SZ,2019-02-22,4.8402,5.2598,4.7621,5.2598,4.7816,0.4782,10.0008,2195983.9300,1132896.0520
