,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601100.SH,2019-01-02,13.1349,13.1349,12.1716,12.4108,13.1615,-0.7507,-5.7038,67073.8800,125524.3320
1,601100.SH,2019-01-03,12.4573,12.5237,12.1384,12.2978,12.4108,-0.1130,-0.9105,38900.9100,72265.6890
2,601100.SH,2019-01-04,12.2247,12.9423,11.7132,12.7828,12.2978,0.4850,3.9438,56005.9200,105415.2180
3,601100.SH,2019-01-07,12.8625,13.6864,12.8625,13.4738,12.7828,0.6910,5.4057,55111.3000,110802.9580
4,601100.SH,2019-01-08,13.5004,13.6133,13.3077,13.4339,13.4738,-0.0399,-0.2961,25898.8700,52333.1600
5,601100.SH,2019-01-09,13.5535,13.5801,13.2213,13.2878,13.4339,-0.1461,-1.0875,28130.6500,56810.6430
6,601100.SH,2019-01-10,13.4140,13.8990,13.2412,13.6532,13.2878,0.3654,2.7499,64404.9200,132293.2090
7,601100.SH,2019-01-11,13.7395,13.8591,13.4671,13.6133,13.6532,-0.0399,-0.2922,25173.7500,51655.2650
8,601100.SH,2019-01-14,13.7130,13.9521,13.5004,13.8193,13.6133,0.2060,1.5132,46285.7300,96009.6850
9,601100.SH,2019-01-15,13.8193,14.0651,13.6864,13.9189,13.8193,0.0996,0.7207,22554.1100,47156.9930
10,601100.SH,2019-01-16,13.8857,14.5501,13.8326,14.4172,13.9189,0.4983,3.5800,35363.5100,75733.7280
11,601100.SH,2019-01-17,14.3441,14.9487,14.3375,14.5833,14.4172,0.1661,1.1521,65167.2100,143767.5040
12,601100.SH,2019-01-18,14.6165,15.1015,14.5767,14.9687,14.5833,0.3854,2.6427,39361.0500,88576.7820
13,601100.SH,2019-01-21,14.9819,15.3939,14.7494,15.1015,14.9687,0.1328,0.8872,33743.3800,75894.9390
14,601100.SH,2019-01-22,14.8158,15.0882,14.3773,14.5634,15.1015,-0.5381,-3.5632,47785.8300,105024.2480
15,601100.SH,2019-01-23,14.6431,15.3407,14.6431,15.1945,14.5634,0.6311,4.3335,55129.8400,125330.4330
16,601100.SH,2019-01-24,15.2876,15.5932,15.0617,15.3673,15.1945,0.1728,1.1373,40335.8000,93201.9320
17,601100.SH,2019-01-25,15.8124,15.9254,15.5135,15.7460,15.3673,0.3787,2.4643,42402.1700,100144.8420
18,601100.SH,2019-01-28,15.8523,16.0184,15.5135,15.5467,15.7460,-0.1993,-1.2657,27657.1600,65368.7940
19,601100.SH,2019-01-29,15.5135,16.0317,15.2942,15.9254,15.5467,0.3787,2.4359,40637.8500,96269.8380
20,601100.SH,2019-01-30,15.9519,16.2443,15.3872,15.8855,15.9254,-0.0399,-0.2505,30131.3900,71306.0270
21,601100.SH,2019-01-31,15.6463,15.6795,15.3806,15.5334,15.8855,-0.3521,-2.2165,40576.6400,94816.0650
22,601100.SH,2019-02-01,15.5400,15.9320,15.5400,15.7327,15.5334,0.1993,1.2830,16031.9500,38014.4700
23,601100.SH,2019-02-11,15.8656,16.1380,15.6198,15.9586,15.7327,0.2259,1.4359,25307.2300,60592.1710
24,601100.SH,2019-02-12,15.9719,16.6761,15.9719,16.4768,15.9586,0.5182,3.2472,47010.0700,116472.0470
25,601100.SH,2019-02-13,16.2775,16.4901,16.0317,16.2974,16.4768,-0.1794,-1.0888,51543.3200,126336.0760
26,601100.SH,2019-02-14,16.2709,16.2841,16.0981,16.2177,16.2974,-0.0797,-0.4890,21217.3000,51718.5850
27,601100.SH,2019-02-15,16.2310,16.3838,15.7925,15.9652,16.2177,-0.2525,-1.5569,32791.6800,79040.9760
28,601100.SH,2019-02-18,15.9985,16.6097,15.8789,16.4436,15.9652,0.4784,2.9965,45390.7300,110721.6380
29,601100.SH,2019-02-19,16.3838,16.5698,16.0915,16.3373,16.4436,-0.1063,-0.6465,27669.1600,67857.2090
30,601100.SH,2019-02-20,16.4237,16.5100,16.0317,16.3107,16.3373,-0.0266,-0.1628,20904.8900,51392.3680
31,601100.SH,2019-02-21,16.3107,17.8587,16.2908,17.1811,16.3107,0.8704,5.3364,121642.4600,315491.3950
32,601100.SH,2019-02-22,17.2741,18.7357,17.2409,18.6029,17.1811,1.4218,8.2754,82602.6300,223664.0680
33,601100.SH,2019-02-25,18.6361,19.7390,18.6361,19.1211,18.6029,0.5182,2.7856,85178.3500,247411.9840
34,601100.SH,2019-02-26,19.4666,19.4666,18.7822,19.1144,19.1211,-0.0067,-0.0350,43058.7900,123719.9600
35,601100.SH,2019-02-27,19.1344,19.1344,18.1976,18.5165,19.1144,-0.5979,-3.1280,62189.8700,173896.2350
36,601100.SH,2019-02-28,18.3039,18.5165,18.1179,18.3836,18.5165,-0.1329,-0.7177,48527.1000,133476.7650
37,601100.SH,2019-03-01,18.5696,18.6626,18.2906,18.6161,18.3836,0.2325,1.2647,41888.5000,116295.7830
38,601100.SH,2019-03-04,18.8022,20.0114,18.7025,19.8120,18.6161,1.1959,6.4240,119727.5900,351795.6360
39,601100.SH,2019-03-05,19.9316,20.3967,19.6924,20.1243,19.8120,0.3123,1.5763,80739.6500,243014.3040
40,601100.SH,2019-03-06,20.1642,20.3967,19.8120,20.1974,20.1243,0.0731,0.3632,60679.1200,182546.5090
41,601100.SH,2019-03-07,20.2040,20.2040,19.3137,19.6327,20.1974,-0.5647,-2.7959,55401.3100,163887.8620
42,601100.SH,2019-03-08,18.9550,20.5495,18.9350,19.7988,19.6327,0.1661,0.8460,65840.4400,197569.6060
