,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000987.SZ,2019-01-10,8.5651,8.5651,8.5651,8.5651,7.7838,0.7813,10.0375,17345.8900,15212.3450
1,000987.SZ,2019-01-11,9.0338,9.0338,8.4186,8.4283,8.5651,-0.1368,-1.5972,134291.2800,119829.6860
2,000987.SZ,2019-01-14,8.2037,8.2428,7.9303,7.9889,8.4283,-0.4394,-5.2134,80703.9400,66633.3470
3,000987.SZ,2019-01-15,7.8814,8.7897,7.8814,8.7897,7.9889,0.8008,10.0239,125041.7000,109127.8780
4,000987.SZ,2019-01-16,8.5944,8.6725,8.3990,8.4967,8.7897,-0.2930,-3.3334,98346.0700,86028.3740
5,000987.SZ,2019-01-17,8.4576,8.6041,8.1939,8.2428,8.4967,-0.2539,-2.9882,68493.8800,58188.7120
6,000987.SZ,2019-01-18,8.2916,8.5748,8.2135,8.3209,8.2428,0.0781,0.9475,52810.9500,45367.7710
7,000987.SZ,2019-01-21,8.2916,8.3404,8.1744,8.2037,8.3209,-0.1172,-1.4085,42886.4800,36197.8600
8,000987.SZ,2019-01-22,8.2135,8.2232,8.0474,8.0670,8.2037,-0.1367,-1.6663,28043.4600,23284.4840
9,000987.SZ,2019-01-23,8.0474,8.1060,7.9596,8.0670,8.0670,0.0000,0.0000,22475.7500,18482.0670
10,000987.SZ,2019-01-24,8.1451,8.3014,8.0474,8.1744,8.0670,0.1074,1.3313,38701.0500,32506.4440
11,000987.SZ,2019-01-25,8.1646,8.2330,8.0572,8.0572,8.1744,-0.1172,-1.4337,27354.9500,22809.9360
12,000987.SZ,2019-01-28,8.1256,8.2428,8.0181,8.0377,8.0572,-0.0195,-0.2420,20280.9300,16855.2250
13,000987.SZ,2019-01-29,8.0279,8.0767,7.6470,7.7447,8.0377,-0.2930,-3.6453,35232.5400,28164.7890
14,000987.SZ,2019-01-30,7.6861,7.8912,7.5005,7.5005,7.7447,-0.2442,-3.1531,22256.0000,17488.6310
