,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002153.SZ,2019-01-02,25.8936,26.1923,25.1964,25.4056,25.8537,-0.4481,-1.7332,34203.0100,87782.5030
1,002153.SZ,2019-01-03,25.3956,25.6645,24.6089,24.8977,25.4056,-0.5079,-1.9992,38347.4500,96709.3630
2,002153.SZ,2019-01-04,24.6985,26.0728,24.5192,25.8039,24.8977,0.9062,3.6397,42287.4800,107957.3990
3,002153.SZ,2019-01-07,26.0131,27.3177,25.8039,26.9492,25.8039,1.1453,4.4385,74799.7400,200660.4130
4,002153.SZ,2019-01-08,26.6405,27.0588,26.4413,26.5210,26.9492,-0.4282,-1.5889,29736.7800,79653.5860
5,002153.SZ,2019-01-09,26.5907,27.0190,26.2421,26.2521,26.5210,-0.2689,-1.0139,40580.0300,108655.8550
6,002153.SZ,2019-01-10,26.5808,26.5808,25.9135,26.0928,26.2521,-0.1593,-0.6068,28528.8400,75127.0430
7,002153.SZ,2019-01-11,26.0928,26.4612,25.6048,26.0031,26.0928,-0.0897,-0.3438,28350.3300,73994.0520
8,002153.SZ,2019-01-14,26.2720,26.6704,25.9135,26.5708,26.0031,0.5677,2.1832,35510.9700,94061.1770
9,002153.SZ,2019-01-15,26.3915,27.0488,26.1027,26.9592,26.5708,0.3884,1.4618,39432.4500,105223.2460
10,002153.SZ,2019-01-16,27.1385,28.7618,26.9293,27.1883,26.9592,0.2291,0.8498,86230.4000,240694.7720
11,002153.SZ,2019-01-17,27.5468,27.5468,26.8596,26.8895,27.1883,-0.2988,-1.0990,34520.2000,93982.9520
12,002153.SZ,2019-01-18,26.8198,27.0687,26.1923,26.7401,26.8895,-0.1494,-0.5556,34863.0000,93072.2040
13,002153.SZ,2019-01-21,26.7600,27.7659,26.7401,27.4372,26.7401,0.6971,2.6069,49328.2500,135455.9140
14,002153.SZ,2019-01-22,27.4771,27.5667,27.0887,27.2480,27.4372,-0.1892,-0.6896,21008.4900,57422.2560
15,002153.SZ,2019-01-23,27.0588,27.5767,27.0588,27.4771,27.2480,0.2291,0.8408,26104.3700,71678.8970
16,002153.SZ,2019-01-24,27.4771,28.0049,27.1982,27.4870,27.4771,0.0099,0.0360,32055.4600,88924.5610
17,002153.SZ,2019-01-25,27.3675,27.8057,27.2281,27.2580,27.4870,-0.2290,-0.8331,30875.8200,85412.9540
18,002153.SZ,2019-01-28,27.2580,28.3535,27.2580,28.0049,27.2580,0.7469,2.7401,49356.6400,138810.1940
19,002153.SZ,2019-01-29,27.9053,28.2838,27.1883,28.1543,28.0049,0.1494,0.5335,31029.2800,86635.3720
20,002153.SZ,2019-01-30,27.8854,28.1842,27.7460,27.7659,28.1543,-0.3884,-1.3795,15941.0200,44782.1240
21,002153.SZ,2019-01-31,27.7460,28.0846,27.4870,27.6663,27.7659,-0.0996,-0.3587,20412.0600,57117.5450
22,002153.SZ,2019-02-01,27.7858,28.3435,27.7659,28.2439,27.6663,0.5776,2.0877,28664.4400,81153.7580
23,002153.SZ,2019-02-11,28.0049,30.6938,28.0049,30.6540,28.2439,2.4101,8.5332,96678.2400,289544.1190
24,002153.SZ,2019-02-12,30.3154,31.3711,30.3154,30.5743,30.6540,-0.0797,-0.2600,63769.3500,197237.1860
25,002153.SZ,2019-02-13,30.7636,32.3670,30.4648,31.8690,30.5743,1.2947,4.2346,82592.5100,263372.6770
26,002153.SZ,2019-02-14,31.6101,31.8591,31.1420,31.3711,31.8690,-0.4979,-1.5623,43915.8600,138225.3620
27,002153.SZ,2019-02-15,31.1719,32.0981,30.8831,30.9827,31.3711,-0.3884,-1.2381,45035.1000,141930.0900
28,002153.SZ,2019-02-18,31.3711,32.3371,31.1121,32.1180,30.9827,1.1353,3.6643,45727.1200,146250.3690
29,002153.SZ,2019-02-19,32.0483,32.9346,31.5603,31.9188,32.1180,-0.1992,-0.6202,67396.7400,217816.9430
30,002153.SZ,2019-02-20,32.1578,32.3172,30.7835,31.2814,31.9188,-0.6374,-1.9969,52520.6700,164907.7160
31,002153.SZ,2019-02-21,31.1719,32.2275,31.1320,31.3014,31.2814,0.0200,0.0639,73776.3900,234048.4070
32,002153.SZ,2019-02-22,31.0723,31.8292,30.5743,31.6997,31.3014,0.3983,1.2725,58387.3000,182646.8020
33,002153.SZ,2019-02-25,31.8889,34.4385,31.8889,34.1496,31.6997,2.4499,7.7285,120688.5300,403995.6390
34,002153.SZ,2019-02-26,34.1496,34.1596,31.9786,33.0940,34.1496,-1.0556,-3.0911,115548.9900,384370.1470
35,002153.SZ,2019-02-27,33.1139,33.3728,31.1022,31.8591,33.0940,-1.2349,-3.7315,104764.6800,339504.8800
36,002153.SZ,2019-02-28,31.4707,32.3670,31.4408,31.9188,31.8591,0.0597,0.1874,44317.9000,142322.1570
37,002153.SZ,2019-03-01,32.0383,32.7853,31.2516,31.7694,31.9188,-0.1494,-0.4681,74565.6600,239232.0190
38,002153.SZ,2019-03-04,32.2674,33.4127,31.8391,32.1877,31.7694,0.4183,1.3167,152667.2800,500595.8580
39,002153.SZ,2019-03-05,32.1877,33.2533,31.8292,33.2135,32.1877,1.0258,3.1869,138991.1100,451724.3080
40,002153.SZ,2019-03-06,33.0641,33.4625,32.3968,33.2235,33.2135,0.0100,0.0301,116629.1100,385775.7000
41,002153.SZ,2019-03-07,33.1338,36.1016,32.5562,34.8169,33.2235,1.5934,4.7960,202601.4600,698818.0750
42,002153.SZ,2019-03-08,33.7114,36.6792,33.1637,34.7074,34.8169,-0.1095,-0.3145,187374.9300,661487.4610
