,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600068.SH,2019-01-02,5.9773,5.9962,5.9206,5.9584,5.9773,-0.0189,-0.3162,162373.4800,102291.8900
1,600068.SH,2019-01-03,5.9395,6.0057,5.8922,5.9206,5.9584,-0.0378,-0.6344,130906.9100,82267.5780
2,600068.SH,2019-01-04,5.8733,6.0624,5.8544,6.0341,5.9206,0.1135,1.9170,238781.4500,151010.5820
3,600068.SH,2019-01-07,6.0530,6.1286,6.0435,6.1192,6.0341,0.0851,1.4103,302572.1800,194931.6930
4,600068.SH,2019-01-08,6.1097,6.1665,6.0719,6.1192,6.1192,0.0000,0.0000,240024.3400,155182.8350
5,600068.SH,2019-01-09,6.1286,6.1948,6.0719,6.0908,6.1192,-0.0284,-0.4641,301674.9300,196246.5030
6,600068.SH,2019-01-10,6.1003,6.1097,6.0057,6.0341,6.0908,-0.0567,-0.9309,212143.8800,135717.4970
7,600068.SH,2019-01-11,6.0530,6.1286,6.0246,6.0814,6.0341,0.0473,0.7839,268507.7800,172266.0990
8,600068.SH,2019-01-14,6.0908,6.1003,6.0435,6.0624,6.0814,-0.0190,-0.3124,133998.2900,85961.1260
9,600068.SH,2019-01-15,6.0624,6.1192,6.0341,6.1192,6.0624,0.0568,0.9369,246492.9500,158640.7740
10,600068.SH,2019-01-16,6.1097,6.1286,6.0341,6.0530,6.1192,-0.0662,-1.0818,222834.7100,143193.0880
11,600068.SH,2019-01-17,6.0530,6.0719,5.9773,5.9868,6.0530,-0.0662,-1.0937,183326.7100,116782.0020
12,600068.SH,2019-01-18,5.9868,6.0908,5.9868,6.0814,5.9868,0.0946,1.5801,286898.1200,183473.9760
13,600068.SH,2019-01-21,6.0814,6.1476,6.0624,6.1003,6.0814,0.0189,0.3108,249852.1400,161357.1680
14,600068.SH,2019-01-22,6.1097,6.1097,5.9584,5.9679,6.1003,-0.1324,-2.1704,229839.1400,146302.8850
15,600068.SH,2019-01-23,5.9395,5.9773,5.9017,5.9300,5.9679,-0.0379,-0.6351,160198.7600,100563.5580
16,600068.SH,2019-01-24,5.9206,5.9395,5.7598,5.8260,5.9300,-0.1040,-1.7538,469930.8100,288838.6600
17,600068.SH,2019-01-25,5.8260,5.8827,5.7976,5.8355,5.8260,0.0095,0.1631,222103.2400,137344.7220
18,600068.SH,2019-01-28,5.8638,5.9206,5.8071,5.8355,5.8355,0.0000,0.0000,188450.4100,116821.5260
19,600068.SH,2019-01-29,5.8260,5.8449,5.7409,5.8355,5.8355,0.0000,0.0000,178605.0500,109369.8340
20,600068.SH,2019-01-30,5.8165,5.8355,5.7787,5.8165,5.8355,-0.0190,-0.3256,147092.0400,90342.4670
21,600068.SH,2019-01-31,5.8260,5.8638,5.7976,5.8355,5.8165,0.0190,0.3267,205815.2400,126849.9060
22,600068.SH,2019-02-01,5.8544,5.9111,5.8260,5.9111,5.8355,0.0756,1.2955,197757.1300,122800.3200
23,600068.SH,2019-02-11,5.9300,6.0435,5.9017,6.0341,5.9111,0.1230,2.0808,315272.5600,198820.3950
24,600068.SH,2019-02-12,6.0341,6.1097,6.0152,6.0908,6.0341,0.0567,0.9397,400239.1600,257098.8570
25,600068.SH,2019-02-13,6.1003,6.1854,6.0435,6.1381,6.0908,0.0473,0.7766,486812.5300,314563.8590
26,600068.SH,2019-02-14,6.1381,6.1854,6.1003,6.1097,6.1381,-0.0284,-0.4627,369947.4900,239983.9480
27,600068.SH,2019-02-15,6.1097,6.1665,6.0814,6.1003,6.1097,-0.0094,-0.1539,354487.9100,229671.0750
28,600068.SH,2019-02-18,6.1192,6.3178,6.1192,6.2989,6.1003,0.1986,3.2556,519143.4900,343066.3980
29,600068.SH,2019-02-19,6.2989,6.3651,6.2043,6.2611,6.2989,-0.0378,-0.6001,395305.2900,262768.7160
30,600068.SH,2019-02-20,6.2611,6.2989,6.2043,6.2705,6.2611,0.0094,0.1501,249509.0800,164803.1650
31,600068.SH,2019-02-21,6.2705,6.3273,6.1665,6.1854,6.2705,-0.0851,-1.3571,538851.3600,354821.2330
32,600068.SH,2019-02-22,6.1759,6.2327,6.0814,6.2327,6.1854,0.0473,0.7647,466655.0000,303554.8810
33,600068.SH,2019-02-25,6.2989,6.6110,6.2421,6.6110,6.2327,0.3783,6.0696,1191276.4200,810885.7700
34,600068.SH,2019-02-26,6.6394,6.9893,6.5259,6.6961,6.6110,0.0851,1.2872,1427405.7900,1024281.6440
35,600068.SH,2019-02-27,6.6961,6.8380,6.6867,6.7339,6.6961,0.0378,0.5645,849470.5400,607455.2470
36,600068.SH,2019-02-28,6.7529,6.8096,6.6583,6.7056,6.7339,-0.0283,-0.4203,394878.4400,280802.9730
37,600068.SH,2019-03-01,6.7434,6.8191,6.6867,6.7529,6.7056,0.0473,0.7054,493373.2300,351739.6890
38,600068.SH,2019-03-04,6.8096,6.9893,6.7529,6.8096,6.7529,0.0567,0.8396,937249.7600,681776.5830
39,600068.SH,2019-03-05,6.8096,6.9704,6.7434,6.8947,6.8096,0.0851,1.2497,758353.9500,549533.5160
40,600068.SH,2019-03-06,6.9136,7.0460,6.8474,6.9988,6.8947,0.1041,1.5099,793731.2100,582522.9030
41,600068.SH,2019-03-07,7.0082,7.0650,6.8758,6.9136,6.9988,-0.0852,-1.2174,795865.1400,585028.8250
42,600068.SH,2019-03-08,6.8380,6.8380,6.5259,6.5353,6.9136,-0.3783,-5.4718,951073.1700,672621.4600
43,600068.SH,2019-03-11,6.5353,6.7434,6.5164,6.7339,6.5353,0.1986,3.0389,579080.3800,407580.2960
44,600068.SH,2019-03-12,6.7718,6.8947,6.7245,6.8096,6.7339,0.0757,1.1242,674174.7400,485510.7180
45,600068.SH,2019-03-13,6.8096,6.8096,6.6867,6.6961,6.8096,-0.1135,-1.6668,440185.4700,313548.0520
46,600068.SH,2019-03-14,6.6867,6.7812,6.5542,6.6204,6.6961,-0.0757,-1.1305,421226.5600,296100.5140
47,600068.SH,2019-03-15,6.6299,6.7907,6.6299,6.7056,6.6204,0.0852,1.2869,461794.9800,327870.5970
