,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300251.SZ,2019-01-02,7.5883,7.7365,7.4598,7.6772,7.5092,0.1680,2.2373,265610.7100,204860.7490
1,300251.SZ,2019-01-03,7.6871,8.0922,7.6377,7.9045,7.6772,0.2273,2.9607,390884.8200,312849.1250
2,300251.SZ,2019-01-04,7.8254,8.4874,7.8254,8.3787,7.9045,0.4742,5.9991,577373.9300,478878.4970
3,300251.SZ,2019-01-07,8.3590,8.4578,8.2108,8.4084,8.3787,0.0297,0.3545,410298.3700,346633.3400
4,300251.SZ,2019-01-08,8.2503,8.4084,8.1811,8.3886,8.4084,-0.0198,-0.2355,301027.9800,252260.7650
5,300251.SZ,2019-01-09,8.3886,8.4281,8.0823,8.1614,8.3886,-0.2272,-2.7084,386669.7800,323847.9350
6,300251.SZ,2019-01-10,8.1021,8.2898,8.0922,8.1317,8.1614,-0.0297,-0.3639,188396.8200,156179.8390
7,300251.SZ,2019-01-11,8.2206,8.2602,8.1021,8.2602,8.1317,0.1285,1.5802,171354.9400,142040.6370
8,300251.SZ,2019-01-14,8.3096,8.5467,8.1515,8.3985,8.2602,0.1383,1.6743,382987.4400,324512.6620
9,300251.SZ,2019-01-15,8.3886,8.6258,8.2997,8.5467,8.3985,0.1482,1.7646,329260.1500,282057.2620
10,300251.SZ,2019-01-16,8.5269,9.0506,8.4874,8.8431,8.5467,0.2964,3.4680,521680.1600,465192.1750
11,300251.SZ,2019-01-17,8.8234,8.9716,8.6554,8.6850,8.8431,-0.1581,-1.7878,384750.0200,342276.4210
12,300251.SZ,2019-01-18,8.7641,8.8925,8.4973,8.8925,8.6850,0.2075,2.3892,445192.3600,392446.3810
13,300251.SZ,2019-01-21,8.9222,8.9518,8.6949,8.8036,8.8925,-0.0889,-0.9997,347169.6000,309607.1410
14,300251.SZ,2019-01-22,8.7147,8.7937,8.4380,8.5764,8.8036,-0.2272,-2.5808,386395.6600,336467.9180
15,300251.SZ,2019-01-23,8.6060,8.6554,8.4677,8.6356,8.5764,0.0592,0.6903,231377.4000,200932.8020
16,300251.SZ,2019-01-24,8.5961,8.8629,8.5269,8.7740,8.6356,0.1384,1.6027,325141.4800,287330.4860
17,300251.SZ,2019-01-25,8.7542,8.8530,8.5467,8.5566,8.7740,-0.2174,-2.4778,304282.4500,267283.6620
18,300251.SZ,2019-01-28,8.6258,8.7048,8.4380,8.4973,8.5566,-0.0593,-0.6930,259714.2200,224961.4430
19,300251.SZ,2019-01-29,8.4479,8.6258,8.2305,8.5072,8.4973,0.0099,0.1165,287165.4700,245666.3590
20,300251.SZ,2019-01-30,8.4775,8.4973,7.6575,7.7661,8.5072,-0.7411,-8.7114,503798.9100,413021.7130
21,300251.SZ,2019-01-31,7.6673,8.1218,7.6575,8.0823,7.7661,0.3162,4.0715,472037.8800,381305.4870
22,300251.SZ,2019-02-01,8.1910,8.5368,8.1317,8.5368,8.0823,0.4545,5.6234,384458.9200,324462.6100
23,300251.SZ,2019-02-11,8.5171,8.5171,7.6970,8.1515,8.5368,-0.3853,-4.5134,802982.7200,651421.8690
24,300251.SZ,2019-02-12,8.0527,8.0724,7.9144,8.0033,8.1515,-0.1482,-1.8181,531587.5000,430490.0760
25,300251.SZ,2019-02-13,7.9539,8.2009,7.9539,8.1021,8.0033,0.0988,1.2345,571442.3200,465881.7890
26,300251.SZ,2019-02-14,8.0823,8.1317,7.9835,8.0428,8.1021,-0.0593,-0.7319,362550.1400,295263.1640
27,300251.SZ,2019-02-15,7.9934,8.1317,7.9934,8.0132,8.0428,-0.0296,-0.3680,266799.2800,217286.2950
28,300251.SZ,2019-02-18,8.0428,8.1811,7.9736,8.1811,8.0132,0.1679,2.0953,548649.7800,449435.1190
29,300251.SZ,2019-02-19,8.1910,8.4380,8.1120,8.3392,8.1811,0.1581,1.9325,653719.1600,545950.6450
30,300251.SZ,2019-02-20,8.3195,8.3491,7.9934,8.1021,8.3392,-0.2371,-2.8432,500964.4100,413029.4530
31,300251.SZ,2019-02-21,8.0922,8.1910,7.9242,7.9835,8.1021,-0.1186,-1.4638,490830.2800,400866.7820
32,300251.SZ,2019-02-22,7.9440,8.2009,7.9341,8.1811,7.9835,0.1976,2.4751,446754.0500,365381.3860
33,300251.SZ,2019-02-25,8.2305,8.5862,8.1614,8.5862,8.1811,0.4051,4.9517,885775.3500,749998.4170
34,300251.SZ,2019-02-26,8.5764,8.9518,8.3491,8.5269,8.5862,-0.0593,-0.6906,952303.3300,828506.8650
35,300251.SZ,2019-02-27,8.5566,8.7740,8.4677,8.5862,8.5269,0.0593,0.6954,554729.9700,483898.6230
36,300251.SZ,2019-02-28,8.6653,8.8530,8.5764,8.7344,8.5862,0.1482,1.7260,462145.8900,407940.2930
37,300251.SZ,2019-03-01,8.8925,9.0111,8.6850,8.7937,8.7344,0.0593,0.6789,533296.5800,476165.1030
38,300251.SZ,2019-03-04,8.8925,9.0407,8.7641,8.8234,8.7937,0.0297,0.3377,680626.5900,613313.4390
39,300251.SZ,2019-03-05,8.7542,9.0704,8.6752,9.0506,8.8234,0.2272,2.5750,655923.5600,587090.5990
40,300251.SZ,2019-03-06,9.3569,9.5644,9.1099,9.2680,9.0506,0.2174,2.4021,737353.5400,694077.9330
41,300251.SZ,2019-03-07,9.1692,9.2383,8.9222,9.0605,9.2680,-0.2075,-2.2389,675893.4400,620373.3360
42,300251.SZ,2019-03-08,8.9617,8.9617,8.4874,8.4874,9.0605,-0.5731,-6.3253,586455.9600,518280.1620
43,300251.SZ,2019-03-11,8.5269,8.7937,8.4578,8.7838,8.4874,0.2964,3.4922,440989.1000,385806.9410
44,300251.SZ,2019-03-12,8.7937,9.1593,8.7740,9.0309,8.7838,0.2471,2.8131,712217.3800,648868.8350
45,300251.SZ,2019-03-13,8.9716,8.9815,8.5467,8.5961,9.0309,-0.4348,-4.8146,572359.5500,506726.9770
46,300251.SZ,2019-03-14,8.6455,8.7048,8.3096,8.4183,8.5961,-0.1778,-2.0684,343415.6100,295109.2050
47,300251.SZ,2019-03-15,8.4775,8.5368,8.3689,8.5072,8.4183,0.0889,1.0560,262905.5400,225374.5640
48,300251.SZ,2019-03-18,8.5368,8.7344,8.4084,8.7246,8.5072,0.2174,2.5555,330488.5200,287622.6560
49,300251.SZ,2019-03-19,8.6752,8.8728,8.6653,8.7443,8.7246,0.0197,0.2258,303760.6700,269164.3150
50,300251.SZ,2019-03-20,8.7443,8.8332,8.4973,8.6850,8.7443,-0.0593,-0.6782,323547.0200,283481.3780
51,300251.SZ,2019-03-21,8.7246,9.2383,8.6455,9.1198,8.6850,0.4348,5.0063,917787.5700,838572.6450
52,300251.SZ,2019-03-22,9.0901,9.1099,8.8036,8.9716,9.1198,-0.1482,-1.6250,625363.5300,565363.4660
53,300251.SZ,2019-03-25,8.7740,8.8530,8.6949,8.7048,8.9716,-0.2668,-2.9738,342683.9600,303807.6090
54,300251.SZ,2019-03-26,8.6949,8.7641,8.3886,8.4183,8.7048,-0.2865,-3.2913,318528.1900,275475.0380
55,300251.SZ,2019-03-27,8.4677,8.4973,8.3787,8.4578,8.4183,0.0395,0.4692,199712.7900,170837.5990
56,300251.SZ,2019-03-28,8.4479,8.5665,8.2799,8.2997,8.4578,-0.1581,-1.8693,222903.6600,190320.7970
57,300251.SZ,2019-03-29,8.3886,8.5467,8.2305,8.5368,8.2997,0.2371,2.8567,265840.5800,226803.6520
58,300251.SZ,2019-04-01,8.6653,8.8234,8.6060,8.7443,8.5368,0.2075,2.4307,490503.1300,433292.6060
59,300251.SZ,2019-04-02,8.7937,9.0407,8.7048,8.8332,8.7443,0.0889,1.0167,620420.5600,557023.1810
60,300251.SZ,2019-04-03,8.7838,9.0210,8.7246,8.9123,8.8332,0.0791,0.8955,499403.4700,449379.8670
61,300251.SZ,2019-04-04,8.9716,8.9815,8.7740,8.8629,8.9123,-0.0494,-0.5543,407895.7600,365171.6670
62,300251.SZ,2019-04-08,8.9024,8.9123,8.5961,8.6752,8.8629,-0.1877,-2.1178,391394.4000,346546.3860
63,300251.SZ,2019-04-09,8.6159,9.1000,8.5764,8.9222,8.6752,0.2470,2.8472,641172.1800,576924.9190
64,300251.SZ,2019-04-10,8.6949,8.6949,8.4973,8.5961,8.9222,-0.3261,-3.6549,527297.4900,457657.3640
65,300251.SZ,2019-04-11,8.5764,8.5764,8.3195,8.3293,8.5961,-0.2668,-3.1037,333870.4300,285355.8110
66,300251.SZ,2019-04-12,8.3096,8.4677,8.2997,8.4380,8.3293,0.1087,1.3050,183986.5800,156306.8910
67,300251.SZ,2019-04-15,8.5171,8.5665,8.3392,8.3491,8.4380,-0.0889,-1.0536,225794.7100,193593.1870
68,300251.SZ,2019-04-16,8.3195,8.4677,8.2404,8.4677,8.3491,0.1186,1.4205,210720.6900,178250.5180
69,300251.SZ,2019-04-17,8.4973,8.5269,8.3985,8.4380,8.4677,-0.0297,-0.3507,207082.3600,177359.3520
70,300251.SZ,2019-04-18,8.4578,8.5368,8.3886,8.4578,8.4380,0.0198,0.2347,195902.1600,167980.6380
71,300251.SZ,2019-04-19,8.4578,8.5171,8.2799,8.4973,8.4578,0.0395,0.4670,259494.1000,219981.4040
72,300251.SZ,2019-04-22,8.4479,8.4775,8.2503,8.2799,8.4973,-0.2174,-2.5585,235426.0500,199215.4800
73,300251.SZ,2019-04-23,8.2503,8.3491,8.1120,8.1416,8.2799,-0.1383,-1.6703,210379.9900,175391.8060
74,300251.SZ,2019-04-24,8.1515,8.2206,7.8551,8.0329,8.1416,-0.1087,-1.3351,285653.1200,231176.4180
75,300251.SZ,2019-04-25,8.0033,8.0033,7.6476,7.6575,8.0329,-0.3754,-4.6733,279829.3400,222124.6680
76,300251.SZ,2019-04-26,7.6673,7.8057,7.6377,7.6772,7.6575,0.0197,0.2573,177661.9000,138853.3850
