,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,603025.SH,2019-01-02,10.5916,10.5916,10.2325,10.2609,10.5349,-0.2740,-2.6009,12283.8200,13480.8320
1,603025.SH,2019-01-03,10.3270,10.4121,10.2514,10.3554,10.2609,0.0945,0.9210,9772.1400,10714.5590
2,603025.SH,2019-01-04,10.3459,10.5349,10.2987,10.4877,10.3554,0.1323,1.2776,11426.9200,12608.3910
3,603025.SH,2019-01-07,10.4877,10.7711,10.4877,10.6577,10.4877,0.1700,1.6209,15920.7500,17901.2580
4,603025.SH,2019-01-08,10.5632,10.7617,10.5443,10.6766,10.6577,0.0189,0.1773,10201.0000,11527.9350
5,603025.SH,2019-01-09,10.7333,10.7617,10.5160,10.5254,10.6766,-0.1512,-1.4162,16698.2000,18818.9060
6,603025.SH,2019-01-10,10.4499,10.5538,10.3365,10.3648,10.5254,-0.1606,-1.5258,15566.5300,17238.9590
7,603025.SH,2019-01-11,10.4688,10.4688,10.2987,10.3176,10.3648,-0.0472,-0.4554,22024.7300,24105.3300
8,603025.SH,2019-01-14,10.3270,10.3270,10.1475,10.1570,10.3176,-0.1606,-1.5566,19665.0300,21247.6020
9,603025.SH,2019-01-15,10.2231,10.2609,10.0530,10.2609,10.1570,0.1039,1.0229,29328.4200,31479.3060
10,603025.SH,2019-01-16,10.2420,10.3743,10.1948,10.3081,10.2609,0.0472,0.4600,21968.3900,23933.5740
11,603025.SH,2019-01-17,10.2703,10.3176,9.9774,9.9774,10.3081,-0.3307,-3.2082,25906.7700,27691.1700
12,603025.SH,2019-01-18,9.9774,10.0625,9.7790,10.0058,9.9774,0.0284,0.2846,22172.7800,23320.6450
13,603025.SH,2019-01-21,10.0058,10.1381,9.8735,9.9491,10.0058,-0.0567,-0.5667,29178.6500,30802.3330
14,603025.SH,2019-01-22,9.9302,9.9963,9.8168,9.8546,9.9491,-0.0945,-0.9498,17832.8300,18683.3980
15,603025.SH,2019-01-23,9.8263,9.8924,9.7601,9.7979,9.8546,-0.0567,-0.5754,12686.1900,13171.3540
16,603025.SH,2019-01-24,9.8452,9.8452,9.4861,9.6090,9.7979,-0.1889,-1.9280,24153.2100,24553.0780
17,603025.SH,2019-01-25,9.6090,9.6656,9.3633,9.4011,9.6090,-0.2079,-2.1636,28067.2600,28222.3020
18,603025.SH,2019-01-28,9.4200,9.4767,9.3255,9.4389,9.4011,0.0378,0.4021,20322.2100,20248.6950
19,603025.SH,2019-01-29,9.4389,9.5239,9.2310,9.5239,9.4389,0.0850,0.9005,25130.0100,24969.6210
20,603025.SH,2019-01-30,9.4672,9.6184,9.4578,9.4861,9.5239,-0.0378,-0.3969,20419.0100,20609.3830
21,603025.SH,2019-01-31,9.4200,9.6279,9.4200,9.6279,9.4861,0.1418,1.4948,26031.9400,26314.3720
22,603025.SH,2019-02-01,9.5995,9.6845,9.5334,9.6845,9.6279,0.0566,0.5879,19758.8200,20071.5330
23,603025.SH,2019-02-11,9.6751,9.7696,9.6751,9.7601,9.6845,0.0756,0.7806,23829.4400,24526.9340
24,603025.SH,2019-02-12,9.7885,9.8357,9.7129,9.7507,9.7601,-0.0094,-0.0963,23374.4800,24148.5460
25,603025.SH,2019-02-13,9.7318,9.9302,9.7129,9.8924,9.7507,0.1417,1.4532,26742.9300,27830.8270
26,603025.SH,2019-02-14,9.9208,9.9774,9.8263,9.9208,9.8924,0.0284,0.2871,19434.1500,20371.3150
27,603025.SH,2019-02-15,9.9113,9.9585,9.8357,9.8357,9.9208,-0.0851,-0.8578,17959.8900,18839.3870
28,603025.SH,2019-02-18,9.8641,10.2231,9.8641,10.1570,9.8357,0.3213,3.2667,30104.5100,32109.1520
29,603025.SH,2019-02-19,10.2231,10.2892,10.0247,10.0719,10.1570,-0.0851,-0.8378,32658.8100,35068.9050
30,603025.SH,2019-02-20,10.1003,10.1475,9.9585,10.0814,10.0719,0.0095,0.0943,20849.8100,22181.6540
31,603025.SH,2019-02-21,10.0908,10.2137,10.0152,10.0247,10.0814,-0.0567,-0.5624,37846.2600,40560.9520
32,603025.SH,2019-02-22,9.9774,10.2325,9.8357,10.2325,10.0247,0.2078,2.0729,51527.6300,54578.9120
33,603025.SH,2019-02-25,10.3365,11.1207,10.3365,10.9223,10.2325,0.6898,6.7413,79418.9700,91081.3920
34,603025.SH,2019-02-26,10.9223,10.9223,10.6483,10.7333,10.9223,-0.1890,-1.7304,54999.4100,62765.9010
35,603025.SH,2019-02-27,10.7333,10.9979,10.6294,10.7617,10.7333,0.0284,0.2646,43335.9800,49718.8420
36,603025.SH,2019-02-28,10.8467,10.8467,10.6577,10.7333,10.7617,-0.0284,-0.2639,25193.2700,28622.8100
37,603025.SH,2019-03-01,10.8183,10.9034,10.6766,10.8561,10.7333,0.1228,1.1441,29191.9300,33297.0400
38,603025.SH,2019-03-04,10.8750,11.1207,10.7900,10.9223,10.8561,0.0662,0.6098,61801.5600,71864.4980
39,603025.SH,2019-03-05,10.9223,11.4136,10.8656,11.3852,10.9223,0.4629,4.2381,60423.6800,71191.5390
40,603025.SH,2019-03-06,11.3380,11.6876,11.2057,11.4986,11.3852,0.1134,0.9960,57146.3400,68870.5230
41,603025.SH,2019-03-07,11.5553,11.9805,11.3286,11.8293,11.4986,0.3307,2.8760,88381.3200,108376.5790
42,603025.SH,2019-03-08,11.1868,11.7443,11.0640,11.0640,11.8293,-0.7653,-6.4695,67121.9200,81025.8350
43,603025.SH,2019-03-11,11.1774,11.6120,11.1018,11.5931,11.0640,0.5291,4.7822,60043.6800,72321.8460
44,603025.SH,2019-03-12,11.8104,11.8104,11.3758,11.5931,11.5931,0.0000,0.0000,71950.9400,88323.8730
45,603025.SH,2019-03-13,11.5175,11.6404,11.1112,11.2057,11.5931,-0.3874,-3.3416,59034.1900,70948.1260
46,603025.SH,2019-03-14,11.1018,11.2624,10.6010,10.7806,11.2057,-0.4251,-3.7936,50810.5500,58380.1830
47,603025.SH,2019-03-15,10.8089,11.1396,10.8089,10.9412,10.7806,0.1606,1.4897,41817.6200,48573.7620
48,603025.SH,2019-03-18,11.0073,11.2435,10.7994,11.2341,10.9412,0.2929,2.6770,38313.3300,44868.3580
49,603025.SH,2019-03-19,11.2341,11.4797,11.2152,11.3569,11.2341,0.1228,1.0931,37819.5800,45406.9040
50,603025.SH,2019-03-20,11.5742,11.9238,11.3380,11.4230,11.3569,0.0661,0.5820,80088.5800,98026.6510
51,603025.SH,2019-03-21,11.4136,11.4986,11.1207,11.3663,11.4230,-0.0567,-0.4964,48528.7400,58287.1120
52,603025.SH,2019-03-22,11.3663,11.3852,11.1112,11.2908,11.3663,-0.0755,-0.6642,38200.0100,45383.5460
53,603025.SH,2019-03-25,11.1112,11.2719,11.0262,11.1207,11.2908,-0.1701,-1.5065,29993.4600,35458.9890
54,603025.SH,2019-03-26,11.1679,11.2341,10.7711,10.7994,11.1207,-0.3213,-2.8892,35517.4100,41408.2890
55,603025.SH,2019-03-27,10.8089,10.9979,10.6294,10.9695,10.7994,0.1701,1.5751,28601.5700,32665.7120
56,603025.SH,2019-03-28,10.9601,11.0735,10.7522,10.7806,10.9695,-0.1889,-1.7220,20807.7600,23958.5320
57,603025.SH,2019-03-29,10.7994,11.0262,10.6766,11.0073,10.7806,0.2267,2.1029,29928.8100,34410.5580
58,603025.SH,2019-04-01,11.0357,11.4136,11.0357,11.3663,11.0073,0.3590,3.2615,49508.8600,59084.7140
59,603025.SH,2019-04-02,11.4230,11.5931,11.3097,11.3663,11.3663,0.0000,0.0000,50886.8800,61632.9970
60,603025.SH,2019-04-03,11.3947,12.5001,11.2719,12.3112,11.3663,0.9449,8.3132,136353.5100,173247.6150
61,603025.SH,2019-04-04,12.2923,12.3017,11.9049,11.9994,12.3112,-0.3118,-2.5327,72255.1200,92186.1990
62,603025.SH,2019-04-08,11.9805,12.1884,11.5742,11.7254,11.9994,-0.2740,-2.2834,60844.5400,76522.1730
63,603025.SH,2019-04-09,11.6404,11.9332,11.6404,11.8104,11.7254,0.0850,0.7249,36149.0100,45063.1550
64,603025.SH,2019-04-10,11.7159,11.7821,11.4230,11.7065,11.8104,-0.1039,-0.8797,34569.1300,42488.7940
65,603025.SH,2019-04-11,11.6215,11.6970,11.4514,11.5175,11.7065,-0.1890,-1.6145,26477.2900,32419.9680
66,603025.SH,2019-04-12,11.5081,11.6404,11.4608,11.6309,11.5175,0.1134,0.9846,19328.2500,23621.4810
67,603025.SH,2019-04-15,11.7726,11.8671,11.3380,11.3475,11.6309,-0.2834,-2.4366,31006.3300,38149.4910
68,603025.SH,2019-04-16,11.2530,11.4608,11.0829,11.4608,11.3475,0.1133,0.9985,29370.5600,34979.8170
69,603025.SH,2019-04-17,11.4514,11.7159,11.4136,11.4797,11.4608,0.0189,0.1649,31203.3400,38135.8370
70,603025.SH,2019-04-18,11.3475,11.3663,11.1301,11.1396,11.4797,-0.3401,-2.9626,31912.5500,38002.7450
71,603025.SH,2019-04-19,11.1963,11.5931,10.9979,11.5742,11.1396,0.4346,3.9014,41769.9700,49893.1420
72,603025.SH,2019-04-22,11.5742,11.6970,11.3380,11.3758,11.5742,-0.1984,-1.7142,26320.9300,32011.3820
73,603025.SH,2019-04-23,11.3758,11.3852,11.0735,11.1396,11.3758,-0.2362,-2.0763,23174.5700,27471.4390
74,603025.SH,2019-04-24,11.1396,11.2341,10.9317,11.2152,11.1396,0.0756,0.6787,19624.7400,23089.0300
75,603025.SH,2019-04-25,11.2152,11.2246,10.7617,10.7617,11.2152,-0.4535,-4.0436,25801.2600,29900.7690
76,603025.SH,2019-04-26,10.7333,10.8372,10.6105,10.6105,10.7617,-0.1512,-1.4050,15482.0600,17601.2140
77,603025.SH,2019-04-29,10.6199,10.7144,10.0058,10.1286,10.6105,-0.4819,-4.5417,26911.2800,29335.2580
78,603025.SH,2019-04-30,10.2137,10.5821,10.2137,10.5632,10.1286,0.4346,4.2908,20725.9600,22887.9660
79,603025.SH,2019-05-06,10.4688,10.4688,9.8735,10.0341,10.5632,-0.5291,-5.0089,28367.4800,30330.4120
80,603025.SH,2019-05-07,10.1097,10.3270,9.9491,10.2987,10.0341,0.2646,2.6370,24639.5300,26370.8770
81,603025.SH,2019-05-08,10.0341,10.3270,9.9585,10.2420,10.2987,-0.0567,-0.5506,19907.9000,21443.4790
82,603025.SH,2019-05-09,10.2498,10.3469,10.0069,10.0166,10.2400,-0.2234,-2.1816,14339.0600,14943.1180
83,603025.SH,2019-05-10,10.1040,10.2400,9.9194,10.1818,10.0166,0.1652,1.6493,21048.4200,21875.3870
84,603025.SH,2019-05-13,10.0166,10.1332,9.9583,10.0652,10.1818,-0.1166,-1.1452,11889.7200,12316.0080
85,603025.SH,2019-05-14,9.8126,10.0943,9.7737,9.8709,10.0652,-0.1943,-1.9304,14016.4000,14340.8230
86,603025.SH,2019-05-15,9.9583,10.2595,9.9389,10.1720,9.8709,0.3011,3.0504,17397.4100,18136.7470
87,603025.SH,2019-05-16,10.2595,10.2595,10.1332,10.1915,10.1720,0.0195,0.1917,12007.6400,12623.3630
88,603025.SH,2019-05-17,10.1235,10.4635,9.8709,9.9194,10.1915,-0.2721,-2.6699,19620.1700,20499.2250
89,603025.SH,2019-05-20,9.9194,9.9874,9.7251,9.9097,9.9194,-0.0097,-0.0978,12111.1500,12243.4940
90,603025.SH,2019-05-21,9.8514,10.0652,9.7834,10.0166,9.9097,0.1069,1.0787,10203.7100,10475.4370
91,603025.SH,2019-05-22,9.9097,9.9097,9.4434,9.5211,10.0166,-0.4955,-4.9468,35611.6900,35357.0290
92,603025.SH,2019-05-23,9.5114,9.6863,9.2976,9.5308,9.5211,0.0097,0.1019,21147.3500,20796.6380
93,603025.SH,2019-05-24,10.0069,10.2886,9.9194,9.9389,9.5308,0.4081,4.2819,41021.0300,42530.9080
94,603025.SH,2019-05-27,9.6280,10.9298,9.6280,10.6092,9.9389,0.6703,6.7442,50480.0900,53433.8430
95,603025.SH,2019-05-28,10.3858,10.6870,10.2498,10.3178,10.6092,-0.2914,-2.7467,38703.5800,41411.8990
96,603025.SH,2019-05-29,10.2303,10.3955,10.0555,10.2109,10.3178,-0.1069,-1.0361,25227.0900,26527.4680
97,603025.SH,2019-05-30,10.2012,10.2109,9.8126,9.9389,10.2109,-0.2720,-2.6638,18439.8000,18945.1740
98,603025.SH,2019-05-31,10.0555,10.1818,9.8709,9.9000,9.9389,-0.0389,-0.3914,17297.9600,17816.6980
99,603025.SH,2019-06-03,9.9097,9.9972,9.6960,9.9486,9.9000,0.0486,0.4909,19097.8000,19405.4410
100,603025.SH,2019-06-04,9.9486,9.9874,9.7446,9.7931,9.9486,-0.1555,-1.5630,14003.3800,14241.5170
101,603025.SH,2019-06-05,9.8417,10.0069,9.7931,9.9292,9.7931,0.1361,1.3898,19287.9800,19699.1710
102,603025.SH,2019-06-06,9.9292,9.9874,9.7737,9.9194,9.9292,-0.0098,-0.0987,15137.1100,15424.2770
103,603025.SH,2019-06-10,9.8514,10.2012,9.8514,10.1526,9.9194,0.2332,2.3509,20830.5600,21606.1370
104,603025.SH,2019-06-11,10.1526,10.3469,10.0263,10.3275,10.1526,0.1749,1.7227,22658.3500,23860.1690
105,603025.SH,2019-06-12,10.3275,10.3275,10.1040,10.1818,10.3275,-0.1457,-1.4108,18150.3400,19037.5400
106,603025.SH,2019-06-13,10.2012,10.2012,10.0263,10.1526,10.1818,-0.0292,-0.2868,12908.9400,13457.0460
107,603025.SH,2019-06-14,10.1526,10.1818,9.9874,9.9972,10.1526,-0.1554,-1.5306,14093.1600,14579.9620
108,603025.SH,2019-06-17,10.1526,10.1526,9.9583,9.9777,9.9972,-0.0195,-0.1951,9478.8800,9780.2300
109,603025.SH,2019-06-18,9.9000,10.0749,9.8223,9.8611,9.9777,-0.1166,-1.1686,11200.2600,11433.7760
110,603025.SH,2019-06-19,10.0555,10.1915,9.8611,10.1040,9.8611,0.2429,2.4632,16209.1200,16851.6000
111,603025.SH,2019-06-20,10.1332,10.2692,9.7154,10.1332,10.1040,0.0292,0.2890,15892.3100,16507.7400
112,603025.SH,2019-06-21,10.1332,10.3761,10.1332,10.2012,10.1332,0.0680,0.6711,18089.9300,19042.8600
113,603025.SH,2019-06-24,10.2206,10.2983,10.1235,10.1818,10.2012,-0.0194,-0.1902,12758.6000,13383.7000
114,603025.SH,2019-06-25,10.1720,10.2400,9.9292,10.0652,10.1818,-0.1166,-1.1452,11340.9800,11756.5430
115,603025.SH,2019-06-26,10.1235,10.1915,9.9292,10.1720,10.0652,0.1068,1.0611,7845.5600,8168.5160
116,603025.SH,2019-06-27,10.0846,10.2595,10.0555,10.1720,10.1720,0.0000,0.0000,11781.7200,12348.6980
117,603025.SH,2019-06-28,10.1915,10.1915,9.8611,9.9486,10.1720,-0.2234,-2.1962,11427.8800,11730.7400
118,603025.SH,2019-07-01,10.1623,10.2886,10.1137,10.2400,9.9486,0.2914,2.9291,17790.5200,18678.4740
119,603025.SH,2019-07-02,10.2983,10.2983,10.1235,10.1623,10.2400,-0.0777,-0.7588,9881.1000,10343.9830
120,603025.SH,2019-07-03,10.1235,10.1720,10.0166,10.0360,10.1623,-0.1263,-1.2428,7382.2700,7655.6440
121,603025.SH,2019-07-04,10.0360,10.1235,9.9874,10.0360,10.0360,0.0000,0.0000,7891.9100,8166.9880
122,603025.SH,2019-07-05,10.1332,10.1526,9.9292,10.1429,10.0360,0.1069,1.0652,8712.4900,9035.0200
123,603025.SH,2019-07-08,10.1332,10.1429,9.8126,9.8126,10.1429,-0.3303,-3.2565,14611.7400,14899.2240
124,603025.SH,2019-07-09,9.8126,9.9194,9.7251,9.7446,9.8126,-0.0680,-0.6930,12605.9600,12689.9600
125,603025.SH,2019-07-10,9.7931,9.8417,9.6765,9.7057,9.7446,-0.0389,-0.3992,7929.5200,7935.6840
126,603025.SH,2019-07-11,9.7057,9.9097,9.6571,9.7057,9.7057,0.0000,0.0000,7302.7900,7327.7840
127,603025.SH,2019-07-12,9.6960,9.7543,9.6668,9.7057,9.7057,0.0000,0.0000,7818.4200,7801.6890
128,603025.SH,2019-07-15,9.7446,9.7931,9.5308,9.7251,9.7057,0.0194,0.1999,11993.7900,11945.9480
129,603025.SH,2019-07-16,9.7931,9.8903,9.6571,9.7348,9.7251,0.0097,0.0997,11532.6200,11604.3970
130,603025.SH,2019-07-17,9.7931,9.7931,9.6571,9.6960,9.7348,-0.0388,-0.3986,9190.5200,9167.8820
131,603025.SH,2019-07-18,9.7154,9.7154,9.4142,9.4239,9.6960,-0.2721,-2.8063,16373.2800,15995.4090
132,603025.SH,2019-07-19,9.4239,9.5308,9.3462,9.3948,9.4239,-0.0291,-0.3088,14800.5800,14346.7770
133,603025.SH,2019-07-22,9.4725,9.4725,9.0936,9.1131,9.3948,-0.2817,-2.9985,17252.7100,16314.9100
134,603025.SH,2019-07-23,9.1325,9.1616,9.0645,9.1519,9.1131,0.0388,0.4258,8907.1000,8351.8490
135,603025.SH,2019-07-24,9.1422,9.3171,9.1325,9.1811,9.1519,0.0292,0.3191,14904.1200,14167.5330
136,603025.SH,2019-07-25,9.1811,9.2588,8.9965,9.0645,9.1811,-0.1166,-1.2700,20343.7500,19031.7160
137,603025.SH,2019-07-26,9.1033,9.1033,8.9576,9.0353,9.0645,-0.0292,-0.3221,14870.7800,13779.4380
138,603025.SH,2019-07-29,9.0353,9.1131,8.9673,9.0062,9.0353,-0.0291,-0.3221,15567.1700,14438.7200
139,603025.SH,2019-07-30,9.0062,9.0936,8.9770,9.0062,9.0062,0.0000,0.0000,14695.6500,13654.8810
140,603025.SH,2019-07-31,8.9576,9.0645,8.8313,9.0645,9.0062,0.0583,0.6473,19371.6000,17823.7630
141,603025.SH,2019-08-01,8.9965,9.0450,8.8410,8.8605,9.0645,-0.2040,-2.2505,17855.5900,16431.9250
142,603025.SH,2019-08-02,8.6467,8.7050,8.4135,8.5593,8.8605,-0.3012,-3.3994,24127.6800,21320.3440
143,603025.SH,2019-08-05,8.5884,8.5884,8.3067,8.3553,8.5593,-0.2040,-2.3834,25227.3800,21832.9160
144,603025.SH,2019-08-06,8.1901,8.1901,7.9472,8.0249,8.3553,-0.3304,-3.9544,29215.4200,24192.2740
