,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002948.SZ,2019-01-16,5.0466,6.0615,5.0466,6.0615,4.2086,1.8529,44.0265,13130.2900,8507.9210
1,002948.SZ,2019-01-17,6.6667,6.6667,6.6667,6.6667,6.0615,0.6052,9.9843,16685.0800,11946.5170
2,002948.SZ,2019-01-18,7.3371,7.3371,6.7877,7.1229,6.6667,0.4562,6.8430,2317166.2800,1756897.9860
3,002948.SZ,2019-01-21,6.8994,6.9274,6.4339,6.4804,7.1229,-0.6425,-9.0202,1624244.5000,1147984.2020
4,002948.SZ,2019-01-22,6.3501,6.4060,6.2384,6.2663,6.4804,-0.2141,-3.3038,949218.1500,642082.0850
5,002948.SZ,2019-01-23,6.2384,6.3035,6.0894,6.1173,6.2663,-0.1490,-2.3778,808553.9600,536168.1310
6,002948.SZ,2019-01-24,6.1080,6.3687,5.9125,6.2104,6.1173,0.0931,1.5219,1166325.4700,764749.6170
7,002948.SZ,2019-01-25,6.1173,6.2104,6.0056,6.0056,6.2104,-0.2048,-3.2977,738315.7400,484430.4180
8,002948.SZ,2019-01-28,6.0242,6.0428,5.7449,5.7542,6.0056,-0.2514,-4.1861,720422.0700,453341.9120
9,002948.SZ,2019-01-29,5.7356,5.8194,5.6052,5.7263,5.7542,-0.0279,-0.4849,491821.1600,302124.0210
10,002948.SZ,2019-01-30,5.6890,5.7635,5.6238,5.6238,5.7263,-0.1025,-1.7900,314508.1100,192270.8190
11,002948.SZ,2019-01-31,5.6425,5.7076,5.4562,5.4749,5.6238,-0.1489,-2.6477,479121.5400,287871.9870
12,002948.SZ,2019-02-01,5.5121,5.5400,5.4655,5.5307,5.4749,0.0558,1.0192,307308.0200,181733.6130
13,002948.SZ,2019-02-11,5.5400,5.6983,5.5307,5.6797,5.5307,0.1490,2.6941,469760.9900,282999.3530
14,002948.SZ,2019-02-12,5.6797,5.7356,5.6425,5.6890,5.6797,0.0093,0.1637,472661.8400,288858.4850
15,002948.SZ,2019-02-13,5.6704,5.8007,5.6425,5.7728,5.6890,0.0838,1.4730,700855.0600,430993.5160
16,002948.SZ,2019-02-14,5.7449,5.7914,5.7169,5.7356,5.7728,-0.0372,-0.6444,428257.5500,264035.8370
17,002948.SZ,2019-02-15,5.7263,5.7263,5.6425,5.6518,5.7356,-0.0838,-1.4611,422765.5500,258173.8580
18,002948.SZ,2019-02-18,5.6704,5.8007,5.6518,5.7635,5.6518,0.1117,1.9764,645096.7000,396870.6490
19,002948.SZ,2019-02-19,5.7542,5.9497,5.7076,5.8287,5.7635,0.0652,1.1313,1033538.5000,647690.3540
20,002948.SZ,2019-02-20,5.7728,5.7914,5.7076,5.7449,5.8287,-0.0838,-1.4377,517753.6500,319655.9070
21,002948.SZ,2019-02-21,5.7263,5.7728,5.6890,5.7076,5.7449,-0.0373,-0.6493,440042.8200,270643.3160
22,002948.SZ,2019-02-22,5.6890,6.0987,5.6518,5.9777,5.7076,0.2701,4.7323,1155335.8800,725483.4160
23,002948.SZ,2019-02-25,6.0894,6.5736,5.9683,6.5736,5.9777,0.5959,9.9687,1990806.6800,1338823.2220
24,002948.SZ,2019-02-26,6.8436,6.8715,6.5177,6.5922,6.5736,0.0186,0.2829,1937850.6800,1393894.3620
25,002948.SZ,2019-02-27,6.4804,7.2533,6.4339,7.2533,6.5922,0.6611,10.0285,2356731.4500,1762175.6580
26,002948.SZ,2019-02-28,7.1508,7.5791,6.9832,7.1322,7.2533,-0.1211,-1.6696,1779476.9800,1392823.2000
27,002948.SZ,2019-03-01,7.1043,7.2346,6.5084,6.9832,7.1322,-0.1490,-2.0891,1287143.8800,948134.4660
28,002948.SZ,2019-03-04,6.9832,7.6816,6.9088,7.3464,6.9832,0.3632,5.2011,2222167.8200,1764634.5500
29,002948.SZ,2019-03-05,7.1043,7.3836,7.0764,7.2998,7.3464,-0.0466,-0.6343,1327545.0400,1028298.4290
30,002948.SZ,2019-03-06,7.3091,7.8678,7.1974,7.7095,7.2998,0.4097,5.6125,1799774.9300,1463304.7810
31,002948.SZ,2019-03-07,7.7467,8.4823,7.5512,8.4823,7.7095,0.7728,10.0240,1511690.6900,1314147.5350
