,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600161.SH,2019-01-02,14.7317,14.7663,13.4302,13.7071,14.7109,-1.0038,-6.8235,102558.3700,204642.8820
1,600161.SH,2019-01-03,13.7140,13.7763,13.2917,13.3125,13.7071,-0.3946,-2.8788,64825.8700,126901.5510
2,600161.SH,2019-01-04,13.1602,13.6933,13.1602,13.5548,13.3125,0.2423,1.8201,53201.4700,103155.7700
3,600161.SH,2019-01-07,13.5548,13.6033,13.3610,13.5133,13.5548,-0.0415,-0.3062,47876.5200,93177.7060
4,600161.SH,2019-01-08,13.5340,13.6794,13.3610,13.5340,13.5133,0.0207,0.1532,32767.1400,64123.6000
5,600161.SH,2019-01-09,13.5202,13.7763,13.4164,13.4440,13.5340,-0.0900,-0.6650,40583.1200,79900.3640
6,600161.SH,2019-01-10,13.4925,13.5617,13.2294,13.4302,13.4440,-0.0138,-0.1026,40987.4600,79478.1350
7,600161.SH,2019-01-11,13.3679,13.6240,13.2779,13.3887,13.4302,-0.0415,-0.3090,26530.8700,51327.5960
8,600161.SH,2019-01-14,13.1256,13.1256,12.0526,12.3018,13.3887,-1.0869,-8.1180,149403.1900,266823.9290
9,600161.SH,2019-01-15,12.3018,12.7725,12.2464,12.7310,12.3018,0.4292,3.4889,77038.0200,138875.9730
10,600161.SH,2019-01-16,12.6964,13.1741,12.6756,13.0287,12.7310,0.2977,2.3384,54488.7200,101908.8360
11,600161.SH,2019-01-17,12.9941,13.2502,12.9387,13.1187,13.0287,0.0900,0.6908,39866.4000,75566.3700
12,600161.SH,2019-01-18,13.0010,13.3194,12.9110,13.2225,13.1187,0.1038,0.7912,38587.2700,73197.1950
13,600161.SH,2019-01-21,13.2848,13.5548,13.1879,13.2502,13.2225,0.0277,0.2095,51384.9100,99308.3750
14,600161.SH,2019-01-22,13.2433,13.3887,12.9802,13.2433,13.2502,-0.0069,-0.0521,79541.9600,151282.7360
15,600161.SH,2019-01-23,13.1602,13.4025,13.1118,13.1533,13.2433,-0.0900,-0.6796,39772.9200,76084.4380
16,600161.SH,2019-01-24,13.2225,13.5617,13.1879,13.5271,13.1533,0.3738,2.8419,67891.6400,131740.8880
17,600161.SH,2019-01-25,13.4648,13.9633,13.4648,13.7625,13.5271,0.2354,1.7402,70807.2300,140479.3660
18,600161.SH,2019-01-28,13.7971,14.2540,13.7971,13.9217,13.7625,0.1592,1.1568,43363.2100,87891.3320
19,600161.SH,2019-01-29,13.9356,14.0948,13.7625,13.8317,13.9217,-0.0900,-0.6465,31196.3100,62692.5000
20,600161.SH,2019-01-30,13.8248,14.0256,13.7279,13.7486,13.8317,-0.0831,-0.6008,19433.9600,38973.7160
21,600161.SH,2019-01-31,13.7833,13.9840,13.6933,13.7417,13.7486,-0.0069,-0.0502,21421.9400,42733.2080
22,600161.SH,2019-02-01,13.7833,14.3302,13.7833,14.3163,13.7417,0.5746,4.1814,33684.4300,68882.8030
23,600161.SH,2019-02-11,14.0186,14.6417,13.9356,14.4132,14.3163,0.0969,0.6769,50933.8400,105805.3280
24,600161.SH,2019-02-12,14.4478,14.8771,14.4340,14.7455,14.4132,0.3323,2.3055,40485.2800,86399.2440
25,600161.SH,2019-02-13,14.7871,14.9878,14.6832,14.8494,14.7455,0.1039,0.7046,38604.6300,82927.9080
26,600161.SH,2019-02-14,14.8494,15.0917,14.7455,14.9463,14.8494,0.0969,0.6526,38863.7400,83825.8150
27,600161.SH,2019-02-15,14.9463,15.0432,14.8494,14.8840,14.9463,-0.0623,-0.4168,35401.8500,76307.6270
28,600161.SH,2019-02-18,14.9117,15.2301,14.8840,15.1817,14.8840,0.2977,2.0001,34299.9800,74892.7290
29,600161.SH,2019-02-19,15.2440,15.4240,14.8217,14.9255,15.1817,-0.2562,-1.6876,39521.5000,85877.8970
