,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600787.SH,2019-01-02,4.9813,5.0710,4.8618,4.8917,4.9813,-0.0896,-1.7987,47400.3400,23453.8350
1,600787.SH,2019-01-03,4.8917,4.9714,4.8717,4.8917,4.8917,0.0000,0.0000,38482.6900,18994.6200
2,600787.SH,2019-01-04,4.8817,5.0112,4.8518,5.0112,4.8917,0.1195,2.4429,47496.4000,23546.2030
3,600787.SH,2019-01-07,5.0112,5.1009,5.0112,5.0809,5.0112,0.0697,1.3909,43896.8500,22302.8810
4,600787.SH,2019-01-08,5.0809,5.1108,5.0411,5.1009,5.0809,0.0200,0.3936,36523.2400,18610.0160
5,600787.SH,2019-01-09,5.0610,5.2403,5.0610,5.1806,5.1009,0.0797,1.5625,77258.8400,40235.2560
6,600787.SH,2019-01-10,5.1806,5.2403,5.0610,5.1009,5.1806,-0.0797,-1.5384,59850.4600,30948.5060
7,600787.SH,2019-01-11,5.1009,5.2005,5.0809,5.1905,5.1009,0.0896,1.7566,53819.8900,27828.0780
8,600787.SH,2019-01-14,5.1905,5.2304,5.1308,5.1606,5.1905,-0.0299,-0.5761,31764.0100,16504.1000
9,600787.SH,2019-01-15,5.1606,5.2105,5.1009,5.2105,5.1606,0.0499,0.9669,43508.7800,22585.8410
10,600787.SH,2019-01-16,5.2105,5.2403,5.1507,5.2304,5.2105,0.0199,0.3819,38445.8600,20098.4550
11,600787.SH,2019-01-17,5.2204,5.2304,5.1308,5.1407,5.2304,-0.0897,-1.7150,34537.7900,17930.7200
12,600787.SH,2019-01-18,5.1706,5.2105,5.1308,5.1806,5.1407,0.0399,0.7762,32174.9800,16709.1390
13,600787.SH,2019-01-21,5.1806,5.2802,5.1806,5.2204,5.1806,0.0398,0.7683,51404.8900,27038.8350
14,600787.SH,2019-01-22,5.2603,5.2603,5.0809,5.1108,5.2204,-0.1096,-2.0995,47703.6300,24695.6100
15,600787.SH,2019-01-23,5.1009,5.2105,5.1009,5.1905,5.1108,0.0797,1.5594,43038.4500,22316.5930
16,600787.SH,2019-01-24,5.2204,5.2204,5.1208,5.1407,5.1905,-0.0498,-0.9594,54067.5300,27986.3850
17,600787.SH,2019-01-25,5.1905,5.3400,5.1806,5.2503,5.1407,0.1096,2.1320,96230.6300,50890.3110
18,600787.SH,2019-01-28,5.3101,5.3200,5.1009,5.1308,5.2503,-0.1195,-2.2761,127947.4500,66342.8430
19,600787.SH,2019-01-29,5.0610,5.0710,4.9415,4.9614,5.1308,-0.1694,-3.3016,76754.7700,38500.6590
20,600787.SH,2019-01-30,4.9614,5.0809,4.9016,5.0012,4.9614,0.0398,0.8022,45612.9400,22951.5220
21,600787.SH,2019-01-31,5.0311,5.1308,4.9813,5.0311,5.0012,0.0299,0.5979,66028.6100,33511.6480
22,600787.SH,2019-02-01,5.0311,5.2403,5.0212,5.2005,5.0311,0.1694,3.3671,71626.7000,36906.8440
23,600787.SH,2019-02-11,5.2005,5.3499,5.1905,5.3200,5.2005,0.1195,2.2979,63603.0000,33747.4460
24,600787.SH,2019-02-12,5.3001,5.3798,5.2802,5.3499,5.3200,0.0299,0.5620,53424.7700,28659.6450
25,600787.SH,2019-02-13,5.3699,5.4496,5.3101,5.4296,5.3499,0.0797,1.4897,69403.9500,37629.7790
26,600787.SH,2019-02-14,5.4097,5.4794,5.3599,5.4197,5.4296,-0.0099,-0.1823,53327.6700,29002.8010
27,600787.SH,2019-02-15,5.4197,5.4794,5.3997,5.4496,5.4197,0.0299,0.5517,52276.7500,28522.3320
28,600787.SH,2019-02-18,5.4396,5.6787,5.4396,5.6488,5.4496,0.1992,3.6553,113270.3900,63616.4010
29,600787.SH,2019-02-19,5.6588,5.7783,5.6090,5.7185,5.6488,0.0697,1.2339,132729.8700,75788.1670
30,600787.SH,2019-02-20,5.7285,5.8780,5.6986,5.8381,5.7185,0.1196,2.0915,129994.6900,75401.2660
31,600787.SH,2019-02-21,5.8281,5.9776,5.7086,5.8481,5.8381,0.0100,0.1713,133526.3300,78605.5740
32,600787.SH,2019-02-22,5.7982,5.9278,5.7385,5.8879,5.8481,0.0398,0.6806,98271.6800,57705.4550
33,600787.SH,2019-02-25,5.9078,6.1768,5.9078,6.1768,5.8879,0.2889,4.9067,172133.1800,104727.3040
34,600787.SH,2019-02-26,6.1768,6.2366,6.0274,6.0473,6.1768,-0.1295,-2.0966,146440.6700,90147.8220
35,600787.SH,2019-02-27,6.0473,6.2266,5.9776,6.0573,6.0473,0.0100,0.1654,117216.5100,71970.0760
36,600787.SH,2019-02-28,6.1270,6.1669,6.0573,6.1071,6.0573,0.0498,0.8221,81946.1100,50298.2920
