,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600755.SH,2019-01-02,6.5477,6.6789,6.5196,6.5384,6.5384,0.0000,0.0000,174500.1700,122861.2090
1,600755.SH,2019-01-03,6.5103,6.6508,6.4634,6.4915,6.5384,-0.0469,-0.7173,161280.8600,112782.1520
2,600755.SH,2019-01-04,6.4353,6.7445,6.3979,6.7257,6.4915,0.2342,3.6078,282378.0000,200218.6180
3,600755.SH,2019-01-07,6.7257,6.7445,6.6508,6.7257,6.7257,0.0000,0.0000,240036.5400,171606.2950
4,600755.SH,2019-01-08,6.6883,6.6976,6.6227,6.6320,6.7257,-0.0937,-1.3932,143483.9800,101870.8670
5,600755.SH,2019-01-09,6.6601,6.7445,6.6227,6.6227,6.6320,-0.0093,-0.1402,203963.8300,145701.6370
6,600755.SH,2019-01-10,6.6227,6.6601,6.5477,6.5665,6.6227,-0.0562,-0.8486,129709.6900,91501.5110
7,600755.SH,2019-01-11,6.5758,6.6320,6.5384,6.6320,6.5665,0.0655,0.9975,95897.6300,67462.0260
8,600755.SH,2019-01-14,6.6414,6.6883,6.5571,6.5852,6.6320,-0.0468,-0.7057,100810.8000,71270.7610
9,600755.SH,2019-01-15,6.5758,6.6508,6.5384,6.6508,6.5852,0.0656,0.9962,117366.3600,82807.1930
10,600755.SH,2019-01-16,6.6320,6.6508,6.5571,6.5665,6.6508,-0.0843,-1.2675,112161.9400,78949.9920
11,600755.SH,2019-01-17,6.5665,6.6133,6.5384,6.5477,6.5665,-0.0188,-0.2863,86349.0000,60615.6240
12,600755.SH,2019-01-18,6.5571,6.6320,6.5477,6.6320,6.5477,0.0843,1.2875,130219.2000,91747.0290
13,600755.SH,2019-01-21,6.6320,6.7070,6.5946,6.6601,6.6320,0.0281,0.4237,144853.3300,102821.6410
14,600755.SH,2019-01-22,6.6508,6.6601,6.5384,6.5384,6.6601,-0.1217,-1.8273,116333.8800,81690.6890
15,600755.SH,2019-01-23,6.5384,6.5758,6.5103,6.5384,6.5384,0.0000,0.0000,63978.6800,44612.9480
16,600755.SH,2019-01-24,6.5384,6.5852,6.5103,6.5290,6.5384,-0.0094,-0.1438,88502.5600,61860.8460
17,600755.SH,2019-01-25,6.5665,6.6133,6.5196,6.5384,6.5290,0.0094,0.1440,103932.5000,72837.3430
18,600755.SH,2019-01-28,6.5852,6.5852,6.5009,6.5103,6.5384,-0.0281,-0.4298,93359.1500,65175.1710
