,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600809.SH,2019-01-02,34.8312,35.6764,33.3373,33.6125,34.4479,-0.8354,-2.4251,82161.8900,287075.4780
1,600809.SH,2019-01-03,33.4651,33.7697,32.1186,32.5117,33.6125,-1.1008,-3.2750,80639.4600,268472.1090
2,600809.SH,2019-01-04,32.0793,33.8877,32.0793,33.5240,32.5117,1.0123,3.1136,82164.2300,277376.0050
3,600809.SH,2019-01-07,33.5240,33.9368,33.0424,33.2783,33.5240,-0.2457,-0.7329,82125.2600,278509.9210
4,600809.SH,2019-01-08,33.0228,33.6125,32.6395,33.2488,33.2783,-0.0295,-0.0886,74555.0900,251892.5620
5,600809.SH,2019-01-09,33.4159,35.1555,33.0523,34.4086,33.2488,1.1598,3.4882,121505.5300,424805.9820
6,600809.SH,2019-01-10,34.2022,34.2120,33.6125,34.0842,34.4086,-0.3244,-0.9428,71690.4200,247384.3870
7,600809.SH,2019-01-11,34.0842,34.7624,33.4257,34.7624,34.0842,0.6782,1.9898,72852.1500,253681.8730
8,600809.SH,2019-01-14,34.5756,34.7722,33.6125,33.7796,34.7624,-0.9828,-2.8272,64012.3400,221357.5250
9,600809.SH,2019-01-15,33.7206,37.1605,33.5535,37.1605,33.7796,3.3809,10.0087,166489.8700,596150.1630
10,600809.SH,2019-01-16,36.8558,36.9541,35.9811,36.2563,37.1605,-0.9042,-2.4332,131384.5000,486804.9890
11,600809.SH,2019-01-17,36.0794,36.9049,35.5585,36.2464,36.2563,-0.0099,-0.0273,97413.4800,360256.7400
12,600809.SH,2019-01-18,36.1973,37.6027,36.1973,36.9541,36.2464,0.7077,1.9525,124798.7000,471132.1060
13,600809.SH,2019-01-21,37.0917,38.3202,37.0917,37.5634,36.9541,0.6093,1.6488,103166.4600,396452.6710
14,600809.SH,2019-01-22,37.4455,37.4455,36.2366,36.4528,37.5634,-1.1106,-2.9566,83977.8600,312138.0910
15,600809.SH,2019-01-23,36.1776,36.7673,36.0794,36.3644,36.4528,-0.0884,-0.2425,45380.9000,168346.3690
16,600809.SH,2019-01-24,36.4135,37.3472,36.3152,37.3472,36.3644,0.9828,2.7026,74647.8100,280451.6740
17,600809.SH,2019-01-25,37.4357,37.9369,37.0524,37.4848,37.3472,0.1376,0.3684,81186.2700,310363.0740
18,600809.SH,2019-01-28,37.7403,39.2047,37.4455,37.7796,37.4848,0.2948,0.7865,91809.7700,357974.1250
19,600809.SH,2019-01-29,37.9172,39.3227,36.7575,39.2932,37.7796,1.5136,4.0064,125601.7000,494052.2010
20,600809.SH,2019-01-30,38.8214,39.9025,38.4381,38.7526,39.2932,-0.5406,-1.3758,86393.1100,343911.0800
21,600809.SH,2019-01-31,38.7821,39.6077,38.1531,39.2539,38.7526,0.5013,1.2936,85275.2400,337959.8830
22,600809.SH,2019-02-01,39.4209,39.6077,38.7625,39.2932,39.2539,0.0393,0.1001,79175.0800,315514.6170
23,600809.SH,2019-02-11,39.3915,41.7699,38.3398,40.9542,39.2932,1.6610,4.2272,111027.9300,452350.6980
24,600809.SH,2019-02-12,40.7379,43.3326,40.5414,42.6839,40.9542,1.7297,4.2235,117743.9200,505811.4420
25,600809.SH,2019-02-13,43.0279,43.5390,42.2810,43.1852,42.6839,0.5013,1.1744,71427.9000,311778.8110
26,600809.SH,2019-02-14,42.7920,45.3080,42.6643,44.0992,43.1852,0.9140,2.1165,92182.3600,415193.7850
27,600809.SH,2019-02-15,44.0992,44.0992,43.1458,43.6569,44.0992,-0.4423,-1.0030,59874.0100,265513.5850
28,600809.SH,2019-02-18,43.8338,47.2737,43.8338,46.5366,43.6569,2.8797,6.5962,105339.0900,489390.1050
29,600809.SH,2019-02-19,46.8707,47.2245,45.4653,45.9862,46.5366,-0.5504,-1.1827,76757.8000,360527.0330
30,600809.SH,2019-02-20,45.4260,46.8806,45.4063,46.8118,45.9862,0.8256,1.7953,76573.8200,360137.9990
31,600809.SH,2019-02-21,46.5857,47.1754,45.7012,46.5857,46.8118,-0.2261,-0.4830,55916.4200,265316.5920
32,600809.SH,2019-02-22,46.0845,46.3892,45.2589,46.1926,46.5857,-0.3931,-0.8438,69072.8200,321836.2130
33,600809.SH,2019-02-25,46.1828,48.9150,45.3670,48.0305,46.1926,1.8379,3.9788,130024.6500,614871.3670
34,600809.SH,2019-02-26,47.1852,47.7553,46.8511,46.8511,48.0305,-1.1794,-2.4555,86163.8600,413508.7560
35,600809.SH,2019-02-27,46.9592,49.4359,46.8806,47.4801,46.8511,0.6290,1.3426,113989.8300,560948.7260
36,600809.SH,2019-02-28,47.1754,49.7897,46.6840,48.7381,47.4801,1.2580,2.6495,83314.8000,410626.7640
37,600809.SH,2019-03-01,49.1410,51.8635,48.9936,51.6079,48.7381,2.8698,5.8882,131510.4500,674756.0810
38,600809.SH,2019-03-04,51.9814,55.5884,51.1067,53.3180,51.6079,1.7101,3.3136,135387.9600,731496.0700
39,600809.SH,2019-03-05,53.3672,55.1461,52.8954,54.3500,53.3180,1.0320,1.9356,107112.1300,590691.8380
40,600809.SH,2019-03-06,53.5834,54.6842,53.0428,54.1534,54.3500,-0.1966,-0.3617,82035.6900,449557.4720
41,600809.SH,2019-03-07,53.5146,53.5637,50.3303,51.8635,54.1534,-2.2899,-4.2285,151519.4700,796938.6060
42,600809.SH,2019-03-08,50.1239,51.3033,49.2000,50.3204,51.8635,-1.5431,-2.9753,99727.0400,509711.0510
43,600809.SH,2019-03-11,49.8290,53.7407,49.8290,53.0723,50.3204,2.7519,5.4688,109332.8900,579972.1890
44,600809.SH,2019-03-12,54.0552,54.2026,52.0895,52.3254,53.0723,-0.7469,-1.4073,74809.9700,403183.0010
45,600809.SH,2019-03-13,52.0895,53.7210,51.3033,51.4507,52.3254,-0.8747,-1.6717,65016.6300,345265.9160
46,600809.SH,2019-03-14,51.7947,53.0527,50.8118,52.2664,51.4507,0.8157,1.5854,66057.6500,350410.3680
