,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601318.SH,2019-01-02,52.3025,52.4332,51.2759,51.4999,52.3585,-0.8586,-1.6398,825542.4300,4573024.8120
1,601318.SH,2019-01-03,51.4719,52.5732,51.3879,51.9665,51.4999,0.4666,0.9060,692711.2400,3864646.4510
2,601318.SH,2019-01-04,51.5932,53.1985,51.5465,52.8158,51.9665,0.8493,1.6343,1129855.8500,6376773.5830
3,601318.SH,2019-01-07,53.2825,53.3572,52.1719,52.5452,52.8158,-0.2706,-0.5123,765930.0700,4326151.6040
4,601318.SH,2019-01-08,52.3118,52.3492,51.5185,52.0785,52.5452,-0.4667,-0.8882,559920.9200,3116381.5760
5,601318.SH,2019-01-09,52.4518,53.7585,52.2279,53.1518,52.0785,1.0733,2.0609,819146.1300,4673997.7660
6,601318.SH,2019-01-10,53.0772,53.9638,52.7785,53.6651,53.1518,0.5133,0.9657,673282.2300,3858446.8440
7,601318.SH,2019-01-11,54.1318,54.4025,53.6651,54.1971,53.6651,0.5320,0.9913,457569.7300,2650921.5290
8,601318.SH,2019-01-14,53.8891,54.0851,53.1052,53.3105,54.1971,-0.8866,-1.6359,475326.5100,2723611.8900
9,601318.SH,2019-01-15,53.4412,54.7758,53.2545,54.6824,53.3105,1.3719,2.5734,586264.8700,3413728.3080
10,601318.SH,2019-01-16,54.5238,55.0278,54.1411,54.8224,54.6824,0.1400,0.2560,404111.8300,2368178.4880
11,601318.SH,2019-01-17,55.1118,55.8118,54.6545,54.8131,54.8224,-0.0093,-0.0170,535050.3900,3168128.8620
12,601318.SH,2019-01-18,55.2798,56.0171,54.7758,55.9237,54.8131,1.1106,2.0262,561756.6500,3350801.4540
13,601318.SH,2019-01-21,55.9331,57.0344,55.8584,56.7357,55.9237,0.8120,1.4520,559842.7700,3395168.9350
14,601318.SH,2019-01-22,56.5584,56.5957,55.7558,56.0637,56.7357,-0.6720,-1.1844,419507.6100,2524729.5210
15,601318.SH,2019-01-23,55.8304,56.3717,55.4851,55.5224,56.0637,-0.5413,-0.9655,374932.6300,2243882.4200
16,601318.SH,2019-01-24,55.6344,56.4837,55.2704,56.3997,55.5224,0.8773,1.5801,449406.1800,2694967.1180
17,601318.SH,2019-01-25,56.4651,57.6597,56.3997,57.2024,56.3997,0.8027,1.4232,672459.1100,4129885.3310
18,601318.SH,2019-01-28,57.6784,58.2477,57.1184,57.4170,57.2024,0.2146,0.3752,581648.8400,3603129.7740
19,601318.SH,2019-01-29,57.2864,57.7717,56.9131,57.5384,57.4170,0.1214,0.2114,395192.9400,2428493.6520
20,601318.SH,2019-01-30,56.8197,57.7344,56.7264,57.1650,57.5384,-0.3734,-0.6490,310003.2300,1904411.1310
21,601318.SH,2019-01-31,57.6784,58.9757,57.4450,58.7797,57.1650,1.6147,2.8246,692265.3200,4336690.7230
22,601318.SH,2019-02-01,59.2650,59.5263,58.6583,58.9943,58.7797,0.2146,0.3651,437924.7000,2771783.9930
23,601318.SH,2019-02-11,58.6863,60.2076,58.6863,60.0956,58.9943,1.1013,1.8668,541815.5100,3456061.4790
24,601318.SH,2019-02-12,60.1050,60.1236,59.4423,59.9836,60.0956,-0.1120,-0.1864,385193.0600,2468628.2110
25,601318.SH,2019-02-13,60.3476,61.0383,59.7596,60.6836,59.9836,0.7000,1.1670,578658.1300,3743367.7440
26,601318.SH,2019-02-14,60.5529,61.0383,60.4596,60.7583,60.6836,0.0747,0.1231,396202.7700,2577578.4440
