,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000519.SZ,2019-01-02,6.2381,6.3272,6.1787,6.2480,6.2282,0.0198,0.3179,63998.8500,40500.1020
1,000519.SZ,2019-01-03,6.2876,6.8718,6.2579,6.6738,6.2480,0.4258,6.8150,368089.3300,247981.5120
2,000519.SZ,2019-01-04,6.5648,6.8322,6.4460,6.7926,6.6738,0.1188,1.7801,306979.2700,207482.5890
3,000519.SZ,2019-01-07,6.8520,7.1887,6.7827,7.0995,6.7926,0.3069,4.5182,408151.3500,288188.2510
4,000519.SZ,2019-01-08,7.0005,7.0698,6.8322,6.8916,7.0995,-0.2079,-2.9284,247845.4300,173549.1270
5,000519.SZ,2019-01-09,6.8916,6.9807,6.7926,6.8124,6.8916,-0.0792,-1.1492,196998.1900,137254.6840
6,000519.SZ,2019-01-10,6.7926,6.8718,6.7629,6.7827,6.8124,-0.0297,-0.4360,111559.7900,76703.0710
7,000519.SZ,2019-01-11,6.7827,6.9213,6.7431,6.9213,6.7827,0.1386,2.0434,178113.9500,123163.7390
8,000519.SZ,2019-01-14,6.8817,6.8817,6.7431,6.7728,6.9213,-0.1485,-2.1456,127792.8800,87681.7210
9,000519.SZ,2019-01-15,6.7827,6.8718,6.7134,6.8421,6.7728,0.0693,1.0232,127241.1200,87407.2120
10,000519.SZ,2019-01-16,6.8619,6.8619,6.7134,6.7332,6.8421,-0.1089,-1.5916,101709.2300,69443.3780
11,000519.SZ,2019-01-17,6.7332,6.7629,6.6441,6.6639,6.7332,-0.0693,-1.0292,83188.7900,56257.7960
12,000519.SZ,2019-01-18,6.6738,6.7728,6.6639,6.7431,6.6639,0.0792,1.1885,106042.5100,71982.7120
13,000519.SZ,2019-01-21,6.7332,6.7926,6.6639,6.7134,6.7431,-0.0297,-0.4405,96621.6200,65684.2050
14,000519.SZ,2019-01-22,6.7134,6.7629,6.6342,6.6738,6.7134,-0.0396,-0.5899,88101.3800,59536.1640
15,000519.SZ,2019-01-23,6.6639,6.6837,6.6144,6.6639,6.6738,-0.0099,-0.1483,61709.4800,41407.3450
16,000519.SZ,2019-01-24,6.6639,6.7629,6.6144,6.7134,6.6639,0.0495,0.7428,101958.1500,69118.6750
17,000519.SZ,2019-01-25,6.7134,6.7926,6.6639,6.7134,6.7134,0.0000,0.0000,105624.4500,71763.4330
18,000519.SZ,2019-01-28,6.7431,6.8421,6.6639,6.6738,6.7134,-0.0396,-0.5899,108333.2000,73888.1610
19,000519.SZ,2019-01-29,6.6342,6.6540,6.1787,6.3965,6.6738,-0.2773,-4.1551,170120.4400,109605.2060
20,000519.SZ,2019-01-30,6.4064,6.5648,6.3965,6.4262,6.3965,0.0297,0.4643,118947.4400,77847.1780
21,000519.SZ,2019-01-31,6.3569,6.4163,6.1490,6.2381,6.4262,-0.1881,-2.9271,227493.6900,144267.2420
22,000519.SZ,2019-02-01,6.2480,6.4064,6.2480,6.4064,6.2381,0.1683,2.6979,155660.2600,99452.7660
23,000519.SZ,2019-02-11,6.4757,6.5648,6.4361,6.5549,6.4064,0.1485,2.3180,187674.4000,123322.3180
24,000519.SZ,2019-02-12,6.5252,6.6837,6.5153,6.6540,6.5549,0.0991,1.5118,179515.2900,120133.0110
25,000519.SZ,2019-02-13,6.6441,6.8322,6.6045,6.7827,6.6540,0.1287,1.9342,238933.9500,162986.0490
26,000519.SZ,2019-02-14,6.7629,6.8421,6.7134,6.7926,6.7827,0.0099,0.1460,193510.5100,132581.6940
27,000519.SZ,2019-02-15,6.7728,6.8916,6.7530,6.7629,6.7926,-0.0297,-0.4372,155187.9700,106620.0940
28,000519.SZ,2019-02-18,6.7926,6.9807,6.7926,6.9708,6.7629,0.2079,3.0741,241895.4700,168895.6240
