,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300088.SZ,2019-01-02,4.0382,4.1153,4.0190,4.0671,3.9997,0.0674,1.6851,216886.8700,91543.7040
1,300088.SZ,2019-01-03,4.0961,4.1153,4.0479,4.0768,4.0671,0.0097,0.2385,156688.0100,66409.2200
2,300088.SZ,2019-01-04,4.0190,4.1635,3.9900,4.1635,4.0768,0.0867,2.1267,218476.0800,93145.0630
3,300088.SZ,2019-01-07,4.1828,4.3081,4.1539,4.2792,4.1635,0.1157,2.7789,253084.5100,111667.5670
4,300088.SZ,2019-01-08,4.2792,4.3466,4.2406,4.2888,4.2792,0.0096,0.2243,229417.2100,102178.3030
5,300088.SZ,2019-01-09,4.3081,4.3852,4.2792,4.2888,4.2888,0.0000,0.0000,262271.3500,117953.7870
6,300088.SZ,2019-01-10,4.2888,4.3948,4.2695,4.3081,4.2888,0.0193,0.4500,223384.8800,100646.0120
7,300088.SZ,2019-01-11,4.3466,4.4045,4.3177,4.3756,4.3081,0.0675,1.5668,199421.8600,90372.1130
8,300088.SZ,2019-01-14,4.4045,4.4237,4.3177,4.3756,4.3756,0.0000,0.0000,201878.8800,91410.4800
9,300088.SZ,2019-01-15,4.3563,4.3563,4.2695,4.3466,4.3756,-0.0290,-0.6628,320092.3900,143216.2710
10,300088.SZ,2019-01-16,4.3370,4.3563,4.2888,4.2985,4.3466,-0.0481,-1.1066,253927.2700,113759.0550
11,300088.SZ,2019-01-17,4.2985,4.3177,4.0768,4.1153,4.2985,-0.1832,-4.2620,440866.8000,190044.7180
12,300088.SZ,2019-01-18,4.1539,4.4912,4.0864,4.4430,4.1153,0.3277,7.9630,643747.4200,287498.1000
13,300088.SZ,2019-01-21,4.3852,4.4430,4.3370,4.4045,4.4430,-0.0385,-0.8665,484090.4800,221168.3760
14,300088.SZ,2019-01-22,4.4623,4.4912,4.3659,4.4045,4.4045,0.0000,0.0000,341411.4800,156423.0880
15,300088.SZ,2019-01-23,4.3756,4.4045,4.2310,4.2695,4.4045,-0.1350,-3.0650,375722.5500,166980.0530
16,300088.SZ,2019-01-24,4.2792,4.3852,4.2310,4.3274,4.2695,0.0579,1.3561,315456.7400,141456.8140
17,300088.SZ,2019-01-25,4.3081,4.5298,4.2695,4.4430,4.3274,0.1156,2.6714,570085.3500,261765.6060
18,300088.SZ,2019-01-28,4.4719,4.4816,4.3659,4.3852,4.4430,-0.0578,-1.3009,328176.9100,150459.6700
19,300088.SZ,2019-01-29,4.3852,4.4237,4.2117,4.3274,4.3852,-0.0578,-1.3181,331035.2400,147515.2970
20,300088.SZ,2019-01-30,4.2888,4.3081,4.2406,4.2406,4.3274,-0.0868,-2.0058,242451.4100,107521.1420
21,300088.SZ,2019-01-31,4.2406,4.3563,4.1539,4.2214,4.2406,-0.0192,-0.4528,302398.8500,133479.6910
22,300088.SZ,2019-02-01,4.2406,4.3756,4.2310,4.3659,4.2214,0.1445,3.4230,362149.1400,162464.6870
23,300088.SZ,2019-02-11,4.3756,4.6647,4.3756,4.6454,4.3659,0.2795,6.4019,728637.9000,344962.7030
24,300088.SZ,2019-02-12,4.6069,4.7803,4.5972,4.7418,4.6454,0.0964,2.0752,841257.8600,409943.5470
25,300088.SZ,2019-02-13,4.8285,5.2140,4.7418,5.1562,4.7418,0.4144,8.7393,1790492.0600,930906.6050
