,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000078.SZ,2019-01-02,2.9729,2.9928,2.9431,2.9630,2.9630,0.0000,0.0000,61771.1600,18418.1400
1,000078.SZ,2019-01-03,2.9630,3.0028,2.9530,2.9630,2.9630,0.0000,0.0000,68000.5000,20386.3140
2,000078.SZ,2019-01-04,2.9431,3.0425,2.9332,3.0425,2.9630,0.0795,2.6831,128566.1600,38809.0910
3,000078.SZ,2019-01-07,3.0624,3.1320,3.0425,3.1121,3.0425,0.0696,2.2876,170588.8200,53121.5920
4,000078.SZ,2019-01-08,3.1121,3.1320,3.0922,3.1121,3.1121,0.0000,0.0000,111990.3900,34968.1690
5,000078.SZ,2019-01-09,3.1121,3.1618,3.1121,3.1121,3.1121,0.0000,0.0000,150370.1100,47443.3660
6,000078.SZ,2019-01-10,3.1121,3.1420,3.0922,3.1022,3.1121,-0.0099,-0.3181,111109.5300,34838.4730
7,000078.SZ,2019-01-11,3.1022,3.1420,3.0823,3.1320,3.1022,0.0298,0.9606,107259.0300,33654.3280
8,000078.SZ,2019-01-14,3.1320,3.3806,3.1221,3.2414,3.1320,0.1094,3.4930,404317.0500,132046.6820
9,000078.SZ,2019-01-15,3.2215,3.2513,3.1817,3.2414,3.2414,0.0000,0.0000,228761.9000,74064.0510
10,000078.SZ,2019-01-16,3.2215,3.3010,3.2116,3.2116,3.2414,-0.0298,-0.9194,159900.3100,52162.3600
11,000078.SZ,2019-01-17,3.2215,3.2414,3.1618,3.1817,3.2116,-0.0299,-0.9310,143350.8900,45972.4520
12,000078.SZ,2019-01-18,3.1817,3.2116,3.1618,3.2016,3.1817,0.0199,0.6255,167177.5700,53570.7420
13,000078.SZ,2019-01-21,3.1917,3.2116,3.1618,3.1718,3.2016,-0.0298,-0.9308,146909.7300,47103.7150
14,000078.SZ,2019-01-22,3.1718,3.1817,3.1121,3.1121,3.1718,-0.0597,-1.8822,139577.9800,43973.0900
15,000078.SZ,2019-01-23,3.1022,3.1420,3.1022,3.1221,3.1121,0.0100,0.3213,76975.4400,24169.3810
16,000078.SZ,2019-01-24,3.1221,3.2116,3.1022,3.2016,3.1221,0.0795,2.5464,208210.9500,66159.8510
17,000078.SZ,2019-01-25,3.1817,3.1817,3.1121,3.1121,3.2016,-0.0895,-2.7955,155770.0000,49325.2540
18,000078.SZ,2019-01-28,3.1320,3.1420,3.0624,3.0823,3.1121,-0.0298,-0.9576,131725.8300,41235.7440
19,000078.SZ,2019-01-29,3.0823,3.0823,2.9530,3.0226,3.0823,-0.0597,-1.9369,129582.6400,39371.9550
20,000078.SZ,2019-01-30,3.0028,3.0425,2.9729,3.0028,3.0226,-0.0198,-0.6551,74293.5000,22536.7310
21,000078.SZ,2019-01-31,3.0127,3.0326,2.9630,2.9829,3.0028,-0.0199,-0.6627,104510.5000,31507.1890
22,000078.SZ,2019-02-01,2.9928,3.0823,2.9928,3.0724,2.9829,0.0895,3.0004,98395.3500,30143.2260
23,000078.SZ,2019-02-11,3.0624,3.1519,3.0525,3.1519,3.0724,0.0795,2.5876,148167.8100,46559.8580
24,000078.SZ,2019-02-12,3.1519,3.3010,3.1519,3.2513,3.1519,0.0994,3.1537,334209.3700,108958.8240
25,000078.SZ,2019-02-13,3.2414,3.2911,3.2215,3.2812,3.2513,0.0299,0.9196,274583.3800,89995.7550
26,000078.SZ,2019-02-14,3.2613,3.3209,3.2314,3.2911,3.2812,0.0099,0.3017,210701.2300,69640.1970
27,000078.SZ,2019-02-15,3.2911,3.4204,3.2812,3.2911,3.2911,0.0000,0.0000,342889.6900,115214.6610
28,000078.SZ,2019-02-18,3.3010,3.4402,3.3010,3.4104,3.2911,0.1193,3.6249,419892.3800,142604.7650
29,000078.SZ,2019-02-19,3.4303,3.5297,3.3508,3.4402,3.4104,0.0298,0.8738,526026.6200,181743.0010
30,000078.SZ,2019-02-20,3.4601,3.4701,3.3706,3.4005,3.4402,-0.0397,-1.1540,265453.7900,90962.5890
31,000078.SZ,2019-02-21,3.4104,3.5098,3.3706,3.4900,3.4005,0.0895,2.6320,574219.3700,198428.6610
32,000078.SZ,2019-02-22,3.4402,3.4900,3.3905,3.4601,3.4900,-0.0299,-0.8567,537758.5000,186414.9990
33,000078.SZ,2019-02-25,3.4800,3.6689,3.4800,3.6590,3.4601,0.1989,5.7484,677265.3000,243173.6100
34,000078.SZ,2019-02-26,3.6988,3.8380,3.5993,3.7087,3.6590,0.0497,1.3583,802558.4400,302762.2590
35,000078.SZ,2019-02-27,3.6988,3.7882,3.6292,3.6590,3.7087,-0.0497,-1.3401,560772.1200,209817.8100
36,000078.SZ,2019-02-28,3.6888,4.0269,3.6789,4.0269,3.6590,0.3679,10.0547,1387531.2000,552521.5520
37,000078.SZ,2019-03-01,4.0666,4.2257,3.9772,4.0965,4.0269,0.0696,1.7284,1336841.4800,549872.5730
38,000078.SZ,2019-03-04,4.0766,4.4544,4.0070,4.2854,4.0965,0.1889,4.6113,1301927.8900,563158.7230
39,000078.SZ,2019-03-05,4.2655,4.7129,4.1860,4.7129,4.2854,0.4275,9.9757,1401881.4900,645715.2920
40,000078.SZ,2019-03-06,5.0311,5.1504,4.7030,4.9516,4.7129,0.2387,5.0648,1953810.7200,965053.5510
41,000078.SZ,2019-03-07,4.8521,4.9317,4.7428,4.8720,4.9516,-0.0796,-1.6076,1194665.6400,581859.0700
42,000078.SZ,2019-03-08,4.7030,4.8124,4.3948,4.4644,4.8720,-0.4076,-8.3662,1028386.8200,478716.4690
43,000078.SZ,2019-03-11,4.5240,4.6632,4.4743,4.6632,4.4644,0.1988,4.4530,610688.3600,280956.3990
44,000078.SZ,2019-03-12,4.7726,4.8223,4.5240,4.6732,4.6632,0.0100,0.2144,730172.0100,344126.9330
45,000078.SZ,2019-03-13,4.7626,4.7626,4.4644,4.4942,4.6732,-0.1790,-3.8304,536569.0000,246660.2940
46,000078.SZ,2019-03-14,4.4345,4.4942,4.1561,4.2854,4.4942,-0.2088,-4.6460,548939.8300,237974.7980
47,000078.SZ,2019-03-15,4.3252,4.4345,4.2754,4.3749,4.2854,0.0895,2.0885,445933.4900,195854.5600
48,000078.SZ,2019-03-18,4.4047,4.5737,4.3152,4.5638,4.3749,0.1889,4.3178,511323.6500,229873.3710
49,000078.SZ,2019-03-19,4.5538,4.6036,4.4544,4.5041,4.5638,-0.0597,-1.3081,383769.6700,173966.0530
50,000078.SZ,2019-03-20,4.5041,4.5041,4.3550,4.4544,4.5041,-0.0497,-1.1034,343608.2700,152852.0680
51,000078.SZ,2019-03-21,4.4146,4.6433,4.4146,4.5837,4.4544,0.1293,2.9027,624262.0700,284779.1220
52,000078.SZ,2019-03-22,4.5538,4.5638,4.4047,4.5340,4.5837,-0.0497,-1.0843,444085.2400,200211.2610
53,000078.SZ,2019-03-25,4.4246,4.5340,4.3848,4.4345,4.5340,-0.0995,-2.1945,352799.3500,158277.3610
54,000078.SZ,2019-03-26,4.4644,4.4842,4.1860,4.2257,4.4345,-0.2088,-4.7085,448161.3300,193804.5710
55,000078.SZ,2019-03-27,4.2556,4.3550,4.2257,4.3252,4.2257,0.0995,2.3546,301887.3200,130399.0090
56,000078.SZ,2019-03-28,4.2953,4.3252,4.1959,4.2257,4.3252,-0.0995,-2.3005,259971.4600,111574.7000
57,000078.SZ,2019-03-29,4.2257,4.3948,4.1959,4.3848,4.2257,0.1591,3.7651,380348.7800,164939.0380
58,000078.SZ,2019-04-01,4.4047,4.5538,4.4047,4.5538,4.3848,0.1690,3.8542,529870.9100,240575.8640
59,000078.SZ,2019-04-02,4.5538,4.6334,4.4644,4.4942,4.5538,-0.0596,-1.3088,435046.5500,198485.6250
60,000078.SZ,2019-04-03,4.4942,4.5538,4.4644,4.5439,4.4942,0.0497,1.1059,390970.5700,177366.4390
61,000078.SZ,2019-04-04,4.5439,4.5837,4.4842,4.5439,4.5439,0.0000,0.0000,379108.5400,172955.8150
62,000078.SZ,2019-04-08,4.5439,4.7030,4.4743,4.6533,4.5439,0.1094,2.4076,660348.4700,305945.8050
63,000078.SZ,2019-04-09,4.6533,4.6533,4.5041,4.5837,4.6533,-0.0696,-1.4957,327023.3900,150485.9710
64,000078.SZ,2019-04-10,4.7328,5.0410,4.6831,5.0410,4.5837,0.4573,9.9767,1533350.6100,764763.1400
65,000078.SZ,2019-04-11,5.1405,5.5183,5.0709,5.2001,5.0410,0.1591,3.1561,2434273.9100,1298882.9550
66,000078.SZ,2019-04-12,4.7825,4.9516,4.6831,4.7527,5.2001,-0.4474,-8.6037,1281459.4600,618833.9260
67,000078.SZ,2019-04-15,4.8024,4.8322,4.5737,4.5737,4.7527,-0.1790,-3.7663,750125.0500,352409.3370
68,000078.SZ,2019-04-16,4.5538,4.6234,4.4246,4.6135,4.5737,0.0398,0.8702,575600.2900,260933.7180
69,000078.SZ,2019-04-17,4.6234,4.6433,4.5439,4.5936,4.6135,-0.0199,-0.4313,486762.6600,224260.3230
70,000078.SZ,2019-04-18,4.5936,4.5936,4.4842,4.5041,4.5936,-0.0895,-1.9484,384072.4500,174583.1780
71,000078.SZ,2019-04-19,4.5141,4.6135,4.5041,4.5638,4.5041,0.0597,1.3255,317625.8100,145711.2120
72,000078.SZ,2019-04-22,4.5936,4.6135,4.4743,4.4842,4.5638,-0.0796,-1.7442,327844.9000,148656.3140
73,000078.SZ,2019-04-23,4.4842,4.5240,4.3948,4.4644,4.4842,-0.0198,-0.4416,294491.7500,132074.0760
74,000078.SZ,2019-04-24,4.4445,4.4842,4.3749,4.4644,4.4644,0.0000,0.0000,241179.3900,107358.8500
75,000078.SZ,2019-04-25,4.4544,4.4644,4.2754,4.2754,4.4644,-0.1890,-4.2335,290368.0300,127695.1020
76,000078.SZ,2019-04-26,4.2854,4.3252,4.2456,4.2556,4.2754,-0.0198,-0.4631,210868.0100,90899.2740
77,000078.SZ,2019-04-29,4.2357,4.2556,3.8976,3.9871,4.2556,-0.2685,-6.3093,363718.7600,148685.6140
78,000078.SZ,2019-04-30,3.9871,4.1661,3.9772,4.1362,3.9871,0.1491,3.7396,218912.2500,90411.6520
79,000078.SZ,2019-05-06,4.0865,4.0865,3.7485,3.7982,4.1362,-0.3380,-8.1718,324856.5000,127477.0180
80,000078.SZ,2019-05-07,3.8380,4.0269,3.8280,3.9473,3.7982,0.1491,3.9255,266277.5900,105387.0970
