,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000895.SZ,2019-01-02,22.4832,22.8414,22.2475,22.6246,22.2381,0.3865,1.7380,93503.7400,224781.4870
1,000895.SZ,2019-01-03,22.5303,22.7943,21.6442,21.9364,22.6246,-0.6882,-3.0418,109466.3700,258064.4250
2,000895.SZ,2019-01-04,21.8610,22.7660,21.7762,22.6435,21.9364,0.7071,3.2234,118981.2900,284773.1720
3,000895.SZ,2019-01-07,22.7754,23.6144,22.7000,23.5202,22.6435,0.8767,3.8718,110246.1800,272833.4220
4,000895.SZ,2019-01-08,23.4730,23.7181,23.2185,23.3693,23.5202,-0.1509,-0.6416,66556.9100,165185.8630
5,000895.SZ,2019-01-09,23.5673,23.8784,23.2845,23.3411,23.3693,-0.0282,-0.1207,69168.1700,172392.5050
6,000895.SZ,2019-01-10,23.2468,23.5579,22.7754,23.3222,23.3411,-0.0189,-0.0810,60719.6000,149826.1910
7,000895.SZ,2019-01-11,23.3505,23.5673,23.0300,23.2845,23.3222,-0.0377,-0.1616,44289.9200,109263.0540
8,000895.SZ,2019-01-14,23.3693,23.3788,22.9074,23.0582,23.2845,-0.2263,-0.9719,53839.5500,131723.5000
9,000895.SZ,2019-01-15,23.1148,23.5673,23.0017,23.5296,23.0582,0.4714,2.0444,102631.4100,253706.3690
10,000895.SZ,2019-01-16,23.5579,23.6804,23.2845,23.6239,23.5296,0.0943,0.4008,73378.2100,183005.1870
11,000895.SZ,2019-01-17,23.5673,23.5767,23.0771,23.0960,23.6239,-0.5279,-2.2346,95157.7900,234212.1850
12,000895.SZ,2019-01-18,23.1431,23.2091,22.7283,23.0960,23.0960,0.0000,0.0000,116272.5400,282420.5700
13,000895.SZ,2019-01-28,23.1902,23.5107,21.7196,22.7566,23.0960,-0.3394,-1.4695,230906.7000,550135.0980
14,000895.SZ,2019-01-29,22.4926,23.2656,22.2192,23.2468,22.7566,0.4902,2.1541,180931.7100,439658.8150
15,000895.SZ,2019-01-30,23.0017,23.4919,22.8509,22.9828,23.2468,-0.2640,-1.1356,71392.4400,175308.8450
16,000895.SZ,2019-01-31,22.8791,23.6616,22.7189,23.5673,22.9828,0.5845,2.5432,107859.2400,266879.6410
17,000895.SZ,2019-02-01,23.6427,23.8972,23.3316,23.6710,23.5673,0.1037,0.4400,123985.1600,310432.6940
18,000895.SZ,2019-02-11,23.6333,24.1800,23.4259,24.1612,23.6710,0.4902,2.0709,149835.9200,378610.4590
19,000895.SZ,2019-02-12,24.0858,24.3686,23.6804,23.8784,24.1612,-0.2828,-1.1705,150709.7300,384212.3620
