,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,601333.SH,2019-01-02,3.0259,3.0546,3.0067,3.0355,3.0259,0.0096,0.3173,141698.3800,44808.4550
1,601333.SH,2019-01-03,3.0355,3.0929,3.0259,3.0642,3.0355,0.0287,0.9455,255811.9600,81929.3470
2,601333.SH,2019-01-04,3.0355,3.1408,3.0163,3.1312,3.0642,0.0670,2.1865,361934.6200,117447.2030
3,601333.SH,2019-01-07,3.1408,3.2557,3.1408,3.2365,3.1312,0.1053,3.3629,458843.0800,154167.2100
4,601333.SH,2019-01-08,3.2270,3.2653,3.1982,3.2461,3.2365,0.0096,0.2966,243948.0100,82505.0110
5,601333.SH,2019-01-09,3.2653,3.3227,3.2174,3.2270,3.2461,-0.0191,-0.5884,432154.7200,147856.7270
6,601333.SH,2019-01-10,3.2557,3.2748,3.2078,3.2174,3.2270,-0.0096,-0.2975,369018.8700,124341.4830
7,601333.SH,2019-01-11,3.2365,3.2557,3.1982,3.2365,3.2174,0.0191,0.5936,236737.4500,79802.8910
8,601333.SH,2019-01-14,3.2461,3.2748,3.2174,3.2270,3.2365,-0.0095,-0.2935,198256.1000,66925.2210
9,601333.SH,2019-01-15,3.2365,3.2748,3.2078,3.2653,3.2270,0.0383,1.1869,244627.7900,82762.6960
10,601333.SH,2019-01-16,3.2748,3.3419,3.2557,3.3419,3.2653,0.0766,2.3459,273438.0900,94425.3100
11,601333.SH,2019-01-17,3.3419,3.3610,3.2844,3.2940,3.3419,-0.0479,-1.4333,277664.1700,96343.3660
12,601333.SH,2019-01-18,3.3131,3.3706,3.2940,3.3515,3.2940,0.0575,1.7456,242607.9700,84587.7050
13,601333.SH,2019-01-21,3.3515,3.3802,3.3227,3.3610,3.3515,0.0095,0.2835,213279.9000,74806.6610
14,601333.SH,2019-01-22,3.3515,3.3706,3.3036,3.3036,3.3610,-0.0574,-1.7078,176934.6900,61450.4650
15,601333.SH,2019-01-23,3.3131,3.3419,3.2940,3.3323,3.3036,0.0287,0.8687,116992.2300,40595.5500
16,601333.SH,2019-01-24,3.3323,3.3515,3.2940,3.3323,3.3323,0.0000,0.0000,103500.3000,35956.7100
17,601333.SH,2019-01-25,3.3323,3.3515,3.3036,3.3036,3.3323,-0.0287,-0.8613,160548.0000,55892.9770
18,601333.SH,2019-01-28,3.3227,3.3610,3.3131,3.3227,3.3036,0.0191,0.5782,132778.0000,46295.4270
19,601333.SH,2019-01-29,3.3323,3.3706,3.2653,3.3706,3.3227,0.0479,1.4416,261064.7300,90539.2470
20,601333.SH,2019-01-30,3.3419,3.3898,3.3227,3.3515,3.3706,-0.0191,-0.5667,179322.4700,62903.5790
21,601333.SH,2019-01-31,3.3419,3.3706,3.3131,3.3515,3.3515,0.0000,0.0000,179025.2900,62484.7120
22,601333.SH,2019-02-01,3.3610,3.3802,3.3227,3.3323,3.3515,-0.0192,-0.5729,141903.2900,49418.2920
23,601333.SH,2019-02-11,3.3419,3.3802,3.3323,3.3802,3.3323,0.0479,1.4374,144626.6400,50707.1080
24,601333.SH,2019-02-12,3.3706,3.4855,3.3706,3.4759,3.3802,0.0957,2.8312,346400.4600,125026.3330
25,601333.SH,2019-02-13,3.4759,3.5047,3.4472,3.4855,3.4759,0.0096,0.2762,256963.8800,93237.1380
26,601333.SH,2019-02-14,3.4855,3.4951,3.4472,3.4951,3.4855,0.0096,0.2754,146270.8400,52985.4670
27,601333.SH,2019-02-15,3.4855,3.4951,3.4185,3.4281,3.4951,-0.0670,-1.9170,199033.2600,71692.6380
28,601333.SH,2019-02-18,3.4472,3.4855,3.4376,3.4759,3.4281,0.0478,1.3944,319567.6400,115617.0910
29,601333.SH,2019-02-19,3.5430,3.7249,3.5430,3.6004,3.4759,0.1245,3.5818,944476.4700,353936.7360
30,601333.SH,2019-02-20,3.5525,3.5621,3.4568,3.4759,3.6004,-0.1245,-3.4579,671646.1500,245674.7490
31,601333.SH,2019-02-21,3.4664,3.4951,3.4376,3.4376,3.4759,-0.0383,-1.1019,276116.2200,99910.5330
32,601333.SH,2019-02-22,3.4376,3.5047,3.3993,3.4855,3.4376,0.0479,1.3934,257960.6200,92737.7840
