,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002064.SZ,2019-01-02,4.1379,4.1576,4.0886,4.1379,4.1281,0.0098,0.2374,62175.2900,26040.3320
1,002064.SZ,2019-01-03,4.1084,4.2266,4.1084,4.1970,4.1379,0.0591,1.4283,66266.2500,28198.3540
2,002064.SZ,2019-01-04,4.1576,4.2660,4.1478,4.2364,4.1970,0.0394,0.9388,65778.3600,28245.7210
3,002064.SZ,2019-01-07,4.2266,4.2758,4.2069,4.2758,4.2364,0.0394,0.9300,68280.2000,29411.9560
4,002064.SZ,2019-01-08,4.2660,4.2857,4.2364,4.2463,4.2758,-0.0295,-0.6899,38757.4400,16778.0030
5,002064.SZ,2019-01-09,4.2463,4.2955,4.2266,4.2463,4.2463,0.0000,0.0000,62583.1500,27100.0870
6,002064.SZ,2019-01-10,4.2266,4.2660,4.2069,4.2167,4.2463,-0.0296,-0.6971,42672.0900,18327.7810
7,002064.SZ,2019-01-11,4.2069,4.2266,4.1478,4.1970,4.2167,-0.0197,-0.4672,55321.1000,23492.2380
8,002064.SZ,2019-01-14,4.1773,4.2463,4.1675,4.2167,4.1970,0.0197,0.4694,35203.0300,15027.9310
9,002064.SZ,2019-01-15,4.2167,4.2758,4.1773,4.2660,4.2167,0.0493,1.1692,61896.8700,26632.8010
10,002064.SZ,2019-01-16,4.2758,4.2857,4.2266,4.2857,4.2660,0.0197,0.4618,50982.8000,22053.8170
11,002064.SZ,2019-01-17,4.2660,4.2660,4.2069,4.2069,4.2857,-0.0788,-1.8387,51435.0000,22096.7270
12,002064.SZ,2019-01-18,4.1872,4.2561,4.1872,4.2463,4.2069,0.0394,0.9366,34690.1500,14921.1740
13,002064.SZ,2019-01-21,4.2364,4.3054,4.2364,4.2758,4.2463,0.0295,0.6947,42812.0500,18617.4050
14,002064.SZ,2019-01-22,4.2857,4.2955,4.2561,4.2758,4.2758,0.0000,0.0000,51319.3900,22260.0970
15,002064.SZ,2019-01-23,4.2660,4.3645,4.2463,4.3054,4.2758,0.0296,0.6923,44420.2200,19417.8000
16,002064.SZ,2019-01-24,4.3152,4.3350,4.2758,4.3054,4.3054,0.0000,0.0000,40610.0000,17735.0940
17,002064.SZ,2019-01-25,4.2857,4.3251,4.2364,4.2463,4.3054,-0.0591,-1.3727,49662.0000,21587.7140
18,002064.SZ,2019-01-28,4.2758,4.3842,4.2561,4.3645,4.2463,0.1182,2.7836,117946.5000,51953.3480
