,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600729.SH,2019-01-02,26.9293,27.3016,26.4425,26.4425,27.0153,-0.5728,-2.1203,17247.8500,48460.7610
1,600729.SH,2019-01-03,26.5857,27.0153,26.2516,26.3470,26.4425,-0.0955,-0.3612,19522.3800,54522.9480
2,600729.SH,2019-01-04,25.7743,26.8243,25.7743,26.7384,26.3470,0.3914,1.4856,13094.1400,36314.6340
3,600729.SH,2019-01-07,26.8530,26.9293,26.4902,26.7862,26.7384,0.0478,0.1788,14685.4600,41085.0910
4,600729.SH,2019-01-08,26.7957,27.0344,26.5475,26.5761,26.7862,-0.2101,-0.7844,11070.0300,31047.7770
5,600729.SH,2019-01-09,26.7193,27.0439,26.4616,26.4616,26.5761,-0.1145,-0.4308,20841.9800,58485.5300
6,600729.SH,2019-01-10,26.4425,26.6048,25.7456,25.8029,26.4616,-0.6587,-2.4893,21832.8300,59614.0380
7,600729.SH,2019-01-11,25.8697,26.7289,25.7552,26.5380,25.8029,0.7351,2.8489,20638.3200,56850.8580
8,600729.SH,2019-01-14,26.5475,26.6811,26.1084,26.1752,26.5380,-0.3628,-1.3671,12019.8500,33137.6060
9,600729.SH,2019-01-15,26.1752,26.8148,25.8316,26.6334,26.1752,0.4582,1.7505,18371.6200,50883.0960
10,600729.SH,2019-01-16,26.6811,27.1298,26.5761,26.9389,26.6334,0.3055,1.1471,28900.0900,81557.0860
11,600729.SH,2019-01-17,26.8148,27.1203,26.3852,26.4807,26.9389,-0.4582,-1.7009,23209.4600,65011.7620
12,600729.SH,2019-01-18,26.5093,26.7862,26.3279,26.6811,26.4807,0.2004,0.7568,19758.1600,55057.4330
13,600729.SH,2019-01-21,26.7480,26.8243,26.4520,26.5380,26.6811,-0.1431,-0.5363,22889.8900,63849.7470
14,600729.SH,2019-01-22,26.6143,26.7098,25.8697,26.1275,26.5380,-0.4105,-1.5468,22351.4400,61390.7260
15,600729.SH,2019-01-23,26.0988,26.5284,25.8125,26.1561,26.1275,0.0286,0.1095,17197.9400,47121.6260
16,600729.SH,2019-01-24,26.1561,26.5189,26.0129,26.2325,26.1561,0.0764,0.2921,17100.2800,47117.9500
17,600729.SH,2019-01-25,26.1943,26.8243,26.1943,26.5570,26.2325,0.3245,1.2370,20013.9500,55625.3710
18,600729.SH,2019-01-28,26.4520,26.8052,26.1752,26.2993,26.5570,-0.2577,-0.9704,17985.2600,50023.5640
19,600729.SH,2019-01-29,26.2420,26.7002,25.9652,26.6143,26.2993,0.3150,1.1978,26161.3300,72471.9950
20,600729.SH,2019-01-30,26.5093,26.6811,25.9747,26.4616,26.6143,-0.1527,-0.5738,17309.1900,47870.7540
21,600729.SH,2019-01-31,26.2611,26.7193,26.2420,26.2516,26.4616,-0.2100,-0.7936,17582.2600,48748.6440
