,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600515.SH,2019-01-02,4.7600,4.8400,4.7100,4.7500,4.7100,0.0400,0.8493,48626.8800,23188.0340
1,600515.SH,2019-01-03,4.7600,4.7900,4.6500,4.7500,4.7500,0.0000,0.0000,36591.7200,17324.5450
2,600515.SH,2019-01-04,4.6800,4.8600,4.6400,4.8600,4.7500,0.1100,2.3158,64998.6600,31172.0720
3,600515.SH,2019-01-07,4.9100,4.9500,4.8700,4.9200,4.8600,0.0600,1.2346,49722.3800,24443.2880
4,600515.SH,2019-01-08,4.9100,4.9400,4.8800,4.9200,4.9200,0.0000,0.0000,42582.9000,20910.4100
5,600515.SH,2019-01-09,4.9300,5.0400,4.9100,4.9300,4.9200,0.0100,0.2033,60823.1600,30253.1830
6,600515.SH,2019-01-10,4.9500,4.9800,4.9100,4.9100,4.9300,-0.0200,-0.4057,39628.1000,19574.1720
7,600515.SH,2019-01-11,4.9200,4.9700,4.9000,4.9600,4.9100,0.0500,1.0183,36534.6200,18037.7090
8,600515.SH,2019-01-14,4.9700,5.0300,4.9500,4.9600,4.9600,0.0000,0.0000,45219.7600,22555.8590
9,600515.SH,2019-01-15,4.9300,5.1400,4.9100,5.1100,4.9600,0.1500,3.0242,104816.7100,52971.7780
10,600515.SH,2019-01-16,5.0400,5.1000,5.0100,5.0500,5.1100,-0.0600,-1.1742,65807.7000,33205.0760
11,600515.SH,2019-01-17,5.0600,5.1200,5.0000,5.0100,5.0500,-0.0400,-0.7921,56814.0200,28689.2300
12,600515.SH,2019-01-18,5.0100,5.0500,4.8800,4.9700,5.0100,-0.0400,-0.7984,73350.0100,36401.7240
13,600515.SH,2019-01-21,4.9700,5.0300,4.9600,4.9900,4.9700,0.0200,0.4024,59498.0000,29744.2720
14,600515.SH,2019-01-22,5.0300,5.2200,4.9900,5.1200,4.9900,0.1300,2.6052,162693.6100,83517.5530
15,600515.SH,2019-01-23,5.0500,5.0700,4.9100,4.9500,5.1200,-0.1700,-3.3203,113265.5700,56335.8690
16,600515.SH,2019-01-24,4.9000,4.9300,4.7800,4.8500,4.9500,-0.1000,-2.0202,119015.7500,57646.9590
17,600515.SH,2019-01-25,4.8300,4.8600,4.8000,4.8000,4.8500,-0.0500,-1.0309,49294.0500,23814.1190
18,600515.SH,2019-01-28,4.8300,4.8400,4.7300,4.7400,4.8000,-0.0600,-1.2500,47453.3000,22795.1070
19,600515.SH,2019-01-29,4.7700,4.7700,4.6000,4.6600,4.7400,-0.0800,-1.6878,54149.6400,25248.6720
20,600515.SH,2019-01-30,4.6400,4.7300,4.6400,4.6500,4.6600,-0.0100,-0.2146,32937.2600,15410.1340
21,600515.SH,2019-01-31,4.7200,4.7200,4.3200,4.3600,4.6500,-0.2900,-6.2366,129732.7700,57994.3930
22,600515.SH,2019-02-01,4.3800,4.4800,4.3800,4.4800,4.3600,0.1200,2.7523,49033.2700,21761.4310
23,600515.SH,2019-02-11,4.4900,4.6800,4.4600,4.6600,4.4800,0.1800,4.0179,68359.7800,31415.3740
24,600515.SH,2019-02-12,4.6500,4.7600,4.6200,4.7300,4.6600,0.0700,1.5021,58956.0000,27790.5190
25,600515.SH,2019-02-13,4.7600,4.8100,4.6800,4.7900,4.7300,0.0600,1.2685,63882.5400,30416.2140
26,600515.SH,2019-02-14,4.7900,4.8500,4.7600,4.8100,4.7900,0.0200,0.4175,66102.1300,31795.7140
27,600515.SH,2019-02-15,4.8200,4.8400,4.7600,4.7700,4.8100,-0.0400,-0.8316,50588.5700,24308.3540
28,600515.SH,2019-02-18,4.7900,5.0600,4.7900,5.0100,4.7700,0.2400,5.0314,115919.2400,57252.9170
29,600515.SH,2019-02-19,4.9900,5.1800,4.9700,5.0300,5.0100,0.0200,0.3992,127360.2400,64416.8250
30,600515.SH,2019-02-20,5.0200,5.1400,4.9800,5.1300,5.0300,0.1000,1.9881,144754.9200,73333.6730
31,600515.SH,2019-02-21,5.1400,5.1500,5.0400,5.0600,5.1300,-0.0700,-1.3645,118731.4600,60360.1020
32,600515.SH,2019-02-22,5.0400,5.1200,5.0200,5.1100,5.0600,0.0500,0.9881,106192.8700,53913.5800
33,600515.SH,2019-02-25,5.1500,5.5700,5.1300,5.5200,5.1100,0.4100,8.0235,283916.8100,153379.2790
34,600515.SH,2019-02-26,5.5700,5.8700,5.4300,5.7100,5.5200,0.1900,3.4420,364294.0500,206812.9970
35,600515.SH,2019-02-27,5.7700,5.8500,5.5900,5.6600,5.7100,-0.0500,-0.8757,273431.9900,157150.9750
36,600515.SH,2019-02-28,5.7000,5.8000,5.5800,5.6500,5.6600,-0.0100,-0.1767,191016.6800,108886.8970
37,600515.SH,2019-03-01,5.7000,5.7300,5.5600,5.6300,5.6500,-0.0200,-0.3540,127504.9500,71543.9710
38,600515.SH,2019-03-04,5.6300,5.8600,5.6300,5.7300,5.6300,0.1000,1.7762,355533.8100,205461.8240
39,600515.SH,2019-03-05,5.7100,5.9200,5.6800,5.8300,5.7300,0.1000,1.7452,344092.4400,199939.8770
40,600515.SH,2019-03-06,5.8500,6.4100,5.7600,6.3000,5.8300,0.4700,8.0617,743536.9800,448217.8280
41,600515.SH,2019-03-07,6.1300,6.3000,6.0500,6.2400,6.3000,-0.0600,-0.9524,729374.2200,450692.8080
42,600515.SH,2019-03-08,6.1100,6.1200,5.6200,5.6300,6.2400,-0.6100,-9.7756,619102.9400,365550.9880
43,600515.SH,2019-03-11,5.7000,5.8000,5.5900,5.8000,5.6300,0.1700,3.0195,306975.4200,175240.3740
44,600515.SH,2019-03-12,5.8000,5.9600,5.8000,5.9300,5.8000,0.1300,2.2414,556895.5700,327324.3060
45,600515.SH,2019-03-13,5.9300,6.0500,5.8300,6.0500,5.9300,0.1200,2.0236,581796.1400,346220.8630
46,600515.SH,2019-03-14,6.0300,6.2600,5.9200,6.1200,6.0500,0.0700,1.1570,453886.0500,275411.8540
