,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600875.SH,2019-01-02,7.6441,7.7410,7.5278,7.6344,7.6441,-0.0097,-0.1269,83565.0000,65881.0140
1,600875.SH,2019-01-03,7.6441,7.7216,7.4794,7.5278,7.6344,-0.1066,-1.3963,72421.1400,56802.2060
2,600875.SH,2019-01-04,7.4697,7.9347,7.4503,7.9154,7.5278,0.3876,5.1489,173788.5900,140096.0550
3,600875.SH,2019-01-07,7.9444,8.2157,7.8669,8.1382,7.9154,0.2228,2.8148,192786.6000,161022.5250
4,600875.SH,2019-01-08,8.0994,8.2738,8.0704,8.1382,8.1382,0.0000,0.0000,146337.4200,123266.6930
5,600875.SH,2019-01-09,8.2544,8.2835,8.0607,8.0801,8.1382,-0.0581,-0.7139,111389.5500,93668.3060
6,600875.SH,2019-01-10,8.1382,8.2641,8.0897,8.1188,8.0801,0.0387,0.4790,106049.0800,89278.4840
7,600875.SH,2019-01-11,8.0704,8.2738,8.0510,8.2351,8.1188,0.1163,1.4325,115731.7900,97607.2740
8,600875.SH,2019-01-14,8.2932,8.4773,8.1866,8.2641,8.2351,0.0290,0.3522,176575.2300,152004.0660
9,600875.SH,2019-01-15,8.3029,8.3901,8.1963,8.3901,8.2641,0.1260,1.5247,116734.0200,100257.5500
10,600875.SH,2019-01-16,8.4288,8.4385,8.1963,8.2835,8.3901,-0.1066,-1.2705,88276.6400,75483.1280
11,600875.SH,2019-01-17,8.2544,8.3610,8.1382,8.2351,8.2835,-0.0484,-0.5843,97342.3200,83014.6470
12,600875.SH,2019-01-18,8.2060,8.3319,8.1769,8.2254,8.2351,-0.0097,-0.1178,74591.0700,63375.1110
13,600875.SH,2019-01-21,8.2641,8.3998,8.2254,8.3126,8.2254,0.0872,1.0601,76582.2200,65801.1070
14,600875.SH,2019-01-22,8.3223,8.3223,8.1188,8.1382,8.3126,-0.1744,-2.0980,68026.8500,57589.7570
15,600875.SH,2019-01-23,8.2544,8.4482,8.1866,8.3223,8.1382,0.1841,2.2622,100424.9800,86065.7590
16,600875.SH,2019-01-24,8.3126,8.3804,8.1963,8.3126,8.3223,-0.0097,-0.1166,78674.0200,67392.4570
17,600875.SH,2019-01-25,8.4773,9.0004,8.3901,8.7776,8.3126,0.4650,5.5939,475806.6900,429383.8990
18,600875.SH,2019-01-28,8.7776,9.4558,8.7582,9.0392,8.7776,0.2616,2.9803,445147.1900,418044.1070
19,600875.SH,2019-01-29,9.0876,9.2620,8.8551,9.0489,9.0392,0.0097,0.1073,274162.4300,256583.1980
20,600875.SH,2019-01-30,9.0683,9.3589,9.0101,9.0973,9.0489,0.0484,0.5349,229228.1800,217232.5420
21,600875.SH,2019-01-31,9.1458,9.3202,8.8842,8.9714,9.0973,-0.1259,-1.3839,196456.9000,183149.5690
22,600875.SH,2019-02-01,9.0004,9.1070,8.9036,8.9811,8.9714,0.0097,0.1081,150770.4000,139927.3570
23,600875.SH,2019-02-11,9.1070,9.2911,9.0101,9.2620,8.9811,0.2809,3.1277,197045.9600,186762.3050
24,600875.SH,2019-02-12,9.2620,9.3202,9.1070,9.1845,9.2620,-0.0775,-0.8368,148441.6400,141126.7690
25,600875.SH,2019-02-13,9.1651,9.2523,9.0779,9.2330,9.1845,0.0485,0.5281,158190.4200,149728.1230
26,600875.SH,2019-02-14,9.1361,9.4364,9.1264,9.3395,9.2330,0.1065,1.1535,171265.2600,164461.6190
27,600875.SH,2019-02-15,9.3008,9.3492,9.1458,9.1845,9.3395,-0.1550,-1.6596,127619.7200,121805.9250
