,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002384.SZ,2019-01-02,11.2536,11.5026,11.0943,11.0943,11.2437,-0.1494,-1.3287,299860.4700,337911.6850
1,002384.SZ,2019-01-03,11.0544,11.0544,9.9888,9.9888,11.0943,-1.1055,-9.9646,408925.6400,414366.4400
2,002384.SZ,2019-01-04,9.0129,9.8992,9.0129,9.6004,9.9888,-0.3884,-3.8884,605366.8900,574082.4010
3,002384.SZ,2019-01-07,9.6403,10.1880,9.4809,10.0685,9.6004,0.4681,4.8758,474065.3700,471365.4200
4,002384.SZ,2019-01-08,9.9888,10.3075,9.8693,9.9789,10.0685,-0.0896,-0.8899,368986.9000,373233.7460
5,002384.SZ,2019-01-09,10.0386,10.3175,9.9590,10.0884,9.9789,0.1095,1.0973,372629.0400,380677.7520
6,002384.SZ,2019-01-10,10.1382,10.2976,9.9988,10.1681,10.0884,0.0797,0.7900,306119.2000,311674.9460
7,002384.SZ,2019-01-11,10.2478,10.7059,10.2179,10.4669,10.1681,0.2988,2.9386,395707.6600,416136.0690
8,002384.SZ,2019-01-14,10.4071,10.6561,10.3872,10.5465,10.4669,0.0796,0.7605,269271.3200,284366.5670
9,002384.SZ,2019-01-15,10.4270,10.5465,10.0785,10.3274,10.5465,-0.2191,-2.0775,363709.2000,375032.1560
10,002384.SZ,2019-01-16,10.3274,10.4071,9.9590,10.0785,10.3274,-0.2489,-2.4101,376357.8300,382541.8400
11,002384.SZ,2019-01-17,10.1083,10.1083,9.7299,9.7797,10.0785,-0.2988,-2.9647,354111.5900,349499.8130
12,002384.SZ,2019-01-18,9.7598,9.9888,9.5208,9.9092,9.7797,0.1295,1.3242,354342.4500,348280.4010
13,002384.SZ,2019-01-21,9.8992,10.1781,9.8096,10.0884,9.9092,0.1792,1.8084,305011.2900,306931.8940
14,002384.SZ,2019-01-22,10.1083,10.1283,9.7598,9.8494,10.0884,-0.2390,-2.3691,226870.4800,225907.1580
15,002384.SZ,2019-01-23,9.7598,9.8693,9.6801,9.7199,9.8494,-0.1295,-1.3148,174651.9600,170989.3130
16,002384.SZ,2019-01-24,9.7498,10.1183,9.5407,10.0785,9.7199,0.3586,3.6893,410523.0300,407309.0990
17,002384.SZ,2019-01-25,10.0685,10.6063,9.8693,10.3075,10.0785,0.2290,2.2722,671160.6400,691134.0360
18,002384.SZ,2019-01-28,10.3274,10.5864,10.1681,10.3772,10.3075,0.0697,0.6762,608999.0000,635799.8250
19,002384.SZ,2019-01-29,10.1581,10.1581,9.3415,9.4610,10.3772,-0.9162,-8.8290,664079.8600,635068.4210
20,002384.SZ,2019-01-30,9.6602,10.4071,9.6602,10.4071,9.4610,0.9461,10.0000,882415.3600,903789.0650
21,002384.SZ,2019-01-31,10.4270,10.6262,10.2279,10.4469,10.4071,0.0398,0.3824,687190.2600,719895.0330
22,002384.SZ,2019-02-01,10.5565,11.1341,10.4569,10.9349,10.4469,0.4880,4.6712,643178.4300,702493.1890
23,002384.SZ,2019-02-11,10.9549,12.0304,10.9549,12.0304,10.9349,1.0955,10.0184,695799.6700,818107.6930
24,002384.SZ,2019-02-12,12.1997,13.1060,12.0703,12.6180,12.0304,0.5876,4.8843,960638.0900,1209273.0630
25,002384.SZ,2019-02-13,12.9466,13.1956,12.4487,12.8172,12.6180,0.1992,1.5787,841849.4600,1085141.5840
26,002384.SZ,2019-02-14,12.7973,13.7932,12.7773,13.3450,12.8172,0.5278,4.1179,877340.6100,1155788.5340
27,002384.SZ,2019-02-15,13.0960,13.4446,12.9367,12.9964,13.3450,-0.3486,-2.6122,604418.2000,798703.0800
28,002384.SZ,2019-02-18,13.1458,14.3011,13.1458,14.3011,12.9964,1.3047,10.0389,706754.5500,975117.0730
29,002384.SZ,2019-02-19,14.7393,15.1077,13.9923,14.6496,14.3011,0.3485,2.4369,832511.9100,1221709.7980
30,002384.SZ,2019-02-20,14.3011,14.6795,14.0521,14.6397,14.6496,-0.0099,-0.0676,541676.6700,781536.2340
31,002384.SZ,2019-02-21,14.5401,15.3966,14.3509,14.6397,14.6397,0.0000,0.0000,739258.4100,1106675.9600
32,002384.SZ,2019-02-22,14.4704,16.0339,14.4405,15.8845,14.6397,1.2448,8.5029,655907.0400,1006653.3780
33,002384.SZ,2019-02-25,16.5817,17.4680,16.2231,16.7510,15.8845,0.8665,5.4550,957113.2400,1611139.2920
