,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300133.SZ,2019-01-02,8.7032,8.7032,8.0352,8.0352,8.9325,-0.8973,-10.0453,222221.8200,181981.2760
1,300133.SZ,2019-01-03,8.0452,8.0452,7.7461,7.7561,8.0352,-0.2791,-3.4735,135632.1300,106572.4120
2,300133.SZ,2019-01-04,7.6963,7.8757,7.5567,7.7960,7.7561,0.0399,0.5144,154027.4100,119297.1320
3,300133.SZ,2019-01-07,7.7960,7.8957,7.6564,7.8159,7.7960,0.0199,0.2553,162518.1000,127091.1050
4,300133.SZ,2019-01-08,7.7262,7.8957,7.7162,7.7760,7.8159,-0.0399,-0.5105,75984.4400,59579.1070
5,300133.SZ,2019-01-09,7.8358,7.9953,7.7361,7.7960,7.7760,0.0200,0.2572,102845.2600,81109.2830
6,300133.SZ,2019-01-10,7.7960,7.8558,7.6265,7.7062,7.7960,-0.0898,-1.1519,115176.7700,89659.1820
7,300133.SZ,2019-01-11,7.6763,7.7661,7.6265,7.7262,7.7062,0.0200,0.2595,66221.4300,51106.0110
8,300133.SZ,2019-01-14,7.7361,7.7661,7.4769,7.5069,7.7262,-0.2193,-2.8384,82802.0000,63159.6920
9,300133.SZ,2019-01-15,7.5069,7.7262,7.4869,7.7062,7.5069,0.1993,2.6549,88714.1200,67913.3280
10,300133.SZ,2019-01-16,7.7062,7.8358,7.6664,7.7461,7.7062,0.0399,0.5178,104344.0700,81376.6220
11,300133.SZ,2019-01-17,7.7461,7.8657,7.6065,7.6664,7.7461,-0.0797,-1.0289,100084.0900,77929.8920
12,300133.SZ,2019-01-18,7.6664,7.7361,7.5766,7.7262,7.6664,0.0598,0.7800,67497.6800,51990.7210
13,300133.SZ,2019-01-21,7.7162,7.7860,7.6265,7.6763,7.7262,-0.0499,-0.6459,84635.9000,65306.2370
14,300133.SZ,2019-01-22,7.6664,7.6763,7.3872,7.4470,7.6763,-0.2293,-2.9871,125779.1400,94638.4280
15,300133.SZ,2019-01-23,7.4470,7.5567,7.4171,7.4969,7.4470,0.0499,0.6701,65520.3000,49312.3070
16,300133.SZ,2019-01-24,7.5268,7.7361,7.4769,7.5766,7.4969,0.0797,1.0631,91997.9200,70236.7010
17,300133.SZ,2019-01-25,7.6365,7.6365,7.4371,7.4371,7.5766,-0.1395,-1.8412,66258.8600,50086.5120
18,300133.SZ,2019-01-28,7.5069,7.6165,7.4371,7.4470,7.4371,0.0099,0.1331,60865.9000,45788.7590
19,300133.SZ,2019-01-29,7.3972,7.4371,6.9685,7.0881,7.4470,-0.3589,-4.8194,119100.7600,85220.4290
20,300133.SZ,2019-01-30,7.0981,7.2875,7.0084,7.1779,7.0881,0.0898,1.2669,84549.6500,61080.5650
21,300133.SZ,2019-01-31,7.1181,7.2576,6.4601,6.4601,7.1779,-0.7178,-10.0001,241461.6700,161573.9400
22,300133.SZ,2019-02-01,6.4800,6.5299,6.3305,6.4501,6.4601,-0.0100,-0.1548,183018.2400,118380.3000
23,300133.SZ,2019-02-11,6.5398,6.6296,6.4800,6.6196,6.4501,0.1695,2.6279,249806.2400,164135.1830
24,300133.SZ,2019-02-12,6.6595,6.9386,6.6296,6.7891,6.6196,0.1695,2.5606,201071.7500,136889.2890
25,300133.SZ,2019-02-13,6.8190,6.9187,6.7592,6.8788,6.7891,0.0897,1.3212,165226.1800,113574.1490
26,300133.SZ,2019-02-14,6.9087,6.9187,6.7891,6.8489,6.8788,-0.0299,-0.4347,171986.1000,118314.0860
27,300133.SZ,2019-02-15,6.8389,6.9187,6.7592,6.7990,6.8489,-0.0499,-0.7286,179442.6000,123148.6880
28,300133.SZ,2019-02-18,6.8090,7.1779,6.8090,7.1679,6.7990,0.3689,5.4258,269764.0000,189966.9500
