,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600027.SH,2019-01-02,4.5275,4.5275,4.2823,4.3012,4.4804,-0.1792,-3.9996,211116.4100,97471.3500
1,600027.SH,2019-01-03,4.3012,4.3578,4.0842,4.1597,4.3012,-0.1415,-3.2898,328890.5300,146191.0900
2,600027.SH,2019-01-04,4.1220,4.3766,4.1220,4.3578,4.1597,0.1981,4.7624,385670.1400,174096.7310
3,600027.SH,2019-01-07,4.3766,4.4427,4.2351,4.3012,4.3578,-0.0566,-1.2988,267898.0200,122832.7220
4,600027.SH,2019-01-08,4.2917,4.3861,4.2729,4.3766,4.3012,0.0754,1.7530,213888.9500,98372.8650
5,600027.SH,2019-01-09,4.3578,4.4238,4.2540,4.2729,4.3766,-0.1037,-2.3694,250155.7900,115205.3700
6,600027.SH,2019-01-10,4.3012,4.3106,4.1785,4.1880,4.2729,-0.0849,-1.9869,287946.2100,128802.0840
7,600027.SH,2019-01-11,4.1785,4.2540,4.1503,4.2446,4.1880,0.0566,1.3515,219585.5100,98039.1060
8,600027.SH,2019-01-14,4.1974,4.2257,4.1314,4.1785,4.2446,-0.0661,-1.5573,349393.7300,154839.0880
9,600027.SH,2019-01-15,4.1597,4.2634,4.1125,4.2163,4.1785,0.0378,0.9046,225787.8400,100490.5660
10,600027.SH,2019-01-16,4.1974,4.3766,4.1974,4.3672,4.2163,0.1509,3.5790,256328.6200,117439.2640
11,600027.SH,2019-01-17,4.3483,4.4144,4.2823,4.3106,4.3672,-0.0566,-1.2960,128728.0000,59095.4060
12,600027.SH,2019-01-18,4.2823,4.4332,4.2068,4.4238,4.3106,0.1132,2.6261,320656.0000,147366.2890
13,600027.SH,2019-01-21,4.3861,4.4615,4.3295,4.3766,4.4238,-0.0472,-1.0670,295226.3600,137142.1610
14,600027.SH,2019-01-22,4.3766,4.3861,4.2446,4.2634,4.3766,-0.1132,-2.5865,195452.5800,89017.0500
15,600027.SH,2019-01-23,4.2729,4.2917,4.1691,4.2823,4.2634,0.0189,0.4433,231332.1800,103608.7110
16,600027.SH,2019-01-24,4.2729,4.3106,4.2068,4.2540,4.2823,-0.0283,-0.6609,187922.5100,84636.3010
17,600027.SH,2019-01-25,4.2446,4.2540,4.0654,4.0842,4.2540,-0.1698,-3.9915,432321.4700,189987.0220
18,600027.SH,2019-01-28,4.0842,4.1785,4.0654,4.1503,4.0842,0.0661,1.6184,315025.2000,138263.7540
19,600027.SH,2019-01-29,4.1125,4.1974,4.1125,4.1691,4.1503,0.0188,0.4530,243334.0600,107390.6460
20,600027.SH,2019-01-30,4.1691,4.1691,3.9899,4.0748,4.1691,-0.0943,-2.2619,272242.7500,117990.5700
21,600027.SH,2019-01-31,4.0842,4.1220,3.9993,4.0276,4.0748,-0.0472,-1.1583,162994.4300,70162.1430
22,600027.SH,2019-02-01,4.0465,4.0559,3.8861,3.9144,4.0276,-0.1132,-2.8106,377100.6900,157400.2350
23,600027.SH,2019-02-11,3.9239,4.0937,3.9050,4.0654,3.9144,0.1510,3.8576,349416.6500,148650.0350
24,600027.SH,2019-02-12,4.0559,4.1974,4.0371,4.1503,4.0654,0.0849,2.0884,305072.9700,133698.7380
25,600027.SH,2019-02-13,4.1691,4.2163,4.1125,4.2068,4.1503,0.0565,1.3613,249272.2500,110141.1910
26,600027.SH,2019-02-14,4.2163,4.2163,4.0465,4.1220,4.2068,-0.0848,-2.0158,316610.9400,137625.3010
27,600027.SH,2019-02-15,4.0748,4.2068,4.0371,4.1880,4.1220,0.0660,1.6012,338451.6900,148574.9300
28,600027.SH,2019-02-18,4.1785,4.2634,4.0937,4.2351,4.1880,0.0471,1.1246,439196.7900,195842.9180
29,600027.SH,2019-02-19,4.2351,4.2446,4.0654,4.1125,4.2351,-0.1226,-2.8949,506298.7700,222143.5650
30,600027.SH,2019-02-20,4.1125,4.1314,4.0654,4.1220,4.1125,0.0095,0.2310,205266.8500,89023.4590
31,600027.SH,2019-02-21,4.1031,4.1125,4.0465,4.0748,4.1220,-0.0472,-1.1451,246940.4000,106738.1480
32,600027.SH,2019-02-22,4.0559,4.0654,3.9805,4.0559,4.0748,-0.0189,-0.4638,247584.0000,105568.0440
33,600027.SH,2019-02-25,4.0559,4.2351,4.0371,4.2351,4.0559,0.1792,4.4183,726363.7900,317954.9570
