,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600782.SH,2019-01-02,4.6657,4.6840,4.5282,4.5649,4.6657,-0.1008,-2.1604,223465.7500,111624.4420
1,600782.SH,2019-01-03,4.5649,4.6199,4.5007,4.5740,4.5649,0.0091,0.1993,232616.8500,115765.2130
2,600782.SH,2019-01-04,4.5282,4.6474,4.4732,4.6382,4.5740,0.0642,1.4036,256846.8400,128312.6760
3,600782.SH,2019-01-07,4.6474,4.6840,4.6107,4.6657,4.6382,0.0275,0.5929,339373.2100,171958.8470
4,600782.SH,2019-01-08,4.6474,4.6474,4.5924,4.5924,4.6657,-0.0733,-1.5710,279026.2400,140327.7590
5,600782.SH,2019-01-09,4.6015,4.8123,4.6015,4.6932,4.5924,0.1008,2.1949,475677.1400,244442.1250
6,600782.SH,2019-01-10,4.6840,4.6932,4.6199,4.6290,4.6932,-0.0642,-1.3679,322221.7800,163652.8470
7,600782.SH,2019-01-11,4.6382,4.6565,4.6015,4.6382,4.6290,0.0092,0.1987,251897.0300,127266.5070
8,600782.SH,2019-01-14,4.6474,4.7757,4.6290,4.7390,4.6382,0.1008,2.1733,489549.7900,252443.1410
9,600782.SH,2019-01-15,4.7115,4.7298,4.6749,4.7298,4.7390,-0.0092,-0.1941,304173.2600,156049.8590
10,600782.SH,2019-01-16,4.7390,4.7390,4.6840,4.7024,4.7298,-0.0274,-0.5793,223421.0300,114704.7170
11,600782.SH,2019-01-17,4.7298,4.8032,4.7207,4.7482,4.7024,0.0458,0.9740,398436.3400,207084.0790
12,600782.SH,2019-01-18,4.7665,5.0048,4.7482,4.9407,4.7482,0.1925,4.0542,910779.1000,486156.4870
13,600782.SH,2019-01-21,4.9498,4.9498,4.8765,4.9223,4.9407,-0.0184,-0.3724,502811.8000,269203.7930
14,600782.SH,2019-01-22,4.9132,4.9315,4.7940,4.8215,4.9223,-0.1008,-2.0478,327102.5100,173157.0940
15,600782.SH,2019-01-23,4.8032,4.8398,4.7757,4.8123,4.8215,-0.0092,-0.1908,220093.6400,115293.5480
