,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,600312.SH,2019-01-02,7.7908,7.7908,7.3964,7.5344,7.9684,-0.4340,-5.4465,194091.7600,148583.5800
1,600312.SH,2019-01-03,7.5542,7.5936,7.1005,7.2484,7.5344,-0.2860,-3.7959,142115.8000,106493.3750
2,600312.SH,2019-01-04,7.2287,7.7711,7.1597,7.6824,7.2484,0.4340,5.9875,272185.2100,208453.1970
3,600312.SH,2019-01-07,7.7218,8.4516,7.7021,8.4516,7.6824,0.7692,10.0125,705413.1500,586547.6430
4,600312.SH,2019-01-08,8.6192,8.7080,8.3037,8.5403,8.4516,0.0887,1.0495,458736.5500,395665.9810
5,600312.SH,2019-01-09,8.6192,8.6784,8.4121,8.4713,8.5403,-0.0690,-0.8079,279424.3000,242520.7820
6,600312.SH,2019-01-10,8.5699,8.8954,8.2544,8.3234,8.4713,-0.1479,-1.7459,339969.6200,293088.7950
7,600312.SH,2019-01-11,8.2938,8.4516,8.1853,8.2938,8.3234,-0.0296,-0.3556,204103.5600,171879.7590
8,600312.SH,2019-01-14,8.3234,8.4516,8.1755,8.2544,8.2938,-0.0394,-0.4751,128544.2900,108110.6360
9,600312.SH,2019-01-15,8.2346,8.7277,8.1952,8.6390,8.2544,0.3846,4.6593,289549.6400,249695.1980
10,600312.SH,2019-01-16,8.6587,8.6587,8.3135,8.4516,8.6390,-0.1874,-2.1692,178864.7400,153348.2160
11,600312.SH,2019-01-17,8.4023,8.6094,8.2938,8.4220,8.4516,-0.0296,-0.3502,155896.7900,133853.9450
12,600312.SH,2019-01-18,8.4319,8.4516,8.1952,8.3234,8.4220,-0.0986,-1.1707,132910.3900,111813.6380
13,600312.SH,2019-01-21,8.3826,8.5206,8.2544,8.3234,8.3234,0.0000,0.0000,115370.6800,98211.8730
14,600312.SH,2019-01-22,8.3234,8.4220,8.2346,8.3135,8.3234,-0.0099,-0.1189,81333.5700,68615.0460
15,600312.SH,2019-01-23,8.2346,8.3530,8.1755,8.3037,8.3135,-0.0098,-0.1179,83175.8400,69851.1950
16,600312.SH,2019-01-24,8.3135,8.4812,8.1853,8.4812,8.3037,0.1775,2.1376,147438.4900,124748.6930
17,600312.SH,2019-01-25,8.4614,8.5009,8.2445,8.2741,8.4812,-0.2071,-2.4419,104281.2300,88701.8280
18,600312.SH,2019-01-28,8.3332,8.5206,8.2149,8.3037,8.2741,0.0296,0.3577,116727.7000,99088.0450
19,600312.SH,2019-01-29,8.3826,8.4516,8.1656,8.3332,8.3037,0.0295,0.3553,173900.0600,146724.9660
20,600312.SH,2019-01-30,8.2839,8.4023,8.2149,8.2839,8.3332,-0.0493,-0.5916,102130.3500,86272.3000
21,600312.SH,2019-01-31,8.2938,8.3628,7.7908,7.9684,8.2839,-0.3155,-3.8086,213562.0700,174243.1870
22,600312.SH,2019-02-01,8.1459,8.2445,8.0078,8.0473,7.9684,0.0789,0.9902,245858.8200,202450.9050
23,600312.SH,2019-02-11,8.1656,8.5206,8.0966,8.5206,8.0473,0.4733,5.8815,230229.3700,196071.6630
24,600312.SH,2019-02-12,8.5798,8.6291,8.4220,8.5305,8.5206,0.0099,0.1162,170246.7400,147184.3690
25,600312.SH,2019-02-13,8.5403,8.8559,8.4516,8.7376,8.5305,0.2071,2.4278,239047.0900,210374.0860
26,600312.SH,2019-02-14,8.7869,8.8263,8.6192,8.7277,8.7376,-0.0099,-0.1133,167905.5700,148411.4340
27,600312.SH,2019-02-15,8.6784,8.7672,8.4812,8.5206,8.7277,-0.2071,-2.3729,159877.4300,139602.0380
28,600312.SH,2019-02-18,8.5897,9.0236,8.5699,8.9743,8.5206,0.4537,5.3247,232533.4700,208766.8550
29,600312.SH,2019-02-19,8.9545,9.2208,8.7573,8.8756,8.9743,-0.0987,-1.0998,213616.1700,193909.5160
30,600312.SH,2019-02-20,8.8559,8.9644,8.6685,8.7770,8.8756,-0.0986,-1.1109,128248.4200,114358.7890
31,600312.SH,2019-02-21,8.7277,9.0926,8.7080,8.8066,8.7770,0.0296,0.3372,237528.9500,214316.0870
32,600312.SH,2019-02-22,8.7968,9.0038,8.7080,8.9743,8.8066,0.1677,1.9043,177608.2200,160157.8420
33,600312.SH,2019-02-25,9.0827,9.4674,8.9940,9.3687,8.9743,0.3944,4.3948,373730.1100,350804.6650
34,600312.SH,2019-02-26,9.4674,9.5462,9.2208,9.2603,9.3687,-0.1084,-1.1570,269686.7200,256422.3490
35,600312.SH,2019-02-27,9.1814,9.4180,8.8263,8.9348,9.2603,-0.3255,-3.5150,285378.6000,263227.3040
36,600312.SH,2019-02-28,8.9940,9.1419,8.9250,9.0729,8.9348,0.1381,1.5456,149267.3200,136702.5450
37,600312.SH,2019-03-01,9.0729,9.1715,8.8263,8.9940,9.0729,-0.0789,-0.8696,155719.2000,141056.2820
38,600312.SH,2019-03-04,9.0630,9.2800,8.8559,8.9151,8.9940,-0.0789,-0.8773,328486.1400,302765.7040
